%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464970833690098026,462,1464970833684078356,,0.0,0.0
1464970833708134953,463,1464970833703659185,,0.0,0.0
1464970833728020261,464,1464970833723662148,,0.0,0.0
1464970833749173220,465,1464970833744083443,,0.0,0.0
1464970833768645039,466,1464970833764057917,,0.0,0.0
1464970833790926694,467,1464970833784205098,,0.0,0.0
1464970833807734926,468,1464970833804069676,,0.0,0.0
1464970833829957206,469,1464970833824420711,,0.0,0.0
1464970833848189080,470,1464970833843710812,,0.0,0.0
1464970833868932250,471,1464970833863683046,,0.0,0.0
1464970833886814229,472,1464970833884011477,,0.0,0.0
1464970833908415990,473,1464970833904045221,,0.0,0.0
1464970833930882123,474,1464970833923675894,,0.0,0.0
1464970833948019209,475,1464970833943666825,,0.0,0.0
1464970833967234830,476,1464970833964058798,,0.0,0.0
1464970833986748680,477,1464970833984066292,,0.0,0.0
1464970834007205861,478,1464970834003966391,,0.0,0.0
1464970834027152470,479,1464970834024021073,,0.0,0.0
1464970834047871785,480,1464970834043661485,,0.0,0.0
1464970834067635895,481,1464970834063674343,,0.0,0.0
1464970834087350213,482,1464970834083648869,,0.0,0.0
1464970834108207079,483,1464970834103668916,,0.0,0.0
1464970834127839992,484,1464970834123650785,,0.0,0.0
1464970834147560560,485,1464970834143676248,,0.0,0.0
1464970834170038776,486,1464970834163684732,,0.0,0.0
1464970834188292369,487,1464970834184627796,,0.0,0.0
1464970834207804136,488,1464970834203953418,,0.0,0.0
1464970834227565172,489,1464970834224817420,,0.0,0.0
1464970834247739489,490,1464970834244248978,,0.0,0.0
1464970834270742027,491,1464970834266169957,,0.0,0.0
1464970834289999471,492,1464970834286901199,,0.0,0.0
1464970834310841755,493,1464970834303685213,,0.0,0.0
1464970834326679053,494,1464970834323663593,,0.0,0.0
1464970834350192370,495,1464970834343624629,,0.0,0.0
1464970834367150915,496,1464970834363670613,,0.0,0.0
1464970834388438302,497,1464970834383656076,,0.0,0.0
1464970834407411945,498,1464970834403654195,,0.0,0.0
1464970834426782826,499,1464970834423661377,,0.0,0.0
1464970834446399853,500,1464970834443657517,,0.0,0.0
1464970834471140823,501,1464970834463701678,,0.0,0.0
1464970834485754844,502,1464970834483989849,,0.0,0.0
1464970834506275513,503,1464970834503795260,,0.0,0.0
1464970834527536337,504,1464970834524774470,,0.0,0.0
1464970834547138468,505,1464970834543752020,,0.0,0.0
1464970834567295441,506,1464970834563815347,,0.0,0.0
1464970834586562052,507,1464970834583728779,,0.0,0.0
1464970834607186889,508,1464970834603734711,,0.0,0.0
1464970834628863441,509,1464970834623610070,,0.0,0.0
1464970834647707761,510,1464970834643638606,,0.0,0.0
1464970834666445311,511,1464970834663655840,,0.0,0.0
1464970834686463795,512,1464970834683649220,,0.0,0.0
1464970834706658477,513,1464970834703666194,,0.0,0.0
1464970834728002686,514,1464970834723634365,,0.0,0.0
1464970834757769110,515,1464970834743673370,,0.0,0.0
1464970834767649134,516,1464970834763623364,,0.0,0.0
1464970834787527566,517,1464970834783717629,,0.0,0.0
1464970834810496614,518,1464970834803650176,,0.0,0.0
1464970834827196618,519,1464970834823655795,,0.0,0.0
1464970834847018071,520,1464970834843971830,,0.0,0.0
1464970834868266291,521,1464970834863949845,,0.0,0.0
1464970834886802383,522,1464970834883846246,,0.0,0.0
1464970834908190343,523,1464970834903781032,,0.0,0.0
1464970834927408100,524,1464970834924645503,,0.0,0.0
1464970834946540336,525,1464970834943699198,,0.0,0.0
1464970834967285120,526,1464970834964579294,,0.0,0.0
1464970834990195887,527,1464970834983920593,,0.0,0.0
1464970835009931403,528,1464970835003704963,,0.0,0.0
1464970835031668788,529,1464970835023676311,,0.0,0.0
1464970835055337939,530,1464970835043695733,,0.0,0.0
1464970835066977905,531,1464970835064009945,,0.0,0.0
1464970835087190086,532,1464970835083651607,,0.0,0.0
1464970835107153310,533,1464970835103645559,,0.0,0.0
1464970835130060014,534,1464970835123732585,,0.0,0.0
1464970835147520277,535,1464970835143763569,,0.0,0.0
1464970835166654440,536,1464970835163654865,,0.0,0.0
1464970835186783601,537,1464970835183683922,,0.0,0.0
1464970835206633127,538,1464970835203681521,,0.0,0.0
1464970835226576038,539,1464970835223656723,,0.0,0.0
1464970835246693011,540,1464970835243674061,,0.0,0.0
1464970835266486704,541,1464970835263659941,,0.0,0.0
1464970835286713104,542,1464970835283702123,,0.0,0.0
1464970835306079037,543,1464970835303690503,,0.0,0.0
1464970835326334604,544,1464970835323697007,,0.0,0.0
1464970835346881628,545,1464970835343877470,,0.0,0.0
1464970835367168965,546,1464970835364335744,,0.0,0.0
1464970835386673232,547,1464970835383828709,,0.0,0.0
1464970835407045204,548,1464970835403824849,,0.0,0.0
1464970835426327440,549,1464970835423744271,,0.0,0.0
1464970835446574673,550,1464970835443762754,,0.0,0.0
1464970835468207007,551,1464970835463665197,,0.0,0.0
1464970835486660964,552,1464970835483672535,,0.0,0.0
1464970835508713713,553,1464970835503648363,,0.0,0.0
1464970835525735174,554,1464970835523626274,,0.0,0.0
1464970835546258761,555,1464970835543647466,,0.0,0.0
1464970835565851048,556,1464970835563668762,,0.0,0.0
1464970835586502915,557,1464970835583655580,,0.0,0.0
1464970835606542441,558,1464970835603659272,,0.0,0.0
1464970835626172072,559,1464970835623664995,,0.0,0.0
1464970835646272899,560,1464970835643662334,,0.0,0.0
1464970835666213154,561,1464970835663778109,,0.0,0.0
1464970835686438981,562,1464970835683821801,,0.0,0.0
1464970835706047518,563,1464970835703808931,,0.0,0.0
1464970835729728179,564,1464970835724165018,,0.0,0.0
1464970835759596790,565,1464970835744835323,,0.0,0.0
1464970835770665092,566,1464970835764951202,,0.0,0.0
1464970835791948416,567,1464970835784326563,,0.0,0.0
1464970835816425481,568,1464970835804295463,,0.0,0.0
