%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1463471078044285829,348,1463471077993457647,,-17.8715686798,-15.8278217316,44.5837097168,0.0102970004082,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.975609779358,70.4878082275,25.5487804413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.43250888672,-0.378283862305,-10.165780249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078044388694,349,1463471078000020811,,-17.8842391968,-15.1477708817,44.1249923706,0.00994300004095,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.304878056049,70.1219482422,27.4390258789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.25533796387,-0.517147558594,-10.2471831055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078044648433,350,1463471078008882617,,-17.9259433746,-14.4802284241,43.7241249084,0.00981499999762,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.43902444839,67.6829299927,31.9512214661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.07337849156,-0.718260498047,-10.5584293213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078044828537,351,1463471078018974316,,-18.0172405243,-13.8134822845,43.3666343689,0.00993399973959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.85365867615,65.1219558716,35.7926826477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.92493813477,-0.727837304687,-10.8265799072,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078044940463,352,1463471078028809037,,-18.1508293152,-13.177529335,43.053691864,0.00999199971557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.56097555161,61.3414611816,38.8414649963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.02070620117,-0.502782348633,-11.0899420898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078045069005,353,1463471078038836205,,-18.3031082153,-12.5713634491,42.7796440125,0.0100260004401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.47560977936,57.3170776367,41.5243911743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.92014973145,-0.526724328702,-11.0564232666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078050382901,354,1463471078048820716,,-18.4750022888,-12.0096826553,42.54347229,0.00996800046414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.1219511032,53.4756126404,44.0243911743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.07337849156,-0.646434448242,-11.2479593994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078064397926,355,1463471078058749343,,-18.6807899475,-11.4803571701,42.3521003723,0.0100260004401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-11.6463422775,49.5731735229,47.2560958862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.14041643031,-0.474051928711,-11.2192289795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078071209110,356,1463471078069117291,,-18.9105949402,-10.9774456024,42.19972229,0.00999400019646,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-12.9878053665,45.9756088257,49.9390258789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.05422502441,-0.378283862305,-11.4155535156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078080941279,357,1463471078078639877,,-19.1503391266,-10.51770401,42.0786399841,0.00998099986464,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-12.4390249252,41.7073173523,51.5243911743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.14520483363,-0.138863696289,-11.5783592285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078090739072,358,1463471078088685326,,-19.372220993,-10.1182899475,41.9683380127,0.0099950004369,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.75609779358,37.682926178,51.1585388184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.56658417969,0.0191536132812,-11.7986257812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078100172387,359,1463471078098681348,,-19.5626602173,-9.78488922119,41.8624343872,0.0100210001692,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.85365867615,35.3658561707,50.7317085266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.57693728027,0.129286889648,-12.2152168701,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078110413773,360,1463471078108751537,,-19.6120853424,-9.47585010529,41.6947937012,0.00998600013554,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.63414621353,36.0975646973,44.9390258789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.55778366699,-0.450109912109,-11.6980693115,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078121352398,361,1463471078118948913,,-19.6678791046,-9.16714668274,41.5150680542,0.0100109996274,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.67073154449,35.5487823486,43.1097564697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.75410820312,0.00957680664062,-13.378798877,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078130520088,362,1463471078128655405,,-19.6358222961,-8.86593151093,41.3023033142,0.00997599959373,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.4024391174,34.2682952881,39.4512214661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.17949980469,-0.612915625,-13.3309148437,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078140131841,363,1463471078138676791,,-19.5824871063,-8.54640007019,41.0860977173,0.0100020002574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.2926826477,30.1829280853,37.5609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.56580788574,-0.574608398438,-13.0675526611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078150250362,364,1463471078148692136,,-19.55701828,-8.24514389038,40.9172096252,0.0100020002574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.8048782349,22.3780498505,39.3292694092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.339976635742,-0.15801730957,-11.8943938477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078160832425,365,1463471078158674200,,-19.5261898041,-7.94227457047,40.8250427246,0.00999899953604,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0853662491,14.0243902206,44.3292694092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.06302561017,-0.268150604204,-11.6789156982,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078170538292,366,1463471078168615952,,-19.5847110748,-7.76278209686,40.8275184631,0.0100039998069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.1219511032,-0.792682945728,48.3536567688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.972045874023,0.45489831543,-9.97903251953,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078180966136,367,1463471078179208900,,-19.6871051788,-7.61224842072,40.9202461243,0.0100039998069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.13414621353,-7.19512224197,55.4878082275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.01992990723,0.450109912109,-8.99262143555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078190384086,368,1463471078188692423,,-19.8290119171,-7.5931892395,41.1138114929,0.0100299995393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.85365867615,-17.6219520569,62.0731735229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.124498486328,0.713472094727,-9.10754311523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078200306255,369,1463471078198647456,,-20.011138916,-7.63491153717,41.3636245728,0.00997900031507,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.25609779358,-21.7682933807,65.9146347046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.440533105469,1.41257897949,-8.38928203267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078210710401,370,1463471078208740769,,-20.144203186,-7.75514173508,41.6195449829,0.010050999932,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.2560977936,-22.3170719147,66.1585388184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.7908628418,1.58496149902,-9.5193463853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078226149642,371,1463471078219787310,,-20.2039813995,-7.93048810959,41.8837356567,0.0109540000558,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.7682933807,-22.3780498505,64.4512252808,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.48518132324,1.94888015137,-9.65342167827,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078230422810,372,1463471078228893491,,-20.1546859741,-8.05320167542,42.0588417053,0.00900399964303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.4634151459,-18.5975627899,61.0365905762,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.65277543945,1.94409174805,-10.2184526855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078241083050,373,1463471078238722586,,-19.9646644592,-8.18200016022,42.2016677856,0.009990000166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.8048782349,-15.1829271317,57.134147644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.0406361084,1.71903679199,-10.8313683105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078251454697,374,1463471078248742723,,-19.6511154175,-8.2862443924,42.2741470337,0.0100050000474,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.317073822,-10.4268293381,51.7682952881,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.13161577148,1.32638771973,-11.0803652832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078262267592,375,1463471078258645099,,-19.2350234985,-8.36104774475,42.2934150696,0.00998399965465,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,58.6585388184,-5.54878091812,48.4756126404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.20344182129,0.560243188477,-11.03248125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078270918044,376,1463471078268667736,,-18.8000030518,-8.38140392303,42.2907104492,0.0100079998374,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,60.0609779358,-1.58536589146,47.5609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.65277543945,0.474051928711,-10.5057568848,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078281038076,377,1463471078278683862,,-18.3640861511,-8.34231090546,42.2665863037,0.00999599974602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,58.4756126404,3.23170733452,47.134147644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.32716386754,0.129286889648,-10.4482960449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078291047640,378,1463471078288787853,,-17.9537849426,-8.26775074005,42.2411193848,0.00999199971557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,55.4268302917,4.81707286835,47.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.83395847168,-0.0239420166016,-9.8545340332,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078301606526,379,1463471078298611636,,-17.5818805695,-8.15893650055,42.1962814331,0.00999699998647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.9756088257,6.52439069748,45.9756088257,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.31202250977,-0.119710083008,-9.14106193848,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078311023695,380,1463471078308691095,,-17.2383270264,-8.02583885193,42.1395225525,0.0100220004097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.7682952881,5.24390268326,44.390247345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.622492431641,-0.349553442383,-9.16500395508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078320971905,381,1463471078318664305,,-16.9706058502,-7.88453054428,42.0808296204,0.00998799968511,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.9390258789,2.5,43.1097564697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0191536132812,-0.258573779297,-8.3509748061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078331034385,382,1463471078328670692,,-16.7638206482,-7.75579500198,42.0304069519,0.0100060002878,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.865852356,-0.792682945728,43.0487823486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.31124621582,-0.445321508789,-7.93438430176,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078341062907,383,1463471078338691141,,-16.626367569,-7.58766555786,41.9986991882,0.0100060002878,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.182926178,-4.63414621353,43.9024391174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.30244570312,-0.61770402832,-7.2831614502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078350923721,384,1463471078348640705,,-16.596162796,-7.47487211227,42.0009117126,0.00998600013554,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.5975627899,-8.78048801422,45.6097564697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.991199487305,-0.100556469727,-7.1203557373,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078360470995,385,1463471078358712092,,-16.6225166321,-7.44089508057,42.0154342651,0.0100060002878,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.7804880142,-14.2682924271,45.1219520569,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.656011254883,0.0,-6.96233842773,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078372021962,386,1463471078368785458,,-16.7016162872,-7.44992208481,42.0288925171,0.00999699998647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.1585359573,-17.317073822,43.7195129395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.502782348633,0.335188232422,-6.66545742187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078380308508,387,1463471078378704292,,-16.8158168793,-7.50585031509,42.0271377563,0.00999800022691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.1829271317,-21.0975627899,40.6097564697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.440533105469,0.632069238281,-6.20577070312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078390708123,388,1463471078388953387,,-16.9015159607,-7.60883140564,41.9912414551,0.00999400019646,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.4878053665,-22.3780498505,36.9512214661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.167594116211,0.407014282227,-6.1770402832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078400344406,389,1463471078398700295,,-16.9888801575,-7.75645303726,41.9358215332,0.0100130001083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.4024391174,-24.1463432312,34.2073173523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0622492431641,0.565031591797,-6.14830986328,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078411959488,390,1463471078408811421,,-17.0667381287,-7.92044830322,41.8490104675,0.0099849998951,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.1707324982,-24.2073173523,30.7317066193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.143652099609,0.699106884766,-5.97592734375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078422647019,391,1463471078418789006,,-17.1423912048,-8.07902240753,41.7407302856,0.0100100003183,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.5731706619,-24.0853652954,28.3536586761,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0383072265625,0.861912597656,-5.91846650391,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078431225596,392,1463471078428704091,,-17.1497974396,-8.2497549057,41.5966529846,0.00998799968511,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.134147644,-23.2926845551,25.4268302917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.177170922852,0.502782348633,-6.40209523926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078440717088,393,1463471078438745582,,-17.1197471619,-8.43520259857,41.4274024963,0.00999800022691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.9634151459,-23.9024391174,22.9268302917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.205901342773,0.325611425781,-6.42124885254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078451660504,394,1463471078448699468,,-17.0915737152,-8.62710475922,41.2300300598,0.0100010000169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.817073822,-22.2560977936,20.3658542633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.426167895508,0.531512805087,-6.82347473145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078462693191,395,1463471078459011063,,-17.0058479309,-8.83383560181,40.9918556213,0.0100170001388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.158536911,-21.7682933807,17.0121955872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.584185168546,0.0574608398438,-7.32625708008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078470562343,396,1463471078468705888,,-16.9034290314,-9.03164100647,40.7141571045,0.0099849998951,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.8780498505,-20.3048782349,13.7804880142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.579396801758,-0.282515795898,-7.7093293457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078481985758,397,1463471078478727743,,-16.8446769714,-9.22138690948,40.4269256592,0.0100090000778,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.4878053665,-20.3658542633,12.9268293381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.46447512207,-0.268150604204,-7.92480749512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078490555220,398,1463471078488719755,,-16.8458461761,-9.40076828003,40.1550292969,0.0100020002574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.45121955872,-21.7073173523,14.2073173523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.244208569336,-0.335188232422,-8.8633345459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463471078501015773,399,1463471078498695725,,-16.9111652374,-9.59144592285,39.892829895,0.0100060002878,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.02439022064,-22.3170719147,14.9390249252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.407014282227,-0.191536132812,-9.14106193848,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
