%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1463577532023845667,440,1463577532021442291,,-3.913615942,-30.4351158142,140.196350098,0.0100689996034,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.39024400711,-19.0243911743,-5.67073154449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.220266552734,-0.00957680664062,-10.405200415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532033987397,441,1463577532031633969,,-3.56280970573,-30.6328697205,139.241867065,0.0101429997012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.48780488968,-17.8658542633,-6.46341466904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.344765039063,-0.148440512063,-10.4961800781,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532057557875,442,1463577532041620908,,-3.19815659523,-30.8178024292,138.279098511,0.0100889997557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.34146356583,-16.5853652954,-7.19512224197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.497993945312,-0.162805712891,-10.4387192383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532057662354,443,1463577532052459458,,-2.81746673584,-30.9850883484,137.304702759,0.0100870002061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.37804937363,-15.548781395,-7.86585378647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.483628735352,-0.167594116211,-10.3860468018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532070954541,444,1463577532062371971,,-2.40691757202,-31.1433506012,136.303482056,0.0101920003071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.92682981491,-14.9390249252,-8.23170757294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.531512805087,-0.440533105469,-10.5057568848,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532074689942,445,1463577532072746096,,-2.01203942299,-31.2870025635,135.316619873,0.0100330002606,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.31707334518,-14.2682924271,-8.23170757294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.574608398438,-0.387860668945,-10.5344873047,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532084799642,446,1463577532082252568,,-1.60128366947,-31.4152889252,134.308959961,0.0101479999721,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.25609779358,-13.7195129395,-8.29268264771,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.469263525391,-0.560243188477,-10.3477395752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532095980586,447,1463577532092120394,,-1.20924675465,-31.5317897797,133.31678772,0.0100119998679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.40243911743,-13.3536586761,-8.04878044128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.483628735352,-0.517147558594,-10.3190091553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532104610187,448,1463577532102422279,,-0.819588005543,-31.630487442,132.323272705,0.0101279998198,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.7682929039,-13.048781395,-7.25609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.301669427446,-0.445321508789,-10.419565625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532115375092,449,1463577532113296403,,-0.445695310831,-31.725189209,131.339294434,0.010106000118,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.91463422775,-12.7439022064,-6.52439069748,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.426167895508,-0.435744702148,-10.4530844482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532126277080,450,1463577532122768396,,-0.0772979930043,-31.8148593903,130.367431641,0.0100699998438,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0365858078,-12.3780488968,-5.60975599289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.526724328702,-0.450109912109,-10.2902787354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532140555616,451,1463577532132528826,,0.280070275068,-31.8921928406,129.39906311,0.0101939998567,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.15853643417,-11.6463422775,-4.63414621353,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.536301208408,-0.31124621582,-10.3908352051,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532145797887,452,1463577532143554615,,0.641024947166,-31.9526748657,128.434432983,0.0102239996195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.09756088257,-11.0975618362,-3.47560977936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.416591088867,-0.497993945312,-10.4387192383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532155818628,453,1463577532153034733,,0.991321027279,-32.0018234253,127.499816895,0.00989499967545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.54878091812,-10.548781395,-2.98780488968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.426167895508,-0.656011254883,-10.1178962158,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532165538798,454,1463577532163121568,,1.33035814762,-32.0465736389,126.559867859,0.0101640000939,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.36585378647,-10.4268293381,-1.64634156227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.450109912109,-0.541089611728,-10.3190091553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532176106933,455,1463577532173712307,,1.6698987484,-32.0842971802,125.606315613,0.010219999589,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.93902444839,-9.93902492523,-2.25609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.512359155273,-0.560243188477,-10.3381627686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532185715696,456,1463577532183332685,,2.01152920723,-32.1139717102,124.671684265,0.00990699976683,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.63414621353,-9.5731716156,-2.31707310677,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.541089611728,-0.828393774414,-10.2902787354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532199211059,457,1463577532193455613,,2.35151982307,-32.142124176,123.707038879,0.0100990002975,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.41463422775,-9.02439117432,-3.29268312454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.732625708008,-0.842758984375,-10.4099888184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532206131344,458,1463577532203440730,,2.67589044571,-32.1542739868,122.739006042,0.0101370001212,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.86585378647,-8.23170757294,-3.84146332741,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670376464844,-0.651222851562,-10.3333743652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532216090054,459,1463577532213881469,,2.99851489067,-32.1611061096,121.760169983,0.0101070003584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.62195134163,-8.17073154449,-5.18292713165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.675164868164,-0.579396801758,-10.2040874756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532256347133,460,1463577532223470754,,3.32719755173,-32.1581268311,120.778778076,0.0100710000843,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.80487799644,-7.74390268326,-5.42682933807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670376464844,-0.689530078125,-10.314220752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532256673850,461,1463577532233651755,,3.64285707474,-32.1481513977,119.791816711,0.0100999996066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.25609779358,-7.31707334518,-6.15853643417,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.723048901367,-0.541089611728,-10.3668931885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532256720829,462,1463577532243493069,,3.96801233292,-32.1357765198,118.8021698,0.0101079996675,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.43902444839,-7.13414621353,-5.79268312454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.794874951172,-0.732625708008,-10.2759135254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532257088223,463,1463577532253874278,,4.29009389877,-32.1041297913,117.799194336,0.010169999674,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.76829278469,-6.15853643417,-6.46341466904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.723048901367,-0.76614453125,-10.4578728516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532309695982,464,1463577532264125643,,4.60158109665,-32.0643615723,116.814292908,0.0100739998743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.70731711388,-5.85365867615,-5.79268312454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.708683691406,-0.804451757813,-10.7308118408,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532310001085,465,1463577532274151124,,4.89539003372,-32.0100402832,115.834381104,0.0100830001757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.15853655338,-4.87804889679,-5.85365867615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.684741674805,-0.660799658203,-10.5967365479,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532310470927,466,1463577532283871970,,5.19184589386,-31.9505062103,114.861564636,0.0100520001724,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8292683363,-3.96341490746,-5.54878091812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.837970581055,-0.708683691406,-10.5727945312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532310520458,467,1463577532293910316,,5.48188352585,-31.8719940186,113.887123108,0.0101110003889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.07317066193,-2.98780488968,-5.73170757294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.718260498047,-0.588973571866,-10.3908352051,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532310885925,468,1463577532304400430,,5.76425790787,-31.7878646851,112.92224884,0.010095000267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.31707310677,-2.37804889679,-5.36585378647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.790086547852,-0.550666381836,-10.419565625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532367151429,469,1463577532314382786,,6.04733181,-31.6940174103,111.954788208,0.0101070003584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.62195134163,-1.8902438879,-5.67073154449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.76135612793,-0.550666381836,-10.3477395752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532367505490,470,1463577532324608318,,6.33381748199,-31.6000289917,110.993667603,0.0101640000939,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.59756112099,-2.07317066193,-4.69512224197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.775721337891,-0.588973571866,-10.3237975586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532367849082,471,1463577532334776715,,6.62432956696,-31.4949569702,110.038970947,0.0100619997829,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.20731735229,-2.13414645195,-4.93902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.588973571866,-0.651222851562,-10.314220752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532368153873,472,1463577532344915164,,6.92488002777,-31.3934211731,109.0887146,0.0101260002702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,-2.31707310677,-3.59756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.679953271484,-0.857124194336,-10.3333743652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532368454340,473,1463577532354976269,,7.20239973068,-31.289056778,108.151649475,0.0101330000907,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.63414621353,-2.74390244484,-3.04878044128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.588973571866,-0.689530078125,-10.4818148682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532368752829,474,1463577532365316645,,7.48180103302,-31.1878948212,107.227890015,0.010048000142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.93902444839,-3.17073178291,-2.19512200356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.588973571866,-0.852335791016,-10.4004120117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532391590706,475,1463577532376193216,,7.76860141754,-31.0841827393,106.274047852,0.0104480003938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.06097555161,-4.20731735229,-1.52439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.450109912109,-0.905008227539,-10.4387192383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532391693987,476,1463577532385526355,,8.02750301361,-30.9943027496,105.394645691,0.00972399953753,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.81707286835,-4.51219558716,-0.731707334518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.560243188477,-0.943315454102,-10.2950671387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532397935681,477,1463577532395172515,,8.29147529602,-30.9117603302,104.477981567,0.0101239997894,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.57317066193,-5.30487823486,-0.853658556938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.684741674805,-0.938527050781,-10.3094323486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532407439966,478,1463577532405693410,,8.54706192017,-30.8323822021,103.564002991,0.0101509997621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.2682929039,-5.60975599289,-0.487804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.737414111328,-0.938527050781,-10.3046439453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532422919383,479,1463577532415743422,,8.80029582977,-30.7528266907,102.649009705,0.0100379996002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.23170733452,-6.15853643417,-0.975609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.679953271484,-1.11569797363,-10.2759135254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532428121914,480,1463577532425463435,,9.04096317291,-30.6801643372,101.728317261,0.0101319998503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.8292683363,-6.52439069748,-0.548780500889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.799663354492,-1.19231249982,-10.2184526855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532441245924,481,1463577532436186153,,9.28050136566,-30.6031475067,100.798355103,0.0100969998166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.09756100178,-7.13414621353,-1.40243899822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670376464844,-1.27850368652,-10.2567599121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532449322923,482,1463577532446441164,,9.50141525269,-30.5342082977,99.8659057617,0.0101370001212,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18292683363,-7.68292665482,-1.70731711388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.790086547852,-1.14442839355,-10.3094323486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532459569549,483,1463577532456071021,,9.71939754486,-30.459941864,98.9291687012,0.010053999722,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0609756112099,-8.23170757294,-2.86585378647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.646434448242,-1.10612116699,-10.3190091553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532470049142,484,1463577532466324418,,9.91902160645,-30.3921813965,97.992477417,0.010095000267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670731723309,-8.29268264771,-3.10975623131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.814028564453,-0.92416184082,-10.2567599121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532480899099,485,1463577532476367190,,10.1246099472,-30.316532135,97.0473098755,0.0101279998198,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.548780500889,-8.41463470459,-3.41463422775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.699106884766,-1.01514150391,-10.3046439453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532490297082,486,1463577532486471264,,10.3281335831,-30.2529621124,96.1032791138,0.0100739998743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2804877758,-8.78048801422,-3.35365867615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.91458503418,-1.16837033709,-10.314220752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532502164379,487,1463577532498777100,,10.5412950516,-30.179441452,95.0492095947,0.0112889995798,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.8902438879,-8.59756088257,-3.35365867615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.943315454102,-1.09654436035,-10.1945106689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1463577532514124435,488,1463577532506863683,,10.6907196045,-30.1119384766,94.2183456421,0.00898199994117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.43902444839,-8.5365858078,-3.29268312454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.799663354492,-0.91458503418,-10.4818148682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
