%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1463502542043894388,771,1463502542042238090,,1530.0,1620.0
1463502542054109885,772,1463502542052209629,,1530.0,1620.0
1463502542063938976,773,1463502542062221272,,1530.0,1620.0
1463502542074004005,774,1463502542072146145,,1530.0,1620.0
1463502542085347833,775,1463502542082187632,,1530.0,1620.0
1463502542093953594,776,1463502542092138963,,1530.0,1620.0
1463502542103957425,777,1463502542102163262,,1530.0,1620.0
1463502542113968391,778,1463502542112199697,,1530.0,1620.0
1463502542124014357,779,1463502542122198059,,1530.0,1620.0
1463502542133894699,780,1463502542132197619,,1530.0,1380.0
1463502542143929415,781,1463502542142212075,,1530.0,1380.0
1463502542153803819,782,1463502542152164708,,1530.0,1380.0
1463502542163942649,783,1463502542162190987,,1530.0,1380.0
1463502542173702158,784,1463502542172154609,,1530.0,1380.0
1463502542183860988,785,1463502542182185159,,1530.0,1380.0
1463502542193982006,786,1463502542192195812,,1530.0,1380.0
1463502542204075420,787,1463502542202420372,,1530.0,1380.0
1463502542214468729,788,1463502542212771025,,1530.0,1620.0
1463502542223917405,789,1463502542222199909,,1530.0,1620.0
1463502542233870663,790,1463502542232157646,,1530.0,1620.0
1463502542243933713,791,1463502542242199654,,1530.0,1620.0
1463502542253838429,792,1463502542252168745,,1530.0,1380.0
1463502542263905020,793,1463502542262161170,,1530.0,1380.0
1463502542273841611,794,1463502542272157397,,1531.0,1380.0
1463502542283920338,795,1463502542282109196,,1531.0,1380.0
1463502542293966356,796,1463502542292197662,,1530.0,1620.0
1463502542303834406,797,1463502542302167327,,1530.0,1620.0
1463502542314226569,798,1463502542312185741,,1530.0,1620.0
1463502542323674047,799,1463502542322152332,,1529.0,1620.0
1463502542333930221,800,1463502542332160173,,1529.0,1620.0
1463502542343976708,801,1463502542342204785,,1530.0,1620.0
1463502542353629967,802,1463502542352178616,,1530.0,1620.0
1463502542364511712,803,1463502542362326249,,1530.0,1620.0
1463502542373978930,804,1463502542372193205,,1530.0,1380.0
1463502542384879686,805,1463502542382505993,,1530.0,1380.0
1463502542394652319,806,1463502542392342064,,1530.0,1380.0
1463502542403701621,807,1463502542402199801,,1530.0,1380.0
1463502542414463419,808,1463502542412288997,,1530.0,1620.0
1463502542423969594,809,1463502542422157463,,1530.0,1620.0
1463502542434126758,810,1463502542432265304,,1529.0,1620.0
1463502542444215224,811,1463502542442334395,,1529.0,1620.0
1463502542453812129,812,1463502542452173539,,1529.0,1620.0
1463502542464071011,813,1463502542462169661,,1529.0,1620.0
1463502542473868020,814,1463502542472288909,,1529.0,1620.0
1463502542484299974,815,1463502542482332062,,1530.0,1620.0
1463502542494562659,816,1463502542492315737,,1530.0,1620.0
1463502542503934512,817,1463502542502172016,,1530.0,1620.0
1463502542514323915,818,1463502542512169388,,1530.0,1620.0
1463502542524720609,819,1463502542522174573,,1529.0,1620.0
1463502542534494024,820,1463502542532169133,,1529.0,1380.0
1463502542544437542,821,1463502542542180204,,1529.0,1380.0
1463502542553958041,822,1463502542552175493,,1530.0,1380.0
1463502542564885984,823,1463502542562212188,,1530.0,1380.0
1463502542574594295,824,1463502542572173467,,1530.0,1380.0
1463502542584496407,825,1463502542582195215,,1530.0,1380.0
1463502542594722946,826,1463502542592197795,,1535.0,1380.0
1463502542603767143,827,1463502542602183970,,1535.0,1380.0
1463502542614654253,828,1463502542612328373,,1545.0,1620.0
1463502542624458501,829,1463502542622141632,,1545.0,1620.0
1463502542634523634,830,1463502542632183223,,1568.0,1620.0
1463502542644728662,831,1463502542642180231,,1568.0,1620.0
1463502542654460567,832,1463502542652187030,,1568.0,1620.0
1463502542664504502,833,1463502542662173517,,1576.0,1620.0
1463502542674541093,834,1463502542672148546,,1576.0,1620.0
1463502542684575236,835,1463502542682186544,,1578.0,1620.0
1463502542694482921,836,1463502542692192562,,1578.0,1380.0
1463502542704483783,837,1463502542702170247,,1578.0,1380.0
1463502542714638135,838,1463502542712348036,,1578.0,1380.0
1463502542724461445,839,1463502542722163794,,1578.0,1380.0
1463502542734458974,840,1463502542732158927,,1578.0,1620.0
1463502542744577127,841,1463502542742161039,,1578.0,1620.0
1463502542754424708,842,1463502542752157943,,1578.0,1620.0
1463502542764596924,843,1463502542762162242,,1578.0,1620.0
1463502542774093725,844,1463502542772180292,,1578.0,1380.0
1463502542784600367,845,1463502542782174123,,1578.0,1380.0
1463502542794006387,846,1463502542792206287,,1578.0,1380.0
1463502542804389852,847,1463502542802166784,,1578.0,1380.0
1463502542813911236,848,1463502542812243115,,1578.0,1620.0
1463502542825289543,849,1463502542822216685,,1577.0,1620.0
1463502542834337595,850,1463502542832272235,,1577.0,1620.0
1463502542846055901,851,1463502542842504763,,1578.0,1620.0
1463502542855462025,852,1463502542852539792,,1578.0,1620.0
1463502542865821219,853,1463502542862529873,,1577.0,1620.0
1463502542875473176,854,1463502542872684745,,1577.0,1620.0
1463502542886401588,855,1463502542882206962,,1579.0,1620.0
1463502542894556360,856,1463502542892174751,,1579.0,1620.0
1463502542904523004,857,1463502542902168686,,1579.0,1620.0
1463502542914953500,858,1463502542912202882,,1578.0,1620.0
1463502542924909362,859,1463502542922224056,,1578.0,1620.0
1463502542934710069,860,1463502542932263460,,1578.0,1620.0
1463502542944526817,861,1463502542942170728,,1578.0,1620.0
1463502542954715595,862,1463502542952249455,,1558.0,1620.0
1463502542963936875,863,1463502542962173598,,1558.0,1620.0
1463502542975096016,864,1463502542972179200,,1554.0,1620.0
1463502542984566723,865,1463502542982153604,,1554.0,1620.0
1463502542994918626,866,1463502542992517746,,1554.0,1620.0
1463502543005307248,867,1463502543002243088,,1553.0,1620.0
1463502543014786757,868,1463502543012190721,,1553.0,1380.0
1463502543023633559,869,1463502543022198875,,1554.0,1380.0
1463502543034512388,870,1463502543032213174,,1554.0,1380.0
1463502543045010749,871,1463502543042306953,,1546.0,1380.0
1463502543055933327,872,1463502543052191930,,1546.0,1380.0
1463502543064904817,873,1463502543062141698,,1546.0,1380.0
1463502543074949689,874,1463502543072165685,,1546.0,1380.0
1463502543084633312,875,1463502543082174881,,1546.0,1380.0
1463502543099091508,876,1463502543092718502,,1541.0,1380.0
1463502543106198783,877,1463502543102141240,,1541.0,1380.0
1463502543118042610,878,1463502543112208196,,1535.0,1380.0
1463502543129689770,879,1463502543122262391,,1535.0,1380.0
1463502543133663406,880,1463502543132211431,,1530.0,1620.0
1463502543144329892,881,1463502543142179636,,1530.0,1620.0
1463502543154407785,882,1463502543152177374,,1529.0,1620.0
1463502543164151773,883,1463502543162164590,,1529.0,1620.0
1463502543174646800,884,1463502543172165087,,1529.0,1380.0
1463502543184590162,885,1463502543182164960,,1530.0,1380.0
1463502543195838834,886,1463502543192737748,,1530.0,1380.0
1463502543204042982,887,1463502543202169653,,1530.0,1380.0
