%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480508902470707971,270,1480508902468243601,,0,0,46.5201225281,6.56638097763,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508902570522724,271,1480508902568206635,,0,0,46.5201225281,6.56638097763,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508902671076954,272,1480508902668243574,,0,0,46.5201225281,6.56636476517,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508902772077694,273,1480508902768203535,,0,0,46.5201225281,6.56636476517,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508902870942396,274,1480508902868254745,,0,0,46.5201225281,6.56636238098,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508902970394598,275,1480508902968208769,,0,0,46.5201225281,6.56636238098,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508903070447839,276,1480508903068290396,,0,0,46.5201225281,6.56637048721,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508903171486444,277,1480508903168226190,,0,0,46.5201225281,6.56637048721,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508903271049374,278,1480508903268253181,,0,0,46.5201225281,6.56639575958,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508903370600064,279,1480508903368222777,,0,0,46.5201225281,6.56639575958,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508903470495285,280,1480508903468232321,,0,0,46.5201225281,6.56640100479,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508903571867327,281,1480508903568206344,,0,0,46.5201225281,6.56640100479,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508903671921349,282,1480508903668242607,,0,0,46.5201225281,6.56639099121,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508903776064479,283,1480508903768219859,,0,0,46.5201225281,6.56639099121,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508903871951427,284,1480508903868228778,,0,0,46.5201225281,6.56638526917,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508903973260499,285,1480508903968208113,,0,0,46.5201225281,6.56638526917,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508904070926923,286,1480508904068255626,,0,0,46.5201225281,6.56639719009,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508904175533280,287,1480508904168211524,,0,0,46.5201225281,6.56639719009,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508904271821894,288,1480508904268241745,,0,0,46.5201225281,6.56640815735,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508904371401178,289,1480508904368216497,,0,0,46.5201225281,6.56640815735,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508904474048321,290,1480508904468257968,,0,0,46.5201225281,6.56641530991,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508904571535214,291,1480508904568203293,,0,0,46.5201225281,6.56641530991,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508904674252877,292,1480508904668388357,,0,0,46.5201225281,6.56639385223,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508904769667430,293,1480508904768201079,,0,0,46.5201225281,6.56639385223,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508904873099988,294,1480508904868230779,,0,0,46.5201225281,6.56640958786,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508904972434325,295,1480508904968217198,,0,0,46.5201225281,6.56640958786,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508905070846684,296,1480508905068261637,,0,0,46.5201225281,6.5664024353,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508905172042424,297,1480508905168199358,,0,0,46.5201225281,6.5664024353,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508905272398060,298,1480508905268234423,,0,0,46.5201225281,6.56639289856,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508905375539942,299,1480508905368199279,,0,0,46.5201225281,6.56639289856,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508905475903860,300,1480508905468263719,,0,0,46.5201225281,6.56638240814,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508905574618302,301,1480508905568205554,,0,0,46.5201225281,6.56638240814,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508905672064674,302,1480508905668285202,,0,0,46.5201225281,6.56637620926,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508905772180468,303,1480508905768206048,,0,0,46.5201225281,6.56637620926,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508905870981889,304,1480508905868278925,,0,0,46.5201263428,6.56636619568,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508905970295653,305,1480508905968205501,,0,0,46.5201263428,6.56636619568,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508906070905925,306,1480508906068228013,,0,0,46.5201225281,6.56636095047,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508906175314574,307,1480508906170030053,,0,0,46.5201225281,6.56636095047,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508906271808083,308,1480508906268232622,,0,0,46.5201225281,6.56635904312,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508906371022264,309,1480508906368202478,,0,0,46.5201225281,6.56635904312,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508906471453370,310,1480508906468246084,,0,0,46.5201225281,6.56636238098,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508906572954890,311,1480508906568214743,,0,0,46.5201225281,6.56636238098,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508906671739124,312,1480508906668284807,,0,0,46.5201225281,6.56635522842,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508906771036794,313,1480508906768202737,,0,0,46.5201225281,6.56635522842,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508906871139879,314,1480508906868259416,,0,0,46.5201225281,6.566365242,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508906970950309,315,1480508906968202137,,0,0,46.5201225281,6.566365242,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508907071115790,316,1480508907068228087,,0,0,46.5201225281,6.56636619568,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508907170753459,317,1480508907168209246,,0,0,46.5201225281,6.56636619568,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508907273336383,318,1480508907268228789,,0,0,46.5201225281,6.56637620926,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508907370334214,319,1480508907368199323,,0,0,46.5201225281,6.56637620926,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508907470313550,320,1480508907468235950,,0,0,46.5201187134,6.566385746,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508907571323144,321,1480508907568465233,,0,0,46.5201187134,6.566385746,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508907672537373,322,1480508907668228163,,0,0,46.5201187134,6.56639814377,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508907772121397,323,1480508907768201561,,0,0,46.5201187134,6.56639814377,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508907874213384,324,1480508907868234282,,0,0,46.5201187134,6.56639194489,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508907971462777,325,1480508907968214607,,0,0,46.5201187134,6.56639194489,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508908072022008,326,1480508908068229255,,0,0,46.5201187134,6.56639528275,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508908173163476,327,1480508908168381298,,0,0,46.5201187134,6.56639528275,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508908272889479,328,1480508908268404280,,0,0,46.5201187134,6.56639289856,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508908370528611,329,1480508908368198563,,0,0,46.5201187134,6.56639289856,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508908470234041,330,1480508908468227638,,0,0,46.5201148987,6.5664229393,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508908574567951,331,1480508908568220984,,0,0,46.5201148987,6.5664229393,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508908673300779,332,1480508908668227872,,0,0,46.5201148987,6.56641721725,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508908770310953,333,1480508908768291947,,0,0,46.5201148987,6.56641721725,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508908870465601,334,1480508908868246907,,0,0,46.5201148987,6.56642341614,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508908970887904,335,1480508908968212910,,0,0,46.5201148987,6.56642341614,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508909073843120,336,1480508909068234589,,0,0,46.5201148987,6.56643342972,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508909170447462,337,1480508909168198560,,0,0,46.5201148987,6.56643342972,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508909272823563,338,1480508909268297218,,0,0,46.5201148987,6.5664305687,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508909371273319,339,1480508909368214418,,0,0,46.5201148987,6.5664305687,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508909472630568,340,1480508909468234379,,0,0,46.5201148987,6.56642007828,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508909570312669,341,1480508909568211839,,0,0,46.5201148987,6.56642007828,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508909671950074,342,1480508909668247581,,0,0,46.5201148987,6.56642341614,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508909770914047,343,1480508909768200198,,0,0,46.5201148987,6.56642341614,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508909869986770,344,1480508909868263440,,0,0,46.5201148987,6.56642436981,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508909970203292,345,1480508909968223609,,0,0,46.5201148987,6.56642436981,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508910070209190,346,1480508910068251329,,0,0,46.5201148987,6.56641960144,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508910175650025,347,1480508910168203686,,0,0,46.5201148987,6.56641960144,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508910271370411,348,1480508910268246823,,0,0,46.5201148987,6.56641435623,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508910371170841,349,1480508910368208815,,0,0,46.5201148987,6.56641435623,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508910470537677,350,1480508910468240547,,0,0,46.5201148987,6.56641721725,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508910570361076,351,1480508910568215976,,0,0,46.5201148987,6.56641721725,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508910671068483,352,1480508910668238280,,0,0,46.5201148987,6.56641626358,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508910772484014,353,1480508910768215011,,0,0,46.5201148987,6.56641626358,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508910870421738,354,1480508910868402055,,0,0,46.5201148987,6.56641769409,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508910972388362,355,1480508910968213474,,0,0,46.5201148987,6.56641769409,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508911070046504,356,1480508911068250935,,0,0,46.5201187134,6.56641340256,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508911170838390,357,1480508911168211833,,0,0,46.5201187134,6.56641340256,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508911271273298,358,1480508911268238720,,0,0,46.5201187134,6.56641197205,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508911372122944,359,1480508911368242379,,0,0,46.5201187134,6.56641197205,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508911471268635,360,1480508911468230985,,0,0,46.5201187134,6.56641387939,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508911571253075,361,1480508911568209696,,0,0,46.5201187134,6.56641387939,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508911673221625,362,1480508911668254396,,0,0,46.5201187134,6.56641864777,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508911771634870,363,1480508911768237898,,0,0,46.5201187134,6.56641864777,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508911871446862,364,1480508911868248796,,0,0,46.5201187134,6.56641674042,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508911970560783,365,1480508911968234538,,0,0,46.5201187134,6.56641674042,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508912070381161,366,1480508912068247050,,0,0,46.5201187134,6.56641960144,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508912170775027,367,1480508912168213729,,0,0,46.5201187134,6.56641960144,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508912271406340,368,1480508912268226190,,0,0,46.5201225281,6.56639289856,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508912373633067,369,1480508912368204484,,0,0,46.5201225281,6.56639289856,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508912475038389,370,1480508912468247986,,0,0,46.5201225281,6.56638765335,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508912572342522,371,1480508912568203936,,0,0,46.5201225281,6.56638765335,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508912672572169,372,1480508912668280042,,0,0,46.5201187134,6.56640481949,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508912774033221,373,1480508912768204690,,0,0,46.5201187134,6.56640481949,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508912876283229,374,1480508912868231838,,0,0,46.5201148987,6.56641626358,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508912972858509,375,1480508912968205289,,0,0,46.5201148987,6.56641626358,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508913073338833,376,1480508913068237280,,0,0,46.5201187134,6.56642198563,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508913172640566,377,1480508913168222866,,0,0,46.5201187134,6.56642198563,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508913271419070,378,1480508913268282878,,0,0,46.5201187134,6.56641817093,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508913371991061,379,1480508913368245860,,0,0,46.5201187134,6.56641817093,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508913472233885,380,1480508913468268268,,0,0,46.5201187134,6.56641149521,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508913571721034,381,1480508913568242812,,0,0,46.5201187134,6.56641149521,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508913671178027,382,1480508913668269752,,0,0,46.5201225281,6.56639575958,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508913772202777,383,1480508913768240754,,0,0,46.5201225281,6.56639575958,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508913873595860,384,1480508913868233058,,0,0,46.5201225281,6.56639957428,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508913974845037,385,1480508913968218592,,0,0,46.5201225281,6.56639957428,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508914074625310,386,1480508914068258708,,0,0,46.5201225281,6.56639480591,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508914174305636,387,1480508914168225127,,0,0,46.5201225281,6.56639480591,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508914271211957,388,1480508914268244931,,0,0,46.5201225281,6.56639099121,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508914371499261,389,1480508914368218017,,0,0,46.5201225281,6.56639099121,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508914471203492,390,1480508914468243602,,0,0,46.5201225281,6.56637525558,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508914575936725,391,1480508914568211167,,0,0,46.5201225281,6.56637525558,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508914671452007,392,1480508914668226805,,0,0,46.5201225281,6.5663819313,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508914771577332,393,1480508914768201140,,0,0,46.5201225281,6.5663819313,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508914870805262,394,1480508914868266413,,0,0,46.5201263428,6.56637430191,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508914973601520,395,1480508914968197259,,0,0,46.5201263428,6.56637430191,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508915072682055,396,1480508915068227688,,0,0,46.5201225281,6.56639146805,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508915177869193,397,1480508915168229576,,0,0,46.5201225281,6.56639146805,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508915271829217,398,1480508915268223703,,0,0,46.5201187134,6.56640148163,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508915375678493,399,1480508915368218143,,0,0,46.5201187134,6.56640148163,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508915476598400,400,1480508915468250760,,0,0,46.5201225281,6.56638717651,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508915571417381,401,1480508915568200564,,0,0,46.5201225281,6.56638717651,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508915675902124,402,1480508915668241670,,0,0,46.5201225281,6.56639289856,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508915772789591,403,1480508915768207568,,0,0,46.5201225281,6.56639289856,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508915876359284,404,1480508915868250498,,0,0,46.5201225281,6.56639766693,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508915971524150,405,1480508915968192906,,0,0,46.5201225281,6.56639766693,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508916073465096,406,1480508916068268127,,0,0,46.5201225281,6.56640815735,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508916172263288,407,1480508916168198765,,0,0,46.5201225281,6.56640815735,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508916272246686,408,1480508916268234246,,0,0,46.5201187134,6.56641435623,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508916372462323,409,1480508916368203634,,0,0,46.5201187134,6.56641435623,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508916471702025,410,1480508916468237084,,0,0,46.520111084,6.56641960144,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508916570615581,411,1480508916568197513,,0,0,46.520111084,6.56641960144,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508916672069185,412,1480508916668275390,,0,0,46.5201072693,6.56641864777,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508916776374918,413,1480508916768198632,,0,0,46.5201072693,6.56641864777,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508916870163380,414,1480508916868241717,,0,0,46.5200996399,6.5664305687,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508916970277090,415,1480508916968194334,,0,0,46.5200996399,6.5664305687,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508917070358665,416,1480508917068236482,,0,0,46.5201072693,6.56642532349,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508917173009975,417,1480508917168214672,,0,0,46.5201072693,6.56642532349,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508917272727019,418,1480508917268230257,,0,0,46.5201072693,6.56641960144,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508917372948073,419,1480508917368215687,,0,0,46.5201072693,6.56641960144,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508917479028855,420,1480508917468224710,,0,0,46.5201034546,6.56641674042,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508917580486156,421,1480508917568201858,,0,0,46.5201034546,6.56641674042,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508917675364044,422,1480508917668241870,,0,0,46.5200958252,6.56642246246,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508917770992815,423,1480508917768212404,,0,0,46.5200958252,6.56642246246,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508917875221309,424,1480508917868230385,,0,0,46.5200805664,6.56642341614,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508917970148310,425,1480508917968200918,,0,0,46.5200805664,6.56642341614,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508918071849882,426,1480508918068231243,,0,0,46.5200920105,6.56642484665,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508918181226022,427,1480508918168201517,,0,0,46.5200920105,6.56642484665,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508918271145742,428,1480508918268726424,,0,0,46.5200805664,6.56643486023,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508918371294869,429,1480508918368208573,,0,0,46.5200805664,6.56643486023,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508918470790612,430,1480508918468242231,,0,0,46.5200805664,6.56643390656,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508918571269165,431,1480508918568216411,,0,0,46.5200805664,6.56643390656,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508918671138761,432,1480508918668294444,,0,0,46.5200805664,6.56643247604,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
