%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1481814823349612861,262,1481814823345079800,,0,0,46.5184326172,6.56620025635,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814823621028903,263,1481814823617159955,,0,0,46.5184249878,6.56621217728,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814823919603524,264,1481814823917160405,,0,0,46.5184173584,6.56623077393,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814824218328977,265,1481814824215938670,,0,0,46.518409729,6.56624984741,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814824456432133,266,1481814824453665942,,0,0,46.5184020996,6.56626939774,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814824801911844,267,1481814824799607788,,0,0,46.5184020996,6.56629085541,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814825084184370,268,1481814825080276255,,0,0,46.5183982849,6.56631183624,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814825385385390,269,1481814825381153786,,0,0,46.5184020996,6.56633234024,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814825624144742,270,1481814825619739024,,0,0,46.5184059143,6.56635141373,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814825860331445,271,1481814825857724889,,0,0,46.518409729,6.56636333466,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814826192577335,272,1481814826188992292,,0,0,46.5184211731,6.56637907028,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814826443195981,273,1481814826439797709,,0,0,46.5184288025,6.56639146805,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814826725894026,274,1481814826722259973,,0,0,46.5184402466,6.56639766693,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814827102005328,275,1481814827098732211,,0,0,46.5184516907,6.56640625,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814827510916757,276,1481814827508184263,,0,0,46.5184669495,6.56641578674,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814827915578560,277,1481814827910099876,,0,0,46.5184860229,6.56642532349,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814828328931384,278,1481814828326444879,,0,0,46.5185050964,6.56643390656,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814828725469978,279,1481814828722563631,,0,0,46.5185241699,6.56644058228,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814829138060772,280,1481814829135971351,,0,0,46.5185432434,6.56644630432,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814829560963780,281,1481814829557877278,,0,0,46.5185623169,6.56645202637,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814830028285636,282,1481814830025782882,,0,0,46.5185813904,6.5664525032,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814830344866722,283,1481814830342109958,,0,0,46.5185966492,6.5664396286,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814830587127628,284,1481814830584335604,,0,0,46.5186042786,6.56642436981,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814830876887062,285,1481814830874505453,,0,0,46.518611908,6.56640768051,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814831186974518,286,1481814831184414628,,0,0,46.5186195374,6.56636667252,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814831519005148,287,1481814831516122447,,0,0,46.5186195374,6.5663485527,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814831823722513,288,1481814831820372314,,0,0,46.5186157227,6.56632900238,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814832136995482,289,1481814832132852264,,0,0,46.518611908,6.56630802155,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814832407408089,290,1481814832404096066,,0,0,46.518611908,6.56628227234,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814832655613200,291,1481814832651326492,,0,0,46.5186157227,6.56623029709,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814832965885864,292,1481814832960219003,,0,0,46.5186042786,6.56622505188,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814833389395693,293,1481814833386649033,,0,0,46.5185966492,6.5662112236,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814833763117105,294,1481814833760416070,,0,0,46.518573761,6.56620693207,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814834152053010,295,1481814834149200986,,0,0,46.5185546875,6.56620168686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814834605564744,296,1481814834602945167,,0,0,46.518535614,6.56620121002,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814834987971707,297,1481814834985273797,,0,0,46.5185089111,6.56620168686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814835346651125,298,1481814835343432540,,0,0,46.5184707642,6.566177845,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814835759433117,299,1481814835756813436,,0,0,46.518447876,6.56617927551,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814836179870037,300,1481814836177852490,,0,0,46.5184402466,6.56618690491,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814836598904097,301,1481814836596081500,,0,0,46.5184059143,6.56617736816,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814836926194114,302,1481814836923578339,,0,0,46.5184059143,6.56619691849,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814837290330133,303,1481814837285112177,,0,0,46.5183868408,6.56621265411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814837833441331,304,1481814837830467328,,0,0,46.518371582,6.5662446022,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814838169135025,305,1481814838166513417,,0,0,46.5183639526,6.5662779808,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814838483636637,306,1481814838480464978,,0,0,46.5183563232,6.56629991531,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814838967985325,307,1481814838965648039,,0,0,46.5183677673,6.56632184982,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814839399817425,308,1481814839397100349,,0,0,46.5183677673,6.56635761261,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814839797159247,309,1481814839794762378,,0,0,46.5183753967,6.56638813019,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814840205460052,310,1481814840202338549,,0,0,46.5183830261,6.56641578674,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814840504918837,311,1481814840502528374,,0,0,46.5183944702,6.5664358139,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814840814651814,312,1481814840812135310,,0,0,46.5184211731,6.5664434433,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814841127241556,313,1481814841123635107,,0,0,46.5184288025,6.56647777557,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814841495376315,314,1481814841492325437,,0,0,46.5184440613,6.56646108627,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814841818963685,315,1481814841816105880,,0,0,46.5184555054,6.56647205353,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814842124551934,316,1481814842121845690,,0,0,46.5184669495,6.56645107269,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814842403455145,317,1481814842400753224,,0,0,46.5184860229,6.5664396286,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814842724243303,318,1481814842720558364,,0,0,46.518497467,6.56645488739,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814843059566529,319,1481814843057136744,,0,0,46.5185127258,6.5664396286,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814843472373469,320,1481814843465311559,,0,0,46.5185394287,6.5664525032,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814843879563912,321,1481814843876489388,,0,0,46.5185585022,6.56643199921,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814844296246102,322,1481814844290838147,,0,0,46.5185699463,6.5664191246,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814844705094510,323,1481814844701972851,,0,0,46.5185813904,6.56643199921,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814845046827877,324,1481814845043502833,,0,0,46.5185890198,6.56640768051,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814845327637697,325,1481814845324058487,,0,0,46.5185966492,6.56637001038,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814845668520285,326,1481814845665488521,,0,0,46.5185966492,6.56635522842,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814846029380375,327,1481814846026269862,,0,0,46.5185966492,6.56631755829,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814846401576322,328,1481814846396561178,,0,0,46.5185966492,6.5662894249,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814846765917392,329,1481814846762072141,,0,0,46.518573761,6.56627082825,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814846957607539,330,1481814846954614578,,0,0,46.5185699463,6.56624555588,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814847166369988,331,1481814847163461401,,0,0,46.5185775757,6.56623125076,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814847352203430,332,1481814847348139691,,0,0,46.5185699463,6.56621599197,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814847549234137,333,1481814847546305499,,0,0,46.5185394287,6.56621170044,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814847733353574,334,1481814847730178790,,0,0,46.5185317993,6.56619596481,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814847851466925,335,1481814847844401630,,0,0,46.518535614,6.56619596481,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814848043936185,336,1481814848040547339,,0,0,46.5185432434,6.56619405746,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814848238207211,337,1481814848235204562,,0,0,46.518535614,6.56618785858,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814848347460741,338,1481814848344729862,,0,0,46.5185241699,6.56618833542,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814848544010146,339,1481814848536417926,,0,0,46.5185203552,6.5661649704,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814848641090790,340,1481814848638337151,,0,0,46.5185203552,6.56616401672,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814848744291157,341,1481814848740389136,,0,0,46.5185203552,6.56616592407,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814848938130309,342,1481814848935083077,,0,0,46.5185203552,6.56615638733,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814849034761735,343,1481814849028998520,,0,0,46.5185127258,6.56615114212,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814849136890803,344,1481814849133697843,,0,0,46.5185050964,6.56614971161,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814849240022682,345,1481814849237167741,,0,0,46.5184898376,6.56615591049,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814849345389763,346,1481814849341027065,,0,0,46.5184898376,6.56615161896,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814849541497295,347,1481814849537854700,,0,0,46.5184707642,6.56615161896,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814849749544224,348,1481814849746051108,,0,0,46.5184631348,6.5661482811,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814849933992878,349,1481814849931595957,,0,0,46.5184631348,6.5661482811,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814850062478079,350,1481814850059950742,,0,0,46.5184516907,6.5661444664,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814850153901757,351,1481814850151283847,,0,0,46.518447876,6.56615209579,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814850397226932,352,1481814850394622980,,0,0,46.5184402466,6.56615209579,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814850755998798,353,1481814850753032347,,0,0,46.5184326172,6.56614589691,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814851285318884,354,1481814851282051965,,0,0,46.5183944702,6.56615781784,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814851840270365,355,1481814851837959537,,0,0,46.5183906555,6.56618690491,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814852167487414,356,1481814852164982941,,0,0,46.5183753967,6.56622505188,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814852693539227,357,1481814852690610016,,0,0,46.5183792114,6.5662560463,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814853108485745,358,1481814853105966324,,0,0,46.5183792114,6.56629133224,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814853406921094,359,1481814853404529798,,0,0,46.5183982849,6.56638145447,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814853763723434,360,1481814853760753649,,0,0,46.5183372498,6.56623411179,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814854171270178,361,1481814854167595916,,0,0,46.5183753967,6.56635570526,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814854512849326,362,1481814854509772511,,0,0,46.5183906555,6.56637811661,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814854852528792,363,1481814854850138641,,0,0,46.5183906555,6.56644296646,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814855171186278,364,1481814855169110554,,0,0,46.5184059143,6.5664305687,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814855477696920,365,1481814855475054479,,0,0,46.5184211731,6.56643009186,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814855754702584,366,1481814855751310405,,0,0,46.5184364319,6.56644678116,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814855979639054,367,1481814855975330628,,0,0,46.5184516907,6.56647157669,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814856187664004,368,1481814856182980370,,0,0,46.5184440613,6.56646728516,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814856397362492,369,1481814856394701144,,0,0,46.5184631348,6.56643772125,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814856605161870,370,1481814856602519480,,0,0,46.5184783936,6.56647825241,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814856812454895,371,1481814856807214751,,0,0,46.5184936523,6.56648159027,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814857005227331,372,1481814857001197080,,0,0,46.5185089111,6.56648826599,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814857227536776,373,1481814857222628976,,0,0,46.5185127258,6.56650543213,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814857453112255,374,1481814857448337267,,0,0,46.5185165405,6.56648015976,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814857781801644,375,1481814857777690352,,0,0,46.5185279846,6.56647539139,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814858019163552,376,1481814858015272677,,0,0,46.518535614,6.56647253036,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814858235803012,377,1481814858223986948,,0,0,46.5185508728,6.56645965576,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814858424557750,378,1481814858420122188,,0,0,46.518573761,6.56645059586,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814858628982761,379,1481814858626467403,,0,0,46.5185852051,6.56645774841,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814858804963520,380,1481814858800845093,,0,0,46.5185928345,6.56643724442,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814858999509077,381,1481814858995489972,,0,0,46.5185852051,6.56643629074,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814859215140050,382,1481814859208856055,,0,0,46.518573761,6.56644773483,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814859386913840,383,1481814859381977602,,0,0,46.5185852051,6.56644248962,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814859596441495,384,1481814859591619319,,0,0,46.5185966492,6.56642198563,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814859779488434,385,1481814859776758649,,0,0,46.5185699463,6.56640100479,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814860031863690,386,1481814860024546104,,0,0,46.5185966492,6.56639003754,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814860138413997,387,1481814860128168242,,0,0,46.5185966492,6.566365242,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814860240371712,388,1481814860233105688,,0,0,46.518611908,6.56635284424,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814860337697771,389,1481814860335114653,,0,0,46.5186233521,6.56634235382,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814860430847695,390,1481814860427092601,,0,0,46.5186042786,6.56632804871,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814860534453114,391,1481814860530082552,,0,0,46.5186042786,6.56631946564,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814860638247699,392,1481814860634582083,,0,0,46.5185928345,6.56631755829,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814860739167864,393,1481814860735370165,,0,0,46.5186004639,6.56631755829,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814860839825269,394,1481814860836667673,,0,0,46.5186004639,6.56631565094,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814860955865813,395,1481814860949297444,,0,0,46.5186004639,6.56630849838,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814861135672500,396,1481814861133332610,,0,0,46.5185890198,6.56628799438,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814861229289402,397,1481814861226680138,,0,0,46.5185928345,6.56628274918,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814861328766498,398,1481814861326436191,,0,0,46.5186080933,6.5662779808,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814861430667494,399,1481814861428283021,,0,0,46.5186004639,6.56626272202,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814861524577156,400,1481814861522258255,,0,0,46.5185928345,6.56625890732,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814861628995958,401,1481814861626643151,,0,0,46.5186004639,6.56624698639,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814861738992402,402,1481814861736842512,,0,0,46.5186042786,6.56624507904,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814861831880348,403,1481814861829145511,,0,0,46.5185966492,6.56624031067,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814861936826753,404,1481814861933285564,,0,0,46.5186042786,6.56623315811,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814862039736861,405,1481814862035929318,,0,0,46.5185928345,6.56622505188,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814862263614011,406,1481814862260798653,,0,0,46.5185966492,6.56621170044,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814862505578304,407,1481814862502865237,,0,0,46.5185813904,6.56620550156,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814862790311760,408,1481814862787818641,,0,0,46.5185775757,6.56619787216,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814863235789868,409,1481814863232272898,,0,0,46.5185699463,6.56618595123,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814863560624215,410,1481814863556833807,,0,0,46.5185546875,6.56616830826,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814863910897820,411,1481814863907352673,,0,0,46.5185241699,6.56616353989,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814864203989277,412,1481814864201158242,,0,0,46.5185394287,6.56615161896,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814864468617367,413,1481814864466550602,,0,0,46.5184936523,6.56616258621,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814864768584953,414,1481814864765905220,,0,0,46.5184593201,6.56616973877,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814865139445955,415,1481814865135694610,,0,0,46.5184898376,6.56615304947,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814865385477946,416,1481814865383013108,,0,0,46.5184364319,6.56618452072,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814865622733813,417,1481814865618542365,,0,0,46.518409729,6.56619501114,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814865893829387,418,1481814865891433247,,0,0,46.5184173584,6.56619024277,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814866331803399,419,1481814866326687005,,0,0,46.5183982849,6.56623029709,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814866599413461,420,1481814866596340083,,0,0,46.5183830261,6.56626844406,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814866887584773,421,1481814866885341446,,0,0,46.5183868408,6.5662894249,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814867167435690,422,1481814867164774603,,0,0,46.5183753967,6.56631135941,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814867495736642,423,1481814867492480088,,0,0,46.5183906555,6.56632852554,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481814867800507601,424,1481814867797863389,,0,0,46.5183639526,6.56635475159,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
