%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1481901720340004138,215,1481901720336541491,,0,0,46.5184211731,6.56629753113,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901720678095683,216,1481901720674468192,,0,0,46.5184364319,6.56631326675,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901721069647092,217,1481901721066737985,,0,0,46.5184364319,6.56633758545,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901721191665118,218,1481901721188963250,,0,0,46.5184288025,6.56636667252,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901721386407388,219,1481901721382631096,,0,0,46.518409729,6.56638336182,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901721598945343,220,1481901721596327172,,0,0,46.5184059143,6.56640625,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901721793679852,221,1481901721791543399,,0,0,46.5184364319,6.566385746,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901721992232946,222,1481901721989414776,,0,0,46.5184364319,6.56641101837,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901722189958854,223,1481901722185737198,,0,0,46.5184326172,6.56643438339,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901722398919891,224,1481901722395724013,,0,0,46.5184516907,6.56643486023,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901722600074749,225,1481901722589863212,,0,0,46.5184555054,6.56643676758,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901722900439513,226,1481901722897059469,,0,0,46.5184631348,6.56643724442,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901723243236306,227,1481901723241246467,,0,0,46.5184440613,6.56646203995,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901723558993323,228,1481901723557176349,,0,0,46.5184326172,6.56648206711,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901724013863584,229,1481901724010668592,,0,0,46.5184249878,6.56649494171,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901724656399987,230,1481901724653272495,,0,0,46.5184211731,6.56651353836,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901725185793758,231,1481901725183393139,,0,0,46.5183906555,6.56654548645,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901725852860098,232,1481901725849650471,,0,0,46.518371582,6.56655025482,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901726331613997,233,1481901726329828429,,0,0,46.5183525085,6.56654834747,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901727428491235,234,1481901727423751455,,0,0,46.5183296204,6.56652879715,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901728084713645,235,1481901728082174797,,0,0,46.518283844,6.56648397446,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901728599649119,236,1481901728597859644,,0,0,46.5182571411,6.56644916534,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901729097220470,237,1481901729092905585,,0,0,46.5182762146,6.56641197205,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901729417625184,238,1481901729413856756,,0,0,46.5182685852,6.5663895607,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901729663004201,239,1481901729659944938,,0,0,46.5183143616,6.56643819809,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901729814836996,240,1481901729810472580,,0,0,46.5182342529,6.56649875641,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901730057403416,241,1481901730054851287,,0,0,46.5182914734,6.56638431549,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901730282879411,242,1481901730279688429,,0,0,46.5182533264,6.56642866135,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901730593030036,243,1481901730589083015,,0,0,46.518283844,6.56635332108,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901730860580456,244,1481901730856721976,,0,0,46.5183143616,6.56633138657,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901731128247073,245,1481901731125630570,,0,0,46.5183296204,6.56632137299,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901731501612904,246,1481901731499973429,,0,0,46.5182914734,6.56637477875,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901731840219343,247,1481901731837123622,,0,0,46.5183601379,6.56629514694,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901732194372930,248,1481901732192526945,,0,0,46.5183639526,6.56628370285,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901732441705432,249,1481901732437916796,,0,0,46.5183868408,6.56627655029,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901732650433969,250,1481901732645326847,,0,0,46.5184135437,6.56626415253,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901732857089386,251,1481901732852948095,,0,0,46.5184249878,6.56624507904,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901733116827222,252,1481901733112919002,,0,0,46.5184364319,6.56625938416,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901733350463248,253,1481901733346543622,,0,0,46.5184631348,6.56629085541,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901733591862796,254,1481901733589897541,,0,0,46.5184669495,6.56623935699,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901733958903226,255,1481901733956197295,,0,0,46.5184783936,6.56624555588,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901734126046503,256,1481901734123292760,,0,0,46.5184822083,6.56624364853,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901734281285904,257,1481901734276956852,,0,0,46.5184898376,6.56625318527,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901734498491503,258,1481901734495695572,,0,0,46.5184555054,6.5663022995,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901734695815797,259,1481901734691628100,,0,0,46.5184745789,6.56630945206,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901734893237904,260,1481901734887905574,,0,0,46.5185089111,6.56628704071,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901735144781906,261,1481901735142334985,,0,0,46.5185203552,6.56629419327,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901735388819260,262,1481901735386402808,,0,0,46.5185279846,6.56629562378,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901735692402194,263,1481901735686834135,,0,0,46.5185432434,6.56628370285,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901735874181163,264,1481901735871260650,,0,0,46.5185432434,6.56628990173,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901735956429914,265,1481901735953810754,,0,0,46.5185470581,6.56628751755,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901736059878508,266,1481901736057353254,,0,0,46.5185508728,6.56628417969,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901736212569738,267,1481901736208004854,,0,0,46.5185585022,6.56627559662,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901736393252981,268,1481901736388924190,,0,0,46.5185585022,6.56626939774,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901736613868519,269,1481901736609973581,,0,0,46.5185585022,6.5662727356,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901736795878946,270,1481901736793058016,,0,0,46.5185394287,6.56628656387,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901736999029164,271,1481901736996564430,,0,0,46.5185661316,6.56624412537,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901737335449775,272,1481901737332554678,,0,0,46.5185623169,6.56623077393,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901737653930744,273,1481901737651406167,,0,0,46.518573761,6.56620931625,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901738041782371,274,1481901738039370867,,0,0,46.5185813904,6.56617641449,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901738454206436,275,1481901738445199480,,0,0,46.5185623169,6.56615543365,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901738886891336,276,1481901738884499467,,0,0,46.5185432434,6.56616640091,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901739443215092,277,1481901739440565932,,0,0,46.5185165405,6.56614398956,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901740004594042,278,1481901740001486863,,0,0,46.5185012817,6.56613254547,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901740602615557,279,1481901740599981762,,0,0,46.5184631348,6.56613826752,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901741186859763,280,1481901741183538886,,0,0,46.5184402466,6.56615161896,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901741693605362,281,1481901741691191253,,0,0,46.5183906555,6.566198349,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901742204305482,282,1481901742201763457,,0,0,46.5183982849,6.56621408463,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901742619828915,283,1481901742616986005,,0,0,46.5184020996,6.56624603271,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901743014531306,284,1481901743011814073,,0,0,46.5183868408,6.56627464294,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901743493510100,285,1481901743491920104,,0,0,46.5184173584,6.56628131866,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901743914454613,286,1481901743910079467,,0,0,46.5183982849,6.56633663177,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901744352315177,287,1481901744348605550,,0,0,46.5184249878,6.56634426117,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901744779045352,288,1481901744772775680,,0,0,46.5184326172,6.56636953354,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901745254888789,289,1481901745246308081,,0,0,46.518447876,6.56639099121,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901745677134913,290,1481901745674338774,,0,0,46.5184516907,6.56641578674,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901746136055528,291,1481901746130431271,,0,0,46.5184745789,6.56644296646,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901746494110460,292,1481901746491137394,,0,0,46.5184860229,6.56645584106,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901746876309810,293,1481901746873772941,,0,0,46.5185012817,6.56646585464,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901747294118185,294,1481901747292091054,,0,0,46.5185127258,6.56647634506,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901747672211607,295,1481901747668690627,,0,0,46.5185241699,6.56649065018,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901747855110470,296,1481901747853530734,,0,0,46.5185470581,6.56647396088,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901748053575491,297,1481901748050931487,,0,0,46.5185699463,6.56645393372,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901748207727655,298,1481901748205021828,,0,0,46.518573761,6.5664525032,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901748396406659,299,1481901748389578343,,0,0,46.5185699463,6.56645822525,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901748617469696,300,1481901748613109290,,0,0,46.5185852051,6.56644773483,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901748816237893,301,1481901748811345822,,0,0,46.5185966492,6.56643247604,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901749007419964,302,1481901749001908571,,0,0,46.5186042786,6.56643247604,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901749206439462,303,1481901749203950094,,0,0,46.5186195374,6.56641340256,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901749401250066,304,1481901749396946535,,0,0,46.5186157227,6.5664100647,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901749604219815,305,1481901749601540655,,0,0,46.5186195374,6.56638860703,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901749788307424,306,1481901749785535348,,0,0,46.5186233521,6.56637954712,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901750016669193,307,1481901750013331389,,0,0,46.5186195374,6.56636571884,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901750439618648,308,1481901750436526625,,0,0,46.5186195374,6.56636095047,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901750896673487,309,1481901750895140678,,0,0,46.5186271667,6.56633520126,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901751515415470,310,1481901751511925792,,0,0,46.5186233521,6.56629705429,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901752095831925,311,1481901752094143180,,0,0,46.5186042786,6.56625366211,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901752687753560,312,1481901752684554714,,0,0,46.5185813904,6.56623744965,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901753187421103,313,1481901753184899964,,0,0,46.5185432434,6.56623983383,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901753714471912,314,1481901753709768798,,0,0,46.5185241699,6.56624794006,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901754053650849,315,1481901754050345962,,0,0,46.5184936523,6.56628036499,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901754453870935,316,1481901754450800161,,0,0,46.5185317993,6.56628847122,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901754830320612,317,1481901754827030047,,0,0,46.5184745789,6.56631565094,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901755212663659,318,1481901755210137676,,0,0,46.5184516907,6.56633424759,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901755597487378,319,1481901755595159519,,0,0,46.5184440613,6.56635665894,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901755946945612,320,1481901755943923016,,0,0,46.5184288025,6.56638288498,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901756281712425,321,1481901756277582175,,0,0,46.5184249878,6.56641149521,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901756720618716,322,1481901756719081845,,0,0,46.5184364319,6.56641578674,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901757142726768,323,1481901757139557296,,0,0,46.5184211731,6.56644439697,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901757504402575,324,1481901757502624715,,0,0,46.5183944702,6.56645011902,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901757912126601,325,1481901757909643899,,0,0,46.5183868408,6.56645965576,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901758357393865,326,1481901758355773921,,0,0,46.5183601379,6.56645584106,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901758701004927,327,1481901758698369777,,0,0,46.5183448792,6.56644916534,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901759097949916,328,1481901759092582274,,0,0,46.5183143616,6.56644248962,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901759476209276,329,1481901759472308192,,0,0,46.5183029175,6.56642627716,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901759819187892,330,1481901759816479513,,0,0,46.5182991028,6.56640768051,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901760128121124,331,1481901760124908372,,0,0,46.5182991028,6.56637334824,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901760422260696,332,1481901760419714765,,0,0,46.518283844,6.56636190414,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901760838554648,333,1481901760835358979,,0,0,46.5182800293,6.56634378433,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901761052450880,334,1481901761049379794,,0,0,46.5182762146,6.56632423401,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901761205928983,335,1481901761202934147,,0,0,46.5182723999,6.56630992889,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901761398633654,336,1481901761395479703,,0,0,46.5182647705,6.5663022995,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901761603065274,337,1481901761600092105,,0,0,46.5182800293,6.56628036499,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901761797220515,338,1481901761794295001,,0,0,46.5182762146,6.56627321243,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901762003619109,339,1481901762000495263,,0,0,46.5182800293,6.56626319885,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901762189490985,340,1481901762187021460,,0,0,46.518283844,6.56624507904,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901762408406736,341,1481901762403790185,,0,0,46.5182914734,6.56623649597,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901762603143277,342,1481901762601015521,,0,0,46.5182952881,6.56623077393,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901762806245369,343,1481901762804811362,,0,0,46.5182991028,6.56622838974,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901763000931546,344,1481901762998194678,,0,0,46.5183067322,6.56621837616,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901763197314124,345,1481901763190585235,,0,0,46.5183143616,6.56621599197,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901763509926305,346,1481901763506188190,,0,0,46.5183334351,6.56620168686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901763913801903,347,1481901763910096704,,0,0,46.5183372498,6.56620311737,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901764421187292,348,1481901764418775319,,0,0,46.5183563232,6.56620836258,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901764806437259,349,1481901764803831536,,0,0,46.5183753967,6.56622362137,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901765204506205,350,1481901765201363973,,0,0,46.5183868408,6.56624221802,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901765545011805,351,1481901765542342385,,0,0,46.5183982849,6.5662612915,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901765836065291,352,1481901765832692852,,0,0,46.5183944702,6.56628704071,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901766233045646,353,1481901766231312785,,0,0,46.5184020996,6.56630373001,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901766612084066,354,1481901766605566062,,0,0,46.5184211731,6.56631135941,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901767031743165,355,1481901767029502598,,0,0,46.5184326172,6.56633281708,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901767381598951,356,1481901767379344321,,0,0,46.5184631348,6.56632947922,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901767751636248,357,1481901767748462037,,0,0,46.5184707642,6.56635665894,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901768077356730,358,1481901768074462414,,0,0,46.5184707642,6.56637716293,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901768330469165,359,1481901768326809748,,0,0,46.5184936523,6.56638002396,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901768519540721,360,1481901768518030308,,0,0,46.5185050964,6.56637525558,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901768743715052,361,1481901768740650580,,0,0,46.5185089111,6.56638336182,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901768897591435,362,1481901768894608318,,0,0,46.5185127258,6.56637239456,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901769081602795,363,1481901769077369628,,0,0,46.5185203552,6.56636381149,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901769297826052,364,1481901769294865539,,0,0,46.5185317993,6.56634521484,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901769493703996,365,1481901769491238221,,0,0,46.518535614,6.56635379791,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901769696521454,366,1481901769694310366,,0,0,46.5185394287,6.56636381149,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901769900387556,367,1481901769897784333,,0,0,46.5185317993,6.56634664536,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901770095656335,368,1481901770092632124,,0,0,46.5185470581,6.56635427475,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901770297445462,369,1481901770294988801,,0,0,46.5185546875,6.56633853912,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901770493521218,370,1481901770488757168,,0,0,46.5185546875,6.56634473801,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901770740290961,371,1481901770737845238,,0,0,46.518573761,6.56633520126,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901770886069865,372,1481901770883148570,,0,0,46.5185813904,6.5663318634,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901771092821428,373,1481901771089376072,,0,0,46.5185966492,6.56631278992,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901771300277936,374,1481901771297071799,,0,0,46.5186080933,6.56631088257,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901771502800031,375,1481901771500253058,,0,0,46.518611908,6.56629753113,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901771741215888,376,1481901771738907978,,0,0,46.5186157227,6.56627321243,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481901771878742782,377,1481901771877263046,,0,0,46.5186157227,6.56626987457,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
