%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480509306250256150,212,1480509306248210061,,0,0,46.5183563232,6.56624889374,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509306637817683,213,1480509306635403678,,0,0,46.5183792114,6.56625366211,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509306900042899,214,1480509306897258842,,0,0,46.5183982849,6.56625747681,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509307219478211,215,1480509307215197439,,0,0,46.518409729,6.56626319885,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509307517318722,216,1480509307515217685,,0,0,46.5184211731,6.56626272202,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509307763272980,217,1480509307759667467,,0,0,46.5184440613,6.5662612915,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509308031757142,218,1480509308017604826,,0,0,46.5184745789,6.5662522316,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509308233891747,219,1480509308229892952,,0,0,46.5184745789,6.56625699997,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509308457624017,220,1480509308455757302,,0,0,46.5185089111,6.56623983383,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509308826539962,221,1480509308824110591,,0,0,46.5184936523,6.56624507904,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509309167503565,222,1480509309164141697,,0,0,46.5184898376,6.56626749039,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509309752624503,223,1480509309748201908,,0,0,46.5185089111,6.5662856102,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509310178225128,224,1480509310175239041,,0,0,46.5185508728,6.56629562378,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509310588213753,225,1480509310585239123,,0,0,46.5185394287,6.56632232666,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509311004321220,226,1480509310998587846,,0,0,46.5185089111,6.56635522842,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509311415336978,227,1480509311411674225,,0,0,46.5185470581,6.56637954712,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509311730394434,228,1480509311727220794,,0,0,46.5185241699,6.56641197205,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509311872267229,229,1480509311868558955,,0,0,46.5185203552,6.56642580032,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509312166742226,230,1480509312163333118,,0,0,46.5185089111,6.56643199921,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509312400415414,231,1480509312398303700,,0,0,46.518497467,6.56644582748,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509312595563626,232,1480509312592702902,,0,0,46.5184860229,6.5664601326,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509312792292147,233,1480509312788090124,,0,0,46.5184822083,6.5664563179,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509313181901176,234,1480509313179450139,,0,0,46.5184822083,6.56644821167,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509313659391908,235,1480509313657111861,,0,0,46.5184631348,6.5664525032,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509314277784708,236,1480509314274102528,,0,0,46.5184364319,6.5664358139,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509314844803390,237,1480509314842132979,,0,0,46.5184249878,6.56640148163,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509315264061528,238,1480509315262384500,,0,0,46.518409729,6.56635665894,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509315839198058,239,1480509315833843485,,0,0,46.5184020996,6.56633615494,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509316445492965,240,1480509316441877399,,0,0,46.5184135437,6.56630563736,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509316772807168,241,1480509316769946288,,0,0,46.5184211731,6.5662612915,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509317100411579,242,1480509317097638199,,0,0,46.5183753967,6.56627178192,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509317386050760,243,1480509317382939151,,0,0,46.5183906555,6.56622123718,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509317728100611,244,1480509317724921294,,0,0,46.5183792114,6.56620931625,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509318037829432,245,1480509318033943762,,0,0,46.5183601379,6.56620836258,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509318198835158,246,1480509318195687039,,0,0,46.5183601379,6.5661945343,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509318393838214,247,1480509318391095876,,0,0,46.5183486938,6.56619882584,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509318587857678,248,1480509318585078100,,0,0,46.5183410645,6.56621217728,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509318779095012,249,1480509318777011943,,0,0,46.5183372498,6.56619501114,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509318994465007,250,1480509318992154387,,0,0,46.5183334351,6.56622934341,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509319188915825,251,1480509319185913643,,0,0,46.5183181763,6.56623125076,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509319388868246,252,1480509319382923414,,0,0,46.5183105469,6.56623125076,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509319663055886,253,1480509319659832663,,0,0,46.5183258057,6.56626033783,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509320004285999,254,1480509320002010483,,0,0,46.5183258057,6.56626796722,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509320409162134,255,1480509320405930005,,0,0,46.5183143616,6.56627035141,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509320897951802,256,1480509320895455505,,0,0,46.5183296204,6.56630897522,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509321485463100,257,1480509321482786699,,0,0,46.5183181763,6.56632518768,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509322064365300,258,1480509322059532341,,0,0,46.5183334351,6.56635379791,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509322733182325,259,1480509322730345455,,0,0,46.5183639526,6.56636619568,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509323339976241,260,1480509323336503644,,0,0,46.5184059143,6.56638813019,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509323832941214,261,1480509323829589293,,0,0,46.5184173584,6.56636142731,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509324221527380,262,1480509324216061401,,0,0,46.5184288025,6.56633615494,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509324716351984,263,1480509324710320590,,0,0,46.5184516907,6.56631946564,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509325127421961,264,1480509325125043320,,0,0,46.5184669495,6.56628274918,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509325469220198,265,1480509325464051927,,0,0,46.5184707642,6.56627893448,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509325904409399,266,1480509325900221282,,0,0,46.5184822083,6.5662560463,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509326415545794,267,1480509326413646996,,0,0,46.5184822083,6.56623744965,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509326622291952,268,1480509326619605447,,0,0,46.5185089111,6.56620740891,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509326797620098,269,1480509326795282915,,0,0,46.5185012817,6.56620073318,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509326985563428,270,1480509326981686925,,0,0,46.5184898376,6.56621646881,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509327209449240,271,1480509327206088205,,0,0,46.5185317993,6.56620407104,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509327401010115,272,1480509327398868557,,0,0,46.5185508728,6.56618213654,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509327615572351,273,1480509327613211158,,0,0,46.5185470581,6.56617879868,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509327799268867,274,1480509327797161423,,0,0,46.5185661316,6.56619405746,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509328193017575,275,1480509328190871954,,0,0,46.5185661316,6.5661907196,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509328766634734,276,1480509328764523279,,0,0,46.5186004639,6.56619215012,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509329476631521,277,1480509329475122566,,0,0,46.5186309814,6.56621217728,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509329981432356,278,1480509329979273089,,0,0,46.5186424255,6.56624984741,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509330516386152,279,1480509330513591679,,0,0,46.5186500549,6.56628131866,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509330994171623,280,1480509330991129911,,0,0,46.5186386108,6.5663228035,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509331547788509,281,1480509331544937264,,0,0,46.5186233521,6.56634473801,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509332269206003,282,1480509332266908195,,0,0,46.5186386108,6.56631612778,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509332634827370,283,1480509332631342013,,0,0,46.5186004639,6.56635570526,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509332940223700,284,1480509332937104539,,0,0,46.5185699463,6.56640052795,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509333267601913,285,1480509333265473219,,0,0,46.5185508728,6.56638622284,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509333673334296,286,1480509333669892688,,0,0,46.5185394287,6.5663561821,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509334157338557,287,1480509334152655077,,0,0,46.5185279846,6.56638145447,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509334538620519,288,1480509334534819537,,0,0,46.5185203552,6.56634521484,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509334991473018,289,1480509334988728180,,0,0,46.5185012817,6.56630420685,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509335467092243,290,1480509335461006109,,0,0,46.5184822083,6.56628608704,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509335891283861,291,1480509335889117407,,0,0,46.5184745789,6.56626653671,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509336188736664,292,1480509336184248444,,0,0,46.5184669495,6.5662355423,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509336514606912,293,1480509336510230358,,0,0,46.5184631348,6.56620740891,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509336671079939,294,1480509336664432608,,0,0,46.5184783936,6.5661907196,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509336881244892,295,1480509336878661355,,0,0,46.5184555054,6.5661854744,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509337077972996,296,1480509337074923107,,0,0,46.5184211731,6.56617927551,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509337283538167,297,1480509337280637704,,0,0,46.5184020996,6.56617879868,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509337487804121,298,1480509337484677148,,0,0,46.5183906555,6.56616449356,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509337688601280,299,1480509337678076041,,0,0,46.5184364319,6.56616163254,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509338027061972,300,1480509338024355467,,0,0,46.5183982849,6.56615972519,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509338316626457,301,1480509338311429436,,0,0,46.5183792114,6.5661649704,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509338697037275,302,1480509338693387699,,0,0,46.5183639526,6.56617164612,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509339226560405,303,1480509339222653330,,0,0,46.5183601379,6.56619548798,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509339694839489,304,1480509339692629649,,0,0,46.5183372498,6.56622695923,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509340134897742,305,1480509340132691132,,0,0,46.518321991,6.56625509262,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509340474024995,306,1480509340472132967,,0,0,46.5183296204,6.56628274918,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509340974782296,307,1480509340972456207,,0,0,46.5183296204,6.56630754471,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509341307051646,308,1480509341304519411,,0,0,46.5183296204,6.5663356781,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509341541610041,309,1480509341538894317,,0,0,46.5183601379,6.56629180908,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509341812661437,310,1480509341808645456,,0,0,46.5183410645,6.56637096405,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509342151290358,311,1480509342149155518,,0,0,46.5183448792,6.56635570526,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509342490707141,312,1480509342488580843,,0,0,46.5183906555,6.56639575958,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509342810271412,313,1480509342807001887,,0,0,46.5183830261,6.56637716293,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509343105300834,314,1480509343101419488,,0,0,46.5183944702,6.5664024353,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509343419040689,315,1480509343416969339,,0,0,46.5183906555,6.56639909744,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509343691011771,316,1480509343680804499,,0,0,46.5184173584,6.56636714935,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509344013662910,317,1480509344010697135,,0,0,46.518447876,6.56639385223,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509344279459057,318,1480509344276524115,,0,0,46.518447876,6.56638717651,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509344594441201,319,1480509344591575425,,0,0,46.5184364319,6.56638145447,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509344900918882,320,1480509344898953157,,0,0,46.5184326172,6.5663485527,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509345240937644,321,1480509345238641398,,0,0,46.518447876,6.56632709503,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509345667742016,322,1480509345662458173,,0,0,46.518447876,6.56629514694,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509346207655126,323,1480509346205858359,,0,0,46.5184440613,6.56627178192,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509346604503881,324,1480509346600953836,,0,0,46.5184822083,6.56625509262,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509347125369268,325,1480509347123320053,,0,0,46.5184822083,6.56622076035,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509347534690706,326,1480509347531877222,,0,0,46.5185050964,6.56618928909,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509347813160005,327,1480509347810298396,,0,0,46.5185203552,6.56618738174,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509348211348444,328,1480509348209097198,,0,0,46.518535614,6.56617498398,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509348535820205,329,1480509348533232137,,0,0,46.5185546875,6.56617259979,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509348837486020,330,1480509348834762484,,0,0,46.5185813904,6.56618785858,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509349128496492,331,1480509349124312699,,0,0,46.5185928345,6.56619310379,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509349474497742,332,1480509349472269518,,0,0,46.5186080933,6.56620407104,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509349870990352,333,1480509349867687858,,0,0,46.5186233521,6.56621694565,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509350235785575,334,1480509350231354386,,0,0,46.5186347961,6.56623601913,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509350473066256,335,1480509350469186681,,0,0,46.5186347961,6.56625795364,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509350678177886,336,1480509350674234352,,0,0,46.5186386108,6.56627893448,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509350884419774,337,1480509350880392074,,0,0,46.5186347961,6.56629228592,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509351091717910,338,1480509351086803180,,0,0,46.5186309814,6.56630373001,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509351294423972,339,1480509351292220903,,0,0,46.5186271667,6.56631755829,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509351496843263,340,1480509351494475663,,0,0,46.5186271667,6.56633043289,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509351690716738,341,1480509351688352315,,0,0,46.5186233521,6.56634187698,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509351886047710,342,1480509351880880428,,0,0,46.5186157227,6.56635475159,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509352224015902,343,1480509352219963306,,0,0,46.518611908,6.56636476517,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509352541038719,344,1480509352538352422,,0,0,46.5186004639,6.56638050079,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509352849037231,345,1480509352846371351,,0,0,46.5185852051,6.56639003754,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509353278456494,346,1480509353275774937,,0,0,46.5185661316,6.56640386581,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509353705790971,347,1480509353701255823,,0,0,46.5185508728,6.56641626358,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509354169734750,348,1480509354163910386,,0,0,46.5185317993,6.5664305687,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509354675998394,349,1480509354672760797,,0,0,46.5185089111,6.56644487381,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509354793181030,350,1480509354790467024,,0,0,46.5184936523,6.5664601326,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509354996104070,351,1480509354993584023,,0,0,46.5184860229,6.56646776199,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509355198669923,352,1480509355196445188,,0,0,46.5184745789,6.56647396088,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509355401607182,353,1480509355397785523,,0,0,46.5184669495,6.56648111343,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509355614315776,354,1480509355609718754,,0,0,46.5184555054,6.56648731232,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509355797574532,355,1480509355795310526,,0,0,46.518447876,6.56649637222,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509355984970363,356,1480509355979412406,,0,0,46.5184402466,6.56650543213,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509356209915704,357,1480509356197920832,,0,0,46.5184326172,6.5665140152,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509356396842839,358,1480509356393420762,,0,0,46.5184249878,6.56652212143,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509356613515487,359,1480509356610520285,,0,0,46.5184173584,6.56652927399,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509356797060493,360,1480509356794374560,,0,0,46.518409729,6.56653690338,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509357001752644,361,1480509356999487440,,0,0,46.5184020996,6.5665435791,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509357197253303,362,1480509357195029245,,0,0,46.5183944702,6.56655216217,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509357372602699,363,1480509357370176142,,0,0,46.5183830261,6.56655788422,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509357680259076,364,1480509357676565282,,0,0,46.5183753967,6.56656312943,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509358020000703,365,1480509358017677739,,0,0,46.5183601379,6.56656837463,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509358559399179,366,1480509358556399289,,0,0,46.5183486938,6.56657028198,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509359373670606,367,1480509359371205819,,0,0,46.518321991,6.56656646729,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509360057050049,368,1480509360054531773,,0,0,46.518283844,6.56653642654,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509360376196768,369,1480509360373536357,,0,0,46.5182647705,6.56650829315,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509360724093900,370,1480509360719734585,,0,0,46.5182533264,6.56648302078,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509360929739070,371,1480509360925792828,,0,0,46.5182304382,6.5664691925,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509361152369416,372,1480509361149360619,,0,0,46.5182304382,6.56645488739,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509361420178058,373,1480509361417777542,,0,0,46.5182304382,6.56643152237,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480509361617780484,374,1480509361615120906,,0,0,46.5182228088,6.56642055511,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
