%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480335252913493559,215,1480335252909705367,,0,0,46.5183868408,6.56655025482,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335253104001363,216,1480335253100566760,,0,0,46.5183868408,6.56654882431,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335253307490968,217,1480335253303648297,,0,0,46.5183792114,6.56621170044,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335253496913939,218,1480335253493408920,,0,0,46.518447876,6.56657886505,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335253704477359,219,1480335253700282243,,0,0,46.5184402466,6.56656932831,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335253912770773,220,1480335253908331441,,0,0,46.5184364319,6.56658220291,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335254110374237,221,1480335254106561930,,0,0,46.5184364319,6.56657028198,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335254319221135,222,1480335254312343545,,0,0,46.5184249878,6.56657886505,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335254524832908,223,1480335254519157962,,0,0,46.518447876,6.56657981873,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335254714928684,224,1480335254711855849,,0,0,46.5184364319,6.56659078598,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335254908940099,225,1480335254906394186,,0,0,46.5184326172,6.56657361984,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335255124416934,226,1480335255120591606,,0,0,46.5184440613,6.56658935547,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335255314459846,227,1480335255311888464,,0,0,46.5184631348,6.56658887863,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335255510213276,228,1480335255507250127,,0,0,46.5184745789,6.56659650803,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335255715138649,229,1480335255713048304,,0,0,46.5184364319,6.56659650803,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335255922660559,230,1480335255917866491,,0,0,46.5184402466,6.56658220291,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335256125003561,231,1480335256121853748,,0,0,46.5184516907,6.56658029556,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335256320776939,232,1480335256317444211,,0,0,46.5184669495,6.56659317017,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335256509850642,233,1480335256506203958,,0,0,46.5184707642,6.56657028198,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335256707182442,234,1480335256701003179,,0,0,46.5184898376,6.56658887863,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335256898001284,235,1480335256894270539,,0,0,46.5184783936,6.56656694412,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335257100536784,236,1480335257098132641,,0,0,46.5184783936,6.56657409668,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335257299509506,237,1480335257293744041,,0,0,46.518497467,6.56658983231,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335257502418649,238,1480335257499067692,,0,0,46.5185050964,6.56658554077,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335257690406945,239,1480335257686414067,,0,0,46.5184860229,6.5665807724,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335257793644963,240,1480335257789596825,,0,0,46.5185050964,6.5665974617,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335258003151073,241,1480335257997665188,,0,0,46.5185050964,6.56659841537,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335258203209358,242,1480335258201505780,,0,0,46.5185279846,6.56660842896,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335258395763756,243,1480335258393661745,,0,0,46.5185317993,6.56661367416,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335258601130062,244,1480335258596483753,,0,0,46.5185585022,6.56663322449,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335258802570000,245,1480335258798187386,,0,0,46.5185279846,6.56665563583,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335258994406697,246,1480335258992193541,,0,0,46.5185203552,6.56663799286,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335259210166966,247,1480335259207396784,,0,0,46.5185241699,6.56662845612,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335259405946021,248,1480335259403643230,,0,0,46.5184860229,6.56663990021,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335259604684162,249,1480335259600186445,,0,0,46.518573761,6.56668663025,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335259809096779,250,1480335259807065757,,0,0,46.5185508728,6.56665086746,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335260012472949,251,1480335260009316573,,0,0,46.5185546875,6.56663703918,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335260215678963,252,1480335260212171393,,0,0,46.5185241699,6.56662511826,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335260409855846,253,1480335260407108945,,0,0,46.5185317993,6.56663656235,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335260614348567,254,1480335260611741977,,0,0,46.518535614,6.56663990021,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335260811676357,255,1480335260808924717,,0,0,46.5185394287,6.56665658951,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335261018613273,256,1480335261015859185,,0,0,46.5185661316,6.56668043137,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335261213979363,257,1480335261211326211,,0,0,46.5185699463,6.56668329239,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335261435874313,258,1480335261433292619,,0,0,46.5185775757,6.56667423248,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335261617467306,259,1480335261614001610,,0,0,46.5185813904,6.56667757034,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335263009851729,260,1480335263007187640,,0,0,46.5185699463,6.56670570374,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335263195029323,261,1480335263192171850,,0,0,46.518573761,6.56670713425,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335263410175431,262,1480335263407166710,,0,0,46.5185699463,6.56671285629,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335263612549526,263,1480335263609977103,,0,0,46.518573761,6.56672048569,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335263807301039,264,1480335263804907520,,0,0,46.5185928345,6.56669807434,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335264013874886,265,1480335264009557063,,0,0,46.5185890198,6.56668567657,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335264221193101,266,1480335264216592207,,0,0,46.5186157227,6.5666718483,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335264415728209,267,1480335264412711259,,0,0,46.5186004639,6.5666680336,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335264603349061,268,1480335264600078780,,0,0,46.5185661316,6.56665945053,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335264820474317,269,1480335264816425554,,0,0,46.5185470581,6.5666642189,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335265016440088,270,1480335265013372930,,0,0,46.518535614,6.56667518616,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335265209091048,271,1480335265205208586,,0,0,46.5185546875,6.5666642189,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335265411318843,272,1480335265408256268,,0,0,46.518535614,6.56667137146,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335265604505840,273,1480335265601831855,,0,0,46.5185317993,6.56665420532,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335265820229130,274,1480335265816015524,,0,0,46.518535614,6.56666183472,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335266001157754,275,1480335265999181628,,0,0,46.5185394287,6.56666612625,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335266218138324,276,1480335266215125280,,0,0,46.5185203552,6.56668663025,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335266412157708,277,1480335266409620493,,0,0,46.5185394287,6.56666374207,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335266608563476,278,1480335266605532672,,0,0,46.5185203552,6.56665611267,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335266812743283,279,1480335266810069871,,0,0,46.5185394287,6.56666278839,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335267028138972,280,1480335267024620516,,0,0,46.518535614,6.56664848328,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335267220710349,281,1480335267217015750,,0,0,46.518535614,6.56664991379,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335267391424281,282,1480335267389599142,,0,0,46.5185203552,6.56665658951,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335267608431048,283,1480335267604802229,,0,0,46.5185089111,6.56666851044,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335267812596012,284,1480335267810865612,,0,0,46.5185050964,6.56667804718,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335268022214725,285,1480335268018379710,,0,0,46.5185203552,6.56668663025,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335268229316640,286,1480335268225993651,,0,0,46.5185165405,6.56668424606,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335268413292944,287,1480335268410337503,,0,0,46.5185203552,6.56669473648,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335268607466545,288,1480335268604746467,,0,0,46.5185203552,6.56669712067,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335268800518855,289,1480335268798065129,,0,0,46.5185317993,6.56670093536,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335269014884242,290,1480335269012302235,,0,0,46.518535614,6.56669282913,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335269211002460,291,1480335269207784418,,0,0,46.5185165405,6.5667142868,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335269405192572,292,1480335269402706293,,0,0,46.5185203552,6.5667142868,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335269601183187,293,1480335269598433943,,0,0,46.5185241699,6.56670761108,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335269806592774,294,1480335269802770415,,0,0,46.5185317993,6.56668996811,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335270002357975,295,1480335269999654824,,0,0,46.5185317993,6.5667014122,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335270196566055,296,1480335270193680875,,0,0,46.5185279846,6.56667661667,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335270409714110,297,1480335270406012322,,0,0,46.5185089111,6.56666851044,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335270602630588,298,1480335270599264683,,0,0,46.5185127258,6.5666809082,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335270815332449,299,1480335270812365863,,0,0,46.5185127258,6.56667613983,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335271020553496,300,1480335271015385837,,0,0,46.5185127258,6.56666135788,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335271214941366,301,1480335271212270871,,0,0,46.5185127258,6.56665325165,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335271402309356,302,1480335271398600590,,0,0,46.5185127258,6.56666469574,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335271603781585,303,1480335271594105532,,0,0,46.5185089111,6.56666088104,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335271814770598,304,1480335271810673346,,0,0,46.518497467,6.56665945053,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335272008835763,305,1480335272005760636,,0,0,46.5185012817,6.56666660309,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335272221243043,306,1480335272217059125,,0,0,46.518497467,6.56667757034,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335272415846328,307,1480335272409551909,,0,0,46.518497467,6.56667137146,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335272608478382,308,1480335272603679678,,0,0,46.5185012817,6.56667327881,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335272814458172,309,1480335272811103360,,0,0,46.518497467,6.56666755676,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335273011676223,310,1480335273008147143,,0,0,46.518497467,6.56666707993,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335273216313058,311,1480335273213351628,,0,0,46.518497467,6.56666755676,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335273413902824,312,1480335273410017236,,0,0,46.5185012817,6.56666517258,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
