%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1481903691828461529,243,1481903691826032212,,0,0,46.5183677673,6.56614112854,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903692122437507,244,1481903692118460434,,0,0,46.5183563232,6.56615257263,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903692394359010,245,1481903692390694801,,0,0,46.5182952881,6.56625080109,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903692707537753,246,1481903692705014686,,0,0,46.5182113647,6.56639480591,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903692967551942,247,1481903692965153198,,0,0,46.5182037354,6.5664229393,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903693194855067,248,1481903693191746481,,0,0,46.518321991,6.56622982025,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903693422532723,249,1481903693419585022,,0,0,46.5183258057,6.5662355423,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903693697537395,250,1481903693694610683,,0,0,46.5183258057,6.56625175476,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903694000180278,251,1481903693996798516,,0,0,46.5183296204,6.56626796722,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903694324486701,252,1481903694320941085,,0,0,46.5183334351,6.5662817955,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903694595983726,253,1481903694591281915,,0,0,46.5182533264,6.5664434433,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903694919668380,254,1481903694914464851,,0,0,46.5184669495,6.56613540649,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903695233831703,255,1481903695229836765,,0,0,46.5183143616,6.56638002396,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903695543159205,256,1481903695538766039,,0,0,46.5183181763,6.56639575958,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903695759215849,257,1481903695755921065,,0,0,46.5183677673,6.56636762619,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903695913518064,258,1481903695910731613,,0,0,46.5183601379,6.56639623642,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903696126372945,259,1481903696123936805,,0,0,46.5183143616,6.56642723083,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903696347603273,260,1481903696345626820,,0,0,46.5183639526,6.56640958786,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903696533618534,261,1481903696530706822,,0,0,46.5183601379,6.56641149521,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903696706954035,262,1481903696704311437,,0,0,46.5183601379,6.56642818451,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903696908663370,263,1481903696905925929,,0,0,46.518409729,6.56641817093,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903697114001187,264,1481903697110064790,,0,0,46.5183906555,6.56644201279,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903697319548065,265,1481903697316924738,,0,0,46.5183830261,6.56646728516,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903697465495041,266,1481903697459961201,,0,0,46.5183906555,6.56645202637,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903697567307597,267,1481903697563687554,,0,0,46.5183906555,6.5664434433,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903697669690360,268,1481903697667019898,,0,0,46.5184173584,6.56643724442,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903697888906787,269,1481903697885895076,,0,0,46.5184211731,6.5664563179,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903698087207902,270,1481903698082664060,,0,0,46.518447876,6.56645011902,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903698187214526,271,1481903698184025211,,0,0,46.5184745789,6.5664525032,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903698289965725,272,1481903698286524223,,0,0,46.5184135437,6.56647443771,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903698390836825,273,1481903698387821989,,0,0,46.5184059143,6.566447258,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903698575004695,274,1481903698571372829,,0,0,46.5184555054,6.56643724442,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903698695411527,275,1481903698692511534,,0,0,46.5184707642,6.56645679474,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903698890052808,276,1481903698885452142,,0,0,46.5184555054,6.56644678116,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903698992882861,277,1481903698988674278,,0,0,46.5184364319,6.56643438339,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903699095398905,278,1481903699091001260,,0,0,46.5184593201,6.5664229393,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903699186144770,279,1481903699183823110,,0,0,46.5184745789,6.56642532349,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903699290001436,280,1481903699287715035,,0,0,46.5184783936,6.56643390656,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903699394430131,281,1481903699390665974,,0,0,46.5185089111,6.56643009186,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903699497790808,282,1481903699494975711,,0,0,46.5185050964,6.56644439697,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903699685889241,283,1481903699683323050,,0,0,46.518497467,6.56642818451,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903699798612603,284,1481903699796151984,,0,0,46.5185012817,6.56642389297,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903699973549923,285,1481903699970841440,,0,0,46.5185089111,6.56643533707,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903700087669740,286,1481903700083585844,,0,0,46.5185127258,6.56643199921,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903700188029070,287,1481903700185276629,,0,0,46.5185089111,6.56642341614,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903700443852905,288,1481903700441300151,,0,0,46.5185089111,6.56641817093,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903700875434995,289,1481903700872524638,,0,0,46.5185089111,6.56641292572,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903701248086921,290,1481903701245165991,,0,0,46.5185317993,6.56638145447,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903701686851806,291,1481903701682599681,,0,0,46.5185165405,6.56633853912,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903702101388002,292,1481903702098602957,,0,0,46.5185165405,6.56631469727,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903702580127838,293,1481903702576890762,,0,0,46.5185394287,6.56628084183,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903703026546297,294,1481903703023241305,,0,0,46.518535614,6.56624698639,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903703438621821,295,1481903703436277348,,0,0,46.5185546875,6.56619596481,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903703746170630,296,1481903703742999128,,0,0,46.5185089111,6.56619215012,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903704039719266,297,1481903704036725367,,0,0,46.5185089111,6.56617069244,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903704667247321,298,1481903704664703942,,0,0,46.518535614,6.56613826752,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903705005721521,299,1481903705002180957,,0,0,46.5184822083,6.56611919403,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903705278279168,300,1481903705275536414,,0,0,46.5184783936,6.56612491608,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903705470755714,301,1481903705468038586,,0,0,46.5184936523,6.5661277771,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903705696246813,302,1481903705694292651,,0,0,46.5184516907,6.5661239624,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903706016491840,303,1481903706013208671,,0,0,46.5184326172,6.56610202789,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903706295381137,304,1481903706292382135,,0,0,46.5184020996,6.56612253189,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903706593704344,305,1481903706589935812,,0,0,46.5184249878,6.56611967087,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903706852798119,306,1481903706848994222,,0,0,46.5183601379,6.56612443924,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903707066700549,307,1481903707064074931,,0,0,46.518371582,6.56612586975,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903707268258531,308,1481903707266127703,,0,0,46.5183677673,6.56610012054,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903707566068823,309,1481903707563015601,,0,0,46.5183753967,6.56612873077,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903707803027705,310,1481903707800520055,,0,0,46.5183448792,6.56614398956,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903708146187153,311,1481903708144196325,,0,0,46.5183258057,6.56617498398,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903708477792204,312,1481903708475287783,,0,0,46.5183067322,6.56620121002,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903708734981921,313,1481903708731887553,,0,0,46.5183029175,6.5662279129,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903708998555788,314,1481903708995988868,,0,0,46.5183105469,6.56625175476,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903709263271580,315,1481903709261346845,,0,0,46.5183067322,6.56627225876,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903709456109532,316,1481903709453679850,,0,0,46.5183029175,6.56629276276,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903709684432186,317,1481903709680531935,,0,0,46.5182991028,6.5662946701,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903709900177632,318,1481903709897786492,,0,0,46.5182762146,6.56632518768,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903710201428801,319,1481903710198535370,,0,0,46.5183258057,6.56629991531,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903710399416635,320,1481903710395827790,,0,0,46.5182876587,6.56635475159,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903710592601774,321,1481903710589979385,,0,0,46.518283844,6.56636428833,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903710785719464,322,1481903710781623069,,0,0,46.5182800293,6.56637811661,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903710889262641,323,1481903710883943957,,0,0,46.5182952881,6.56637763977,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903710978957780,324,1481903710975582528,,0,0,46.5182685852,6.5664024353,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903711091131352,325,1481903711088912763,,0,0,46.5182914734,6.56639766693,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903711195747703,326,1481903711192074743,,0,0,46.5183067322,6.56639051437,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903711288412574,327,1481903711284586021,,0,0,46.5183143616,6.56638908386,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903711399603700,328,1481903711396759124,,0,0,46.5182991028,6.56640195847,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903711585105003,329,1481903711582646155,,0,0,46.5183067322,6.56641721725,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903711793837551,330,1481903711791089849,,0,0,46.518321991,6.56641483307,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903711994310640,331,1481903711988993726,,0,0,46.5183334351,6.56642007828,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903712195379717,332,1481903712192054621,,0,0,46.5183258057,6.56644535065,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903712377518997,333,1481903712374648223,,0,0,46.5183486938,6.56643915176,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903712499591034,334,1481903712495435992,,0,0,46.5183486938,6.56645107269,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903712701961670,335,1481903712699241521,,0,0,46.5183639526,6.56645679474,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903712897522896,336,1481903712895189308,,0,0,46.5183486938,6.5664806366,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903713092482561,337,1481903713090084026,,0,0,46.5183563232,6.56648826599,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903713298474126,338,1481903713295634237,,0,0,46.5183677673,6.56649446487,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903713679250355,339,1481903713674883334,,0,0,46.5183868408,6.56648778915,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903713964002710,340,1481903713960958812,,0,0,46.5183982849,6.56649303436,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903714278728741,341,1481903714276564527,,0,0,46.5184020996,6.56651067734,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903714583851462,342,1481903714582131622,,0,0,46.5184020996,6.56652593613,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903714871801830,343,1481903714869460899,,0,0,46.5184135437,6.56653308868,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903715152256749,344,1481903715148363894,,0,0,46.5184402466,6.56652975082,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903715342963821,345,1481903715338890342,,0,0,46.5184440613,6.56654596329,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903715730211960,346,1481903715727720560,,0,0,46.5184555054,6.56654548645,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903716107755905,347,1481903716105420859,,0,0,46.5184822083,6.56654167175,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903716581891586,348,1481903716579226124,,0,0,46.5184936523,6.56653881073,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903716862570723,349,1481903716860011459,,0,0,46.5185127258,6.5665230751,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903717163575330,350,1481903717160945128,,0,0,46.5185279846,6.56650876999,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903717470166485,351,1481903717467524043,,0,0,46.518535614,6.56649017334,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903717776132016,352,1481903717774084678,,0,0,46.5185394287,6.56647777557,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903718052800434,353,1481903718049490234,,0,0,46.5185432434,6.56645965576,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903718299214813,354,1481903718296387998,,0,0,46.5185623169,6.56642532349,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903718599126142,355,1481903718596420784,,0,0,46.5185661316,6.56640195847,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903719551647180,356,1481903719548028752,,0,0,46.5186233521,6.5662894249,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903719961056826,357,1481903719958045271,,0,0,46.5185966492,6.56628990173,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903720229890785,358,1481903720227039021,,0,0,46.5185813904,6.56628608704,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903720519118858,359,1481903720515522565,,0,0,46.5185852051,6.56624269485,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903721169966751,360,1481903721160527347,,0,0,46.5185661316,6.5662355423,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903721357666017,361,1481903721354820712,,0,0,46.518573761,6.56618404388,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903721589972880,362,1481903721587684084,,0,0,46.5185585022,6.56614017487,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903721875231120,363,1481903721872333940,,0,0,46.518497467,6.56620693207,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903722332473146,364,1481903722329719455,,0,0,46.5185127258,6.56620883942,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903722517547003,365,1481903722514919770,,0,0,46.5185508728,6.5661482811,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903722684355176,366,1481903722680135656,,0,0,46.5185241699,6.56614017487,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903722785385443,367,1481903722782721752,,0,0,46.5185050964,6.56613731384,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903722898686616,368,1481903722894575897,,0,0,46.5185050964,6.56614160538,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903723090582851,369,1481903723087914108,,0,0,46.5184783936,6.56612539291,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903723293215622,370,1481903723290808076,,0,0,46.5184783936,6.56612014771,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903723375870206,371,1481903723373106723,,0,0,46.5184707642,6.56612586975,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903723497231202,372,1481903723494512303,,0,0,46.5184555054,6.56613779068,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903723691835816,373,1481903723689178531,,0,0,46.5184593201,6.56610679626,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903723787348544,374,1481903723783648085,,0,0,46.5184402466,6.56612682343,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903723889168705,375,1481903723886690690,,0,0,46.5184364319,6.56612014771,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903723993866306,376,1481903723989271994,,0,0,46.5184135437,6.56611442566,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903724198813602,377,1481903724196142046,,0,0,46.5184326172,6.56616973877,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903724385494382,378,1481903724382697097,,0,0,46.5184020996,6.5661740303,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903724494737440,379,1481903724491993801,,0,0,46.5183944702,6.56617736816,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903724677873125,380,1481903724675391516,,0,0,46.5183792114,6.56617212296,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903724780237919,381,1481903724777261989,,0,0,46.5183753967,6.56617069244,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903724893022999,382,1481903724889985611,,0,0,46.5183601379,6.56618118286,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903724993142799,383,1481903724990861243,,0,0,46.5183830261,6.56616401672,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903725198611813,384,1481903725195971716,,0,0,46.5183753967,6.5661740303,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903725386488059,385,1481903725382507288,,0,0,46.5183601379,6.56618881226,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903725498561787,386,1481903725495911273,,0,0,46.5183525085,6.56619596481,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903725693302703,387,1481903725690777865,,0,0,46.5183448792,6.56620550156,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903725786935957,388,1481903725784668358,,0,0,46.5183486938,6.56620264053,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903725899351403,389,1481903725895856620,,0,0,46.5183372498,6.56620121002,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903726084062396,390,1481903726081645058,,0,0,46.5183296204,6.56621932983,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903726278639718,391,1481903726276166704,,0,0,46.518321991,6.56622409821,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903726659339905,392,1481903726655675123,,0,0,46.5183258057,6.56622600555,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903727100026348,393,1481903727097504323,,0,0,46.5183143616,6.56626462936,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903727628461996,394,1481903727626148929,,0,0,46.5182914734,6.56630563736,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903728123749030,395,1481903728119508780,,0,0,46.5183105469,6.56632804871,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903728397232039,396,1481903728394887930,,0,0,46.5183143616,6.56636667252,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903728724673558,397,1481903728720954453,,0,0,46.5183067322,6.5663895607,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903729034963089,398,1481903729031206432,,0,0,46.5183105469,6.56641101837,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903729324814755,399,1481903729321854294,,0,0,46.5182991028,6.56643629074,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903729585730556,400,1481903729579943019,,0,0,46.5183181763,6.56644678116,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903729806464532,401,1481903729803846309,,0,0,46.518321991,6.56645870209,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903730162343323,402,1481903730159641559,,0,0,46.5183334351,6.56647109985,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903730479220390,403,1481903730476104043,,0,0,46.5183448792,6.56648159027,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903730848931854,404,1481903730846752797,,0,0,46.5183677673,6.56649827957,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903731153888274,405,1481903731146130689,,0,0,46.5183563232,6.56649017334,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
