%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480970822844029371,265,1480970822838951940,,0,0,46.5183982849,6.5665345192,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970823412703164,266,1480970823407561983,,0,0,46.5183677673,6.56652736664,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970823413317745,267,1480970823408140263,,0,0,46.5183677673,6.56652736664,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970823967580441,268,1480970823962260407,,0,0,46.5183486938,6.56651973724,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970823967837732,269,1480970823962972280,,0,0,46.5183486938,6.56651973724,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970824486528206,270,1480970824479878281,,0,0,46.5183334351,6.56649684906,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970824486569143,271,1480970824480488227,,0,0,46.5183334351,6.56649684906,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970824906921879,272,1480970824898814407,,0,0,46.518321991,6.56644821167,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970824906984431,273,1480970824899421175,,0,0,46.518321991,6.56644821167,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970825506129474,274,1480970825504104065,,0,0,46.5183181763,6.56642150879,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970825506477234,275,1480970825504683698,,0,0,46.5183181763,6.56642150879,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970826049533614,276,1480970826046179615,,0,0,46.5183258057,6.56638622284,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970826049654603,277,1480970826046789509,,0,0,46.5183258057,6.56638622284,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970826705171226,278,1480970826701926289,,0,0,46.5183410645,6.5663599968,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970826705900077,279,1480970826702853734,,0,0,46.5183410645,6.5663599968,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970827287709711,280,1480970827283424205,,0,0,46.5183639526,6.56632709503,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970827288043096,281,1480970827284267952,,0,0,46.5183639526,6.56632709503,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970827768397867,282,1480970827764880274,,0,0,46.5183830261,6.56631946564,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970827768491929,283,1480970827765589282,,0,0,46.5183830261,6.56631946564,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970828238738974,284,1480970828236868928,,0,0,46.5184059143,6.56632804871,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970828238828400,285,1480970828237431426,,0,0,46.5184059143,6.56632804871,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970828749586037,286,1480970828743960639,,0,0,46.5184211731,6.56633996964,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970828749910931,287,1480970828744553397,,0,0,46.5184211731,6.56633996964,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970829126803711,288,1480970829124762051,,0,0,46.5184326172,6.56636810303,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970829127890478,289,1480970829125364966,,0,0,46.5184326172,6.56636810303,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970829528735520,290,1480970829526780630,,0,0,46.5184326172,6.56639385223,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970829528810884,291,1480970829527361826,,0,0,46.5184326172,6.56639385223,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970829932705238,292,1480970829930667068,,0,0,46.5184288025,6.56642055511,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970829932782425,293,1480970829931234358,,0,0,46.5184288025,6.56642055511,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970830404430351,294,1480970830397284073,,0,0,46.5184326172,6.56644296646,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970830404472642,295,1480970830397931467,,0,0,46.5184326172,6.56644296646,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970830881789247,296,1480970830877172283,,0,0,46.518447876,6.56646728516,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970830882163776,297,1480970830877812645,,0,0,46.518447876,6.56646728516,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970831377774589,298,1480970831373827832,,0,0,46.5184593201,6.56648206711,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970831377860474,299,1480970831374497673,,0,0,46.5184593201,6.56648206711,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970831954685334,300,1480970831949337748,,0,0,46.5184822083,6.56648874283,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970831954814916,301,1480970831949914621,,0,0,46.5184822083,6.56648874283,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970832678709796,302,1480970832676868865,,0,0,46.5185012817,6.56649112701,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970832682859886,303,1480970832677521571,,0,0,46.5185012817,6.56649112701,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970833168383285,304,1480970833163387260,,0,0,46.5185279846,6.56647586823,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970833168477347,305,1480970833164848349,,0,0,46.5185279846,6.56647586823,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970833747946885,306,1480970833743520858,,0,0,46.5185546875,6.5664601326,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970833749432661,307,1480970833744282314,,0,0,46.5185546875,6.5664601326,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970834256588851,308,1480970834253957246,,0,0,46.518573761,6.56643199921,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970834256685882,309,1480970834254554952,,0,0,46.518573761,6.56643199921,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970834762058849,310,1480970834758400841,,0,0,46.518573761,6.56641387939,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970834762135776,311,1480970834759006516,,0,0,46.518573761,6.56641387939,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970835223730871,312,1480970835219294480,,0,0,46.5185699463,6.56638002396,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970835225899926,313,1480970835219896978,,0,0,46.5185699463,6.56638002396,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970835711574523,314,1480970835707812556,,0,0,46.5185775757,6.56635189056,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970835711665773,315,1480970835708405054,,0,0,46.5185775757,6.56635189056,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970836226259125,316,1480970836224291267,,0,0,46.5185623169,6.56630325317,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970836227045633,317,1480970836224864077,,0,0,46.5185623169,6.56630325317,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970836664060082,318,1480970836659851867,,0,0,46.5185508728,6.56628036499,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970836664143467,319,1480970836660470876,,0,0,46.5185508728,6.56628036499,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970836961877298,320,1480970836955718204,,0,0,46.518535614,6.56626796722,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970836961952818,321,1480970836956314348,,0,0,46.518535614,6.56626796722,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970837269266876,322,1480970837265792773,,0,0,46.5185241699,6.56625843048,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970837269340886,323,1480970837266455688,,0,0,46.5185241699,6.56625843048,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970837635593389,324,1480970837631688611,,0,0,46.5185127258,6.56625747681,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970837635691045,325,1480970837632268661,,0,0,46.5185127258,6.56625747681,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970838194008415,326,1480970838190556760,,0,0,46.5184898376,6.56627082825,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970838197071686,327,1480970838191187644,,0,0,46.5184898376,6.56627082825,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970838491841672,328,1480970838489876262,,0,0,46.5184707642,6.56628417969,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970838493398490,329,1480970838490474906,,0,0,46.5184707642,6.56628417969,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970839022079815,330,1480970839016509678,,0,0,46.5184593201,6.56630420685,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970839022489241,331,1480970839017081134,,0,0,46.5184593201,6.56630420685,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970839486169485,332,1480970839483005746,,0,0,46.5184555054,6.56634044647,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970839490005878,333,1480970839483734650,,0,0,46.5184555054,6.56634044647,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970839917946296,334,1480970839913989747,,0,0,46.5184516907,6.56636190414,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970839918021661,335,1480970839914669589,,0,0,46.5184516907,6.56636190414,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970840576217024,336,1480970840571743185,,0,0,46.5184631348,6.56638622284,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970840577622644,337,1480970840572441412,,0,0,46.5184631348,6.56638622284,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970841050394837,338,1480970841038897532,,0,0,46.5184783936,6.56642150879,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970841050685826,339,1480970841039523520,,0,0,46.5184783936,6.56642150879,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970841857867817,340,1480970841854401631,,0,0,46.518497467,6.56643676758,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970841857936098,341,1480970841855028816,,0,0,46.518497467,6.56643676758,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970842329908971,342,1480970842327289813,,0,0,46.5185241699,6.56647205353,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970842330023710,343,1480970842327860801,,0,0,46.5185241699,6.56647205353,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970842748661035,344,1480970842744949537,,0,0,46.5185470581,6.56647777557,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970842748734576,345,1480970842745621826,,0,0,46.5185470581,6.56647777557,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970843206294268,346,1480970843200792881,,0,0,46.5185661316,6.56647443771,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970843206377549,347,1480970843201423764,,0,0,46.5185661316,6.56647443771,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970843597447468,348,1480970843594203729,,0,0,46.5185852051,6.56646537781,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970843598738141,349,1480970843594819769,,0,0,46.5185852051,6.56646537781,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970844080288897,350,1480970844076868544,,0,0,46.5186004639,6.56645059586,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970844080377438,351,1480970844077485990,,0,0,46.5186004639,6.56645059586,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970844498234610,352,1480970844494425612,,0,0,46.5186080933,6.56642103195,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970844498324089,353,1480970844495125662,,0,0,46.5186080933,6.56642103195,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970845030477746,354,1480970845022758814,,0,0,46.5186195374,6.56639289856,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970845031464982,355,1480970845023312978,,0,0,46.5186195374,6.56639289856,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970845518477491,356,1480970845506675968,,0,0,46.518611908,6.56636047363,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970845518829104,357,1480970845507339195,,0,0,46.518611908,6.56636047363,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970846038702855,358,1480970846024766704,,0,0,46.5186004639,6.56632471085,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970846039024156,359,1480970846026514719,,0,0,46.5186004639,6.56632471085,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970846456379662,360,1480970846454421388,,0,0,46.5185852051,6.56630468369,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970846456481172,361,1480970846455000188,,0,0,46.5185852051,6.56630468369,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970846868023209,362,1480970846865942851,,0,0,46.5185699463,6.56629228592,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970846868112531,363,1480970846866526755,,0,0,46.5185699463,6.56629228592,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970847228693335,364,1480970847226719019,,0,0,46.5185508728,6.56629037857,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970847229869998,365,1480970847227342506,,0,0,46.5185508728,6.56629037857,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970847717712816,366,1480970847715604646,,0,0,46.5185317993,6.56629610062,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970847719984058,367,1480970847716256571,,0,0,46.5185317993,6.56629610062,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970848074968162,368,1480970848072980044,,0,0,46.5185089111,6.56631135941,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970848077742632,369,1480970848073563532,,0,0,46.5185089111,6.56631135941,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970848357529023,370,1480970848351592950,,0,0,46.5185012817,6.5663228035,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970848357595950,371,1480970848352545603,,0,0,46.5185012817,6.5663228035,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970848716093740,372,1480970848712155316,,0,0,46.518497467,6.56635284424,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970848716190771,373,1480970848713033021,,0,0,46.518497467,6.56635284424,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970849227590749,374,1480970849225707422,,0,0,46.5184936523,6.56636619568,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970849227665540,375,1480970849226276378,,0,0,46.5184936523,6.56636619568,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970849716643667,376,1480970849714439873,,0,0,46.5184936523,6.5664358139,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970849716724188,377,1480970849715012787,,0,0,46.5184936523,6.5664358139,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970850305337340,378,1480970850303318024,,0,0,46.5184936523,6.56646251678,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970850305634527,379,1480970850303886668,,0,0,46.5184936523,6.56646251678,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970850954465130,380,1480970850950372540,,0,0,46.5184898376,6.56648635864,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970850955316065,381,1480970850950954882,,0,0,46.5184898376,6.56648635864,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970851548156390,382,1480970851543307969,,0,0,46.5184783936,6.56652736664,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970851548452691,383,1480970851543973384,,0,0,46.5184783936,6.56652736664,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970852123582556,384,1480970852118004242,,0,0,46.5184555054,6.56654882431,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970852124114742,385,1480970852118648667,,0,0,46.5184555054,6.56654882431,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970852829199529,386,1480970852826223445,,0,0,46.5184288025,6.56656503677,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970852829614371,387,1480970852826866047,,0,0,46.5184288025,6.56656503677,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970853472935463,388,1480970853471010052,,0,0,46.5183982849,6.56655979156,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970853473010306,389,1480970853471577134,,0,0,46.5183982849,6.56655979156,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970854003122303,390,1480970853999287994,,0,0,46.518371582,6.56653594971,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970854003606208,391,1480970853999948304,,0,0,46.518371582,6.56653594971,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970854668687017,392,1480970854666474056,,0,0,46.5183525085,6.56650543213,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970854668730246,393,1480970854667040564,,0,0,46.5183525085,6.56650543213,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970855146031954,394,1480970855143893316,,0,0,46.5183448792,6.56646633148,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970855146114402,395,1480970855144458730,,0,0,46.5183448792,6.56646633148,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970855650335706,396,1480970855646315095,,0,0,46.5183525085,6.56643390656,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970855650586955,397,1480970855646896603,,0,0,46.5183525085,6.56643390656,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970856076406339,398,1480970856072755518,,0,0,46.5183677673,6.56640672684,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970856076561286,399,1480970856073367078,,0,0,46.5183677673,6.56640672684,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970856400904765,400,1480970856395899418,,0,0,46.5183868408,6.56638669968,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970856401343358,401,1480970856396495510,,0,0,46.5183868408,6.56638669968,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970856804448079,402,1480970856796639095,,0,0,46.5184059143,6.56638145447,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970856804494589,403,1480970856797509040,,0,0,46.5184059143,6.56638145447,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970857246147825,404,1480970857239307640,,0,0,46.5184249878,6.56638813019,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970857246416314,405,1480970857239935555,,0,0,46.5184249878,6.56638813019,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970857608473467,406,1480970857603061767,,0,0,46.518447876,6.56637763977,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970857608527842,407,1480970857603891347,,0,0,46.518447876,6.56637763977,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970858022764817,408,1480970858020590137,,0,0,46.5184669495,6.5663690567,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970858024479811,409,1480970858021221385,,0,0,46.5184669495,6.5663690567,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970858552971762,410,1480970858547600686,,0,0,46.5184822083,6.56638288498,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970858553280198,411,1480970858548190945,,0,0,46.5184822083,6.56638288498,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970858967643059,412,1480970858960091626,,0,0,46.5185089111,6.56637716293,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970858967910558,413,1480970858960660322,,0,0,46.5185089111,6.56637716293,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970859397020243,414,1480970859395189468,,0,0,46.5185241699,6.56639671326,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970859401050541,415,1480970859395781445,,0,0,46.5185241699,6.56639671326,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970859969320378,416,1480970859966287628,,0,0,46.5185470581,6.56640720367,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970859970184906,417,1480970859967052625,,0,0,46.5185470581,6.56640720367,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970860218728279,418,1480970860215482196,,0,0,46.5185699463,6.56640958786,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970860218826976,419,1480970860216154016,,0,0,46.5185699463,6.56640958786,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970860652202376,420,1480970860648526867,,0,0,46.5185813904,6.56640863419,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970860652277323,421,1480970860649259886,,0,0,46.5185813904,6.56640863419,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970861014621767,422,1480970861009014546,,0,0,46.5186004639,6.56639528275,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970861015389212,423,1480970861009734440,,0,0,46.5186004639,6.56639528275,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970861384227384,424,1480970861381477393,,0,0,46.5186042786,6.56637811661,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970861384278738,425,1480970861382165724,,0,0,46.5186042786,6.56637811661,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970861839325938,426,1480970861835872461,,0,0,46.518611908,6.56635665894,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480970861839405522,427,1480970861836490375,,0,0,46.518611908,6.56635665894,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
