%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480508452548630122,215,1480508452545504086,,0,0,46.5185394287,6.56616783142,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508453245213550,216,1480508453243234023,,0,0,46.5185165405,6.56612968445,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508453674994688,217,1480508453671474591,,0,0,46.5185241699,6.56610631943,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508454023201715,218,1480508454020791563,,0,0,46.5185852051,6.56611442566,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508454364288495,219,1480508454361663136,,0,0,46.5185813904,6.56611299515,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508454791044274,220,1480508454786785533,,0,0,46.5186157227,6.56612873077,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508455199331756,221,1480508455195652857,,0,0,46.518611908,6.56611967087,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508455371707877,222,1480508455369398507,,0,0,46.5186347961,6.56611967087,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508455664676835,223,1480508455662260798,,0,0,46.5186576843,6.5661315918,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508455882107295,224,1480508455879544956,,0,0,46.518661499,6.56614542007,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508456077002174,225,1480508456075253063,,0,0,46.518661499,6.56611394882,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508456243612212,226,1480508456241151332,,0,0,46.5186538696,6.56611299515,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508456461775275,227,1480508456457856116,,0,0,46.5186653137,6.56612062454,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508456886583818,228,1480508456883551897,,0,0,46.5186157227,6.56613540649,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508457098433560,229,1480508457088456600,,0,0,46.5186042786,6.56607151031,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508457296729005,230,1480508457294174739,,0,0,46.5186538696,6.56607961655,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508457493552318,231,1480508457491478884,,0,0,46.5186347961,6.5660777092,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508457694910830,232,1480508457690050475,,0,0,46.5186309814,6.56607055664,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508457922097781,233,1480508457916878052,,0,0,46.5186157227,6.56608295441,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508458096009420,234,1480508458092322448,,0,0,46.5186080933,6.56607961655,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508458291975286,235,1480508458287061286,,0,0,46.5186080933,6.56608009338,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508458482935486,236,1480508458480047939,,0,0,46.5186157227,6.5660533905,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508458696525276,237,1480508458694308041,,0,0,46.5186080933,6.56606578827,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508458894213326,238,1480508458888583442,,0,0,46.518611908,6.56605625153,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508459077042187,239,1480508459073679381,,0,0,46.5186195374,6.56609344482,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508459298478004,240,1480508459291554840,,0,0,46.518611908,6.56610250473,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508459479964315,241,1480508459477290518,,0,0,46.5186080933,6.56610774994,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508459685308913,242,1480508459683053241,,0,0,46.5186195374,6.56612920761,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508459903799319,243,1480508459900676408,,0,0,46.5186347961,6.56613397598,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508460096327796,244,1480508460093909259,,0,0,46.5186271667,6.56614351273,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508460293595535,245,1480508460288589920,,0,0,46.5186233521,6.56612682343,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508460482219541,246,1480508460479448921,,0,0,46.5185966492,6.56612300873,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508460691677256,247,1480508460683670709,,0,0,46.5186042786,6.56612634659,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508460894294880,248,1480508460890910772,,0,0,46.5186042786,6.56611251831,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508461093783344,249,1480508461089695331,,0,0,46.518611908,6.5661239624,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508461295883573,250,1480508461288227182,,0,0,46.5186233521,6.5661277771,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508461491085796,251,1480508461486480127,,0,0,46.5186157227,6.56612730026,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508461717379988,252,1480508461714897493,,0,0,46.5186080933,6.56611204147,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508461897690208,253,1480508461895216723,,0,0,46.5186195374,6.56613779068,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508462095173155,254,1480508462089014886,,0,0,46.5186195374,6.56613683701,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508462296179636,255,1480508462292606050,,0,0,46.5186233521,6.56613445282,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508462498625959,256,1480508462496227891,,0,0,46.518611908,6.56612920761,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508462696866248,257,1480508462691247457,,0,0,46.5186157227,6.5661239624,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508462899554132,258,1480508462896564190,,0,0,46.5186080933,6.56613254547,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508463083743251,259,1480508463082053411,,0,0,46.518611908,6.56613779068,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508463281089740,260,1480508463279475003,,0,0,46.5186080933,6.56613397598,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508463479632112,261,1480508463477556699,,0,0,46.5186080933,6.56613826752,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508463697021530,262,1480508463693495964,,0,0,46.5186042786,6.5661315918,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508463888609124,263,1480508463885759494,,0,0,46.5186004639,6.56613636017,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508464102172872,264,1480508464099528555,,0,0,46.5185966492,6.56613683701,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508464316672505,265,1480508464306172838,,0,0,46.5185966492,6.56613492966,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508464483518115,266,1480508464481253380,,0,0,46.5186004639,6.56613874435,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508464690427710,267,1480508464687865268,,0,0,46.5186042786,6.56613683701,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508464896320589,268,1480508464893613354,,0,0,46.5186004639,6.56613683701,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508465092643902,269,1480508465090320521,,0,0,46.5186080933,6.56613683701,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508465293626530,270,1480508465291312003,,0,0,46.5186080933,6.56613683701,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508465497336391,271,1480508465495174989,,0,0,46.5186080933,6.56613731384,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508465690791638,272,1480508465686846073,,0,0,46.518611908,6.56613683701,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508465871569513,273,1480508465870151808,,0,0,46.5186080933,6.56613588333,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508466097859643,274,1480508466095094336,,0,0,46.5186080933,6.56613636017,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508466295949099,275,1480508466293069521,,0,0,46.5186195374,6.5661406517,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508466490253198,276,1480508466488715441,,0,0,46.5186233521,6.56613874435,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508466750068158,277,1480508466748339880,,0,0,46.5186462402,6.56613683701,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508466882173316,278,1480508466878639261,,0,0,46.5186500549,6.56613254547,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508467095407691,279,1480508467092232384,,0,0,46.5186386108,6.56611967087,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508467286882837,280,1480508467284637633,,0,0,46.5186271667,6.56612014771,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508467499260233,281,1480508467497164769,,0,0,46.5186271667,6.56612491608,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508467681284304,282,1480508467678675507,,0,0,46.5186271667,6.56612491608,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508467877348712,283,1480508467874866582,,0,0,46.5186233521,6.56612634659,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508468074082129,284,1480508468071625467,,0,0,46.5186233521,6.56612491608,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508468281553598,285,1480508468279535633,,0,0,46.5186386108,6.56612539291,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508468510077786,286,1480508468507948155,,0,0,46.5186576843,6.56613206863,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508468692401752,287,1480508468685663328,,0,0,46.5186500549,6.56612586975,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508468884437522,288,1480508468880694821,,0,0,46.518661499,6.56613969803,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508469095967942,289,1480508469093542686,,0,0,46.5186500549,6.56611967087,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508469299949365,290,1480508469298156712,,0,0,46.5186500549,6.5661239624,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508469495843357,291,1480508469493879142,,0,0,46.518661499,6.56613588333,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508469681620285,292,1480508469680193725,,0,0,46.5186538696,6.56614780426,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508469889758159,293,1480508469887716392,,0,0,46.518661499,6.56614494324,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508470075632222,294,1480508470072979519,,0,0,46.5186462402,6.56612968445,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508470291696799,295,1480508470290061802,,0,0,46.5186576843,6.56616926193,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508470480353461,296,1480508470478324871,,0,0,46.5186233521,6.56615304947,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508470694705541,297,1480508470692454921,,0,0,46.5186386108,6.56614875793,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508470879686221,298,1480508470876979403,,0,0,46.5186424255,6.56616687775,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508471082898115,299,1480508471080296870,,0,0,46.5186462402,6.56616687775,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508471299222379,300,1480508471296798373,,0,0,46.5186653137,6.56620168686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508471475485159,301,1480508471472744071,,0,0,46.5186462402,6.56619501114,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508471702567110,302,1480508471699375190,,0,0,46.5186233521,6.56617879868,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508471907113793,303,1480508471904142028,,0,0,46.5186195374,6.56619310379,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508472102275443,304,1480508472100115395,,0,0,46.5186004639,6.56616544724,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508472298177403,305,1480508472295950532,,0,0,46.5186157227,6.56616783142,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508472492860824,306,1480508472488721509,,0,0,46.5186157227,6.56618928909,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508472694587096,307,1480508472691377779,,0,0,46.5186195374,6.56619691849,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508472960127045,308,1480508472957810851,,0,0,46.518611908,6.56619262695,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508473281506260,309,1480508473279410534,,0,0,46.5186080933,6.56623601913,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508473656241359,310,1480508473652224440,,0,0,46.5186080933,6.56622886658,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508474095933051,311,1480508474092729255,,0,0,46.5185966492,6.56624984741,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508474431924216,312,1480508474427054434,,0,0,46.5185890198,6.56628274918,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508474760295032,313,1480508474756958059,,0,0,46.5185852051,6.56629037857,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508475163687315,314,1480508475159811073,,0,0,46.5185775757,6.5663189888,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508475636031547,315,1480508475633724468,,0,0,46.5185699463,6.56635713577,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508476185971147,316,1480508476183433444,,0,0,46.5185546875,6.56637716293,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508476706849920,317,1480508476704457424,,0,0,46.5185241699,6.56638288498,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508477213380647,318,1480508477209937424,,0,0,46.518497467,6.56639003754,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508477717911899,319,1480508477715151227,,0,0,46.5184593201,6.56638622284,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508478167595238,320,1480508478164754462,,0,0,46.518447876,6.56638050079,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508478565715292,321,1480508478563389307,,0,0,46.5184249878,6.56635189056,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508479185344391,322,1480508479183398353,,0,0,46.5184020996,6.56632614136,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508479785289311,323,1480508479781923067,,0,0,46.5183868408,6.56628751755,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508480099298071,324,1480508480097300992,,0,0,46.5183792114,6.5662446022,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508480387281205,325,1480508480385467771,,0,0,46.5183830261,6.56622219086,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508480725536481,326,1480508480723842057,,0,0,46.5183906555,6.56619977951,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508481001582763,327,1480508480998931310,,0,0,46.5183982849,6.5661816597,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508481335899349,328,1480508481332037377,,0,0,46.518409729,6.5661649704,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508481778516191,329,1480508481774834583,,0,0,46.5184211731,6.56615066528,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508482175393747,330,1480508482173262241,,0,0,46.518447876,6.56613397598,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508482607822119,331,1480508482605627905,,0,0,46.5184669495,6.56612634659,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508482980514515,332,1480508482978629727,,0,0,46.5184898376,6.56612348557,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508483367045946,333,1480508483364978502,,0,0,46.5185089111,6.56612682343,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508483772447600,334,1480508483769056930,,0,0,46.5185317993,6.56613683701,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508484161437620,335,1480508484159279968,,0,0,46.5185470581,6.56615018845,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508484591514278,336,1480508484583727367,,0,0,46.5185623169,6.5661687851,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508485056988419,337,1480508485054829465,,0,0,46.518573761,6.56619358063,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508485404167219,338,1480508485401639880,,0,0,46.5185775757,6.56622695923,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508485723268001,339,1480508485721490765,,0,0,46.5185775757,6.5662484169,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508485960096131,340,1480508485957939052,,0,0,46.5185775757,6.56626987457,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508486238519284,341,1480508486231927682,,0,0,46.5185699463,6.56629037857,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508486537567709,342,1480508486536203962,,0,0,46.5185661316,6.56630325317,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508486918295922,343,1480508486915248011,,0,0,46.5185585022,6.56631994247,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508487385939225,344,1480508487383384908,,0,0,46.5185432434,6.5663318634,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508487925429836,345,1480508487923262184,,0,0,46.5185203552,6.56634140015,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508488386261851,346,1480508488383008107,,0,0,46.518497467,6.56633710861,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508488870926111,347,1480508488867239816,,0,0,46.5184783936,6.5663228035,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508489334309110,348,1480508489332107343,,0,0,46.5184593201,6.56630277634,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508489769155029,349,1480508489766028369,,0,0,46.5184440613,6.56628608704,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508490183306146,350,1480508490180591255,,0,0,46.5184249878,6.56627035141,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508490645343679,351,1480508490642624466,,0,0,46.5184059143,6.56626796722,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508491174211811,352,1480508491167575313,,0,0,46.5183830261,6.56627511978,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508491699071148,353,1480508491694839854,,0,0,46.5183639526,6.56628084183,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508492119266419,354,1480508492115128771,,0,0,46.5183448792,6.56627178192,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508492404228361,355,1480508492402126386,,0,0,46.5183296204,6.56625032425,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508492668154511,356,1480508492663222907,,0,0,46.518321991,6.56623029709,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508493039486180,357,1480508493034752440,,0,0,46.5183143616,6.566218853,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508493302613426,358,1480508493298649892,,0,0,46.5183105469,6.56619405746,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508493609208815,359,1480508493605813874,,0,0,46.5183029175,6.56616544724,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508493919695656,360,1480508493914986290,,0,0,46.5183105469,6.56616067886,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508494244717519,361,1480508494243122002,,0,0,46.5183410645,6.56617689133,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508494769520815,362,1480508494766982591,,0,0,46.518321991,6.5661277771,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508495226924347,363,1480508495224846278,,0,0,46.5183181763,6.56606817245,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508495389127259,364,1480508495386961325,,0,0,46.5183525085,6.56608867645,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508495937089155,365,1480508495934595462,,0,0,46.5183410645,6.56605243683,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508496245848655,366,1480508496243690013,,0,0,46.518371582,6.56604290009,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508496776650793,367,1480508496772115750,,0,0,46.5183944702,6.56604671478,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508497369842236,368,1480508497367184481,,0,0,46.5184059143,6.56602239609,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508497925658179,369,1480508497921915009,,0,0,46.5184326172,6.56605100632,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508498436623794,370,1480508498429357402,,0,0,46.5184669495,6.56605482101,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508499012217875,371,1480508499008947986,,0,0,46.5184707642,6.56607675552,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508499584547380,372,1480508499582723165,,0,0,46.5184822083,6.5661239624,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508500317128759,373,1480508500306798831,,0,0,46.5184860229,6.56615161896,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508501074967900,374,1480508501071672594,,0,0,46.518497467,6.56620597839,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508501835739276,375,1480508501832445897,,0,0,46.5185317993,6.56623840332,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508502575280120,376,1480508502567341542,,0,0,46.5185661316,6.56626081467,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508503217622248,377,1480508503212575175,,0,0,46.5185813904,6.56631135941,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
