%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480331651528505788,161,1480331651523981452,,0,0,46.5200576782,6.56599712372,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331651620278028,162,1480331651616285302,,0,0,46.5200576782,6.56599473953,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331651849916282,163,1480331651842449992,,0,0,46.5200424194,6.56597614288,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331652433963291,164,1480331652431442218,,0,0,46.5200233459,6.56598424911,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331652633307063,165,1480331652628498614,,0,0,46.5200233459,6.56597995758,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331652737424041,166,1480331652733021058,,0,0,46.5200119019,6.56595563889,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331652828340090,167,1480331652825923183,,0,0,46.5200195312,6.56595230103,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331652931113382,168,1480331652928369395,,0,0,46.5200233459,6.56597185135,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331653023198067,169,1480331653020013042,,0,0,46.5200233459,6.56597423553,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331653157323279,170,1480331653152283843,,0,0,46.5200233459,6.56598186493,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331653344364082,171,1480331653342378474,,0,0,46.5200233459,6.5659942627,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331653537774311,172,1480331653534991626,,0,0,46.5200233459,6.56599092484,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331653740216337,173,1480331653737335580,,0,0,46.5200157166,6.56600475311,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331653937303826,174,1480331653933465421,,0,0,46.5200080872,6.5660161972,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331654154029220,175,1480331654150677582,,0,0,46.5200157166,6.56601858139,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331654330874380,176,1480331654327686751,,0,0,46.5200233459,6.56601285934,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331654437835240,177,1480331654433668557,,0,0,46.5200271606,6.56600809097,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331654643813486,178,1480331654640080080,,0,0,46.5200309753,6.56601905823,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331654830580802,179,1480331654825765270,,0,0,46.5200309753,6.56602478027,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331654937855044,180,1480331654935257827,,0,0,46.5200271606,6.56602621078,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331655142115023,181,1480331655138404274,,0,0,46.5200233459,6.5660367012,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331655335737801,182,1480331655332659546,,0,0,46.5200119019,6.56603527069,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331655541220426,183,1480331655538057849,,0,0,46.5200233459,6.56604337692,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331655732171508,184,1480331655724450427,,0,0,46.5200386047,6.56605195999,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331655837220456,185,1480331655827118928,,0,0,46.5200424194,6.56605863571,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331655936402112,186,1480331655931138771,,0,0,46.5200462341,6.56606531143,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331656035374081,187,1480331656033424254,,0,0,46.5200462341,6.56606817245,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331656240723529,188,1480331656238124333,,0,0,46.5200538635,6.56608200073,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331656437775496,189,1480331656435040780,,0,0,46.5200576782,6.56608247757,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331656649897230,190,1480331656644541026,,0,0,46.5200653076,6.56609296799,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331656836332673,191,1480331656832381613,,0,0,46.5200614929,6.5661034584,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331657033119590,192,1480331657025419343,,0,0,46.5200614929,6.56611013412,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331657119580103,193,1480331657117115853,,0,0,46.5200538635,6.56610965729,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331657232513047,194,1480331657229779268,,0,0,46.5200538635,6.56611204147,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331657348935648,195,1480331657344119387,,0,0,46.5200653076,6.56612110138,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331658339549549,196,1480331658337342016,,0,0,46.5200767517,6.56615877151,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331658527498936,197,1480331658521468883,,0,0,46.520072937,6.56616449356,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331658636579725,198,1480331658633368763,,0,0,46.520072937,6.56616258621,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331658840082053,199,1480331658836153649,,0,0,46.5200691223,6.56616163254,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331659035433408,200,1480331659030729438,,0,0,46.5200767517,6.56616592407,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331659194006587,201,1480331659191822856,,0,0,46.5200843811,6.56617164612,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331659335996418,202,1480331659333077537,,0,0,46.5200843811,6.56617832184,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331659544121571,203,1480331659538894219,,0,0,46.5200462341,6.56614017487,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331659737622889,204,1480331659735155931,,0,0,46.5200462341,6.56615257263,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331659924418484,205,1480331659922380272,,0,0,46.5200462341,6.56616544724,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480331661835312757,206,1480331661832731686,,0,0,46.5200996399,6.56640863419,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
