%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1481887209707901823,219,1481887209699183738,,0,0,46.5183486938,6.56662607193,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887209913995759,220,1481887209911333272,,0,0,46.5183486938,6.56662559509,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887210096234026,221,1481887210093453518,,0,0,46.5183486938,6.56662559509,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887210198128864,222,1481887210195369241,,0,0,46.5183486938,6.56662559509,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887210407221068,223,1481887210404003374,,0,0,46.5183486938,6.56662559509,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887210601142873,224,1481887210597539036,,0,0,46.5183486938,6.56662559509,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887210801080380,225,1481887210797528574,,0,0,46.5183486938,6.56662559509,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887211007427962,226,1481887210997650559,,0,0,46.5183486938,6.56662559509,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887211202235180,227,1481887211198801185,,0,0,46.5183486938,6.56662559509,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887211402769403,228,1481887211399424575,,0,0,46.5183486938,6.56662559509,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887211603192637,229,1481887211597820370,,0,0,46.5183486938,6.56662559509,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887211803755245,230,1481887211801311975,,0,0,46.5183486938,6.56662559509,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887212004554571,231,1481887212002309841,,0,0,46.5183486938,6.56662511826,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887212197236642,232,1481887212192906090,,0,0,46.5183486938,6.56662511826,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887212405719005,233,1481887212402654280,,0,0,46.5183486938,6.56662416458,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887212596922230,234,1481887212594123754,,0,0,46.5183486938,6.56662511826,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887212788724358,235,1481887212785251041,,0,0,46.5183486938,6.56662511826,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887212896160056,236,1481887212893520850,,0,0,46.5183486938,6.56662511826,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887213100038638,237,1481887213095928085,,0,0,46.5183486938,6.56662464142,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887213299028910,238,1481887213296661161,,0,0,46.5183486938,6.56662368774,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887213501143230,239,1481887213497317466,,0,0,46.5183486938,6.56662368774,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887213700501052,240,1481887213698070803,,0,0,46.5183486938,6.56662368774,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887213909966535,241,1481887213907207329,,0,0,46.5183486938,6.56662368774,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887214099297060,242,1481887214096951967,,0,0,46.5183486938,6.56662368774,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887214273949581,243,1481887214271780997,,0,0,46.5183639526,6.56663656235,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887214389193784,244,1481887214386598431,,0,0,46.5183639526,6.56663703918,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887214595853708,245,1481887214593034606,,0,0,46.5183639526,6.56663799286,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887214789587493,246,1481887214786545789,,0,0,46.5183639526,6.56663799286,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887214994319040,247,1481887214991580928,,0,0,46.5183639526,6.56663751602,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887215192396296,248,1481887215190117348,,0,0,46.5183639526,6.5666384697,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887215396597116,249,1481887215393640203,,0,0,46.5183639526,6.56663894653,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887215581476151,250,1481887215576164353,,0,0,46.5183677673,6.56663894653,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887215684722442,251,1481887215677610496,,0,0,46.5183677673,6.56663894653,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887215897107703,252,1481887215893867354,,0,0,46.5183639526,6.56663799286,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887216084720996,253,1481887216080793306,,0,0,46.5183639526,6.56663751602,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887216280009150,254,1481887216275708962,,0,0,46.5183639526,6.56663894653,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887216396124287,255,1481887216388264219,,0,0,46.5183677673,6.5666384697,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887216588099747,256,1481887216584777263,,0,0,46.5183677673,6.56663751602,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887216795245346,257,1481887216792598118,,0,0,46.5183677673,6.56663799286,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887216968611153,258,1481887216965715386,,0,0,46.5183639526,6.56663799286,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887217070746563,259,1481887217068050170,,0,0,46.5183639526,6.56663990021,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887217180227720,260,1481887217177336015,,0,0,46.5183639526,6.56664133072,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887217281098501,261,1481887217278849657,,0,0,46.5183639526,6.56664085388,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887217483980057,262,1481887217481691057,,0,0,46.5183601379,6.56664276123,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887217689684516,263,1481887217686685207,,0,0,46.5183601379,6.56664276123,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887217896219284,264,1481887217893642160,,0,0,46.5183639526,6.5666437149,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887218074183612,265,1481887218071546957,,0,0,46.5183601379,6.56664705276,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887218177555943,266,1481887218175049913,,0,0,46.5183639526,6.56664228439,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887218282396445,267,1481887218280135622,,0,0,46.5183639526,6.56663942337,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887218375326846,268,1481887218372743160,,0,0,46.5183639526,6.56663894653,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887218490451153,269,1481887218487803145,,0,0,46.5183639526,6.56663703918,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887218704258544,270,1481887218701344182,,0,0,46.5183601379,6.56662797928,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887218907652545,271,1481887218903869385,,0,0,46.5183601379,6.56662893295,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887219089488105,272,1481887219086898586,,0,0,46.5183677673,6.56662321091,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887219293891789,273,1481887219289514049,,0,0,46.518371582,6.56662464142,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887219488971818,274,1481887219486092978,,0,0,46.5183868408,6.56661272049,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887219677097818,275,1481887219673817364,,0,0,46.5183944702,6.56660890579,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887219783902633,276,1481887219777095425,,0,0,46.5184020996,6.56660652161,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887219905268631,277,1481887219901147192,,0,0,46.5184059143,6.56660795212,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887220099024969,278,1481887220096249825,,0,0,46.5183906555,6.56661987305,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887220295846761,279,1481887220293038649,,0,0,46.5183944702,6.56661939621,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887220497756706,280,1481887220495202916,,0,0,46.5183944702,6.56662082672,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887220702925283,281,1481887220700175816,,0,0,46.5183982849,6.56660890579,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887220905741318,282,1481887220903191069,,0,0,46.5183868408,6.56663274765,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887221099703696,283,1481887221097155531,,0,0,46.5183868408,6.56661176682,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887221306968148,284,1481887221304606701,,0,0,46.5183944702,6.56659460068,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887221504809259,285,1481887221501436514,,0,0,46.5183753967,6.56661891937,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887221710175855,286,1481887221707106390,,0,0,46.5183906555,6.566614151,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887221919548631,287,1481887221915112453,,0,0,46.5184059143,6.5666217804,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887222103701263,288,1481887222100313883,,0,0,46.518409729,6.56662607193,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887222306915734,289,1481887222302911430,,0,0,46.518409729,6.56662654877,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887222489516394,290,1481887222486752188,,0,0,46.5184059143,6.5666384697,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887222691722901,291,1481887222689153486,,0,0,46.5184059143,6.56664085388,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887222897768453,292,1481887222894686331,,0,0,46.5184020996,6.56665325165,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887223096191487,293,1481887223093179053,,0,0,46.5184135437,6.56665754318,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887223303827448,294,1481887223301674125,,0,0,46.5184211731,6.56663942337,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887223506693223,295,1481887223496935820,,0,0,46.5184288025,6.56663560867,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887223696061039,296,1481887223693493551,,0,0,46.5184326172,6.56661987305,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887223892161637,297,1481887223889717169,,0,0,46.5184288025,6.56663131714,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887224096245739,298,1481887224092853828,,0,0,46.5184249878,6.56663608551,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887224300496715,299,1481887224296562984,,0,0,46.5184249878,6.56664943695,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887224494743259,300,1481887224490933329,,0,0,46.5184249878,6.5666475296,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887224701274694,301,1481887224698022886,,0,0,46.5184364319,6.56664466858,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887224909769557,302,1481887224907193892,,0,0,46.5184440613,6.56663703918,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887225091434805,303,1481887225088878463,,0,0,46.5184516907,6.56663942337,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887225277383106,304,1481887225274084476,,0,0,46.5184593201,6.56662893295,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887225391538877,305,1481887225388846494,,0,0,46.5184631348,6.56662416458,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887225604698666,306,1481887225601806336,,0,0,46.5184745789,6.56662797928,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887225798075683,307,1481887225794215857,,0,0,46.5184631348,6.56662940979,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887226000959478,308,1481887225997233974,,0,0,46.5184707642,6.56661701202,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887226192422389,309,1481887226190169691,,0,0,46.5184822083,6.5666103363,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887226399051896,310,1481887226393764264,,0,0,46.5184822083,6.56661939621,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887226582054065,311,1481887226579989647,,0,0,46.5184860229,6.56662082672,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887226799888780,312,1481887226796117600,,0,0,46.5184745789,6.56663608551,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887226994844696,313,1481887226992414134,,0,0,46.5184669495,6.56665420532,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887227192497057,314,1481887227189999100,,0,0,46.5185050964,6.56663417816,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887227396144338,315,1481887227393161123,,0,0,46.5184936523,6.56662940979,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887227590081352,316,1481887227586852096,,0,0,46.5184783936,6.56665420532,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887227794003893,317,1481887227791710778,,0,0,46.5184669495,6.56668043137,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887228000930377,318,1481887227994304158,,0,0,46.5184822083,6.56667280197,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887228204469795,319,1481887228200037888,,0,0,46.518497467,6.56665325165,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887228404085845,320,1481887228396636609,,0,0,46.5185012817,6.56664943695,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887228598997854,321,1481887228596395158,,0,0,46.5184936523,6.56665754318,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887228796760892,322,1481887228793975957,,0,0,46.5184898376,6.56665992737,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887229001597126,323,1481887228998495787,,0,0,46.5184860229,6.56668329239,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887229193715867,324,1481887229191582857,,0,0,46.5184898376,6.56667995453,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887229419135860,325,1481887229416380717,,0,0,46.5184745789,6.56669521332,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887229476342417,326,1481887229473616075,,0,0,46.5184860229,6.56669044495,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887229588041845,327,1481887229585356180,,0,0,46.5184860229,6.56668329239,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887229782481565,328,1481887229779015487,,0,0,46.5185050964,6.56667709351,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887229905478961,329,1481887229902899181,,0,0,46.5185089111,6.56667137146,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887230081523246,330,1481887230078438312,,0,0,46.5184898376,6.56668138504,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887230184937087,331,1481887230182373089,,0,0,46.518497467,6.5666680336,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887230382408356,332,1481887230379038840,,0,0,46.5185127258,6.56666135788,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887230485069961,333,1481887230482792680,,0,0,46.5185089111,6.56666231155,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887230681880347,334,1481887230678879059,,0,0,46.5185127258,6.56665849686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887230777828859,335,1481887230773813201,,0,0,46.5185127258,6.56666183472,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887230876801419,336,1481887230874006849,,0,0,46.5185127258,6.56665802002,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887230989967142,337,1481887230987291113,,0,0,46.5185127258,6.56665992737,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887231194258171,338,1481887231191773495,,0,0,46.5185203552,6.56665754318,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887231379216685,339,1481887231376165709,,0,0,46.5185203552,6.56665468216,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887231484102186,340,1481887231478439140,,0,0,46.5185203552,6.5666513443,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887231572873336,341,1481887231570269910,,0,0,46.5185127258,6.56665802002,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887231676035616,342,1481887231673455940,,0,0,46.5185127258,6.56666231155,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887231779746071,343,1481887231776599471,,0,0,46.5185203552,6.56665754318,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887231893162209,344,1481887231890478472,,0,0,46.5185165405,6.56665992737,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887232079321551,345,1481887232076468856,,0,0,46.5185165405,6.56665039062,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887232172322785,346,1481887232169739047,,0,0,46.5185127258,6.56665849686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887232276029907,347,1481887232273388461,,0,0,46.5185165405,6.56665372849,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887232379593539,348,1481887232375550120,,0,0,46.5185127258,6.56666326523,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887232491401404,349,1481887232488831104,,0,0,46.5185165405,6.56666088104,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887232696596387,350,1481887232693514318,,0,0,46.5185127258,6.56666278839,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887232890218037,351,1481887232887567529,,0,0,46.5185127258,6.56665706635,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887233084441196,352,1481887233081498814,,0,0,46.5185165405,6.56665563583,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887233286339058,353,1481887233283104178,,0,0,46.5185165405,6.56666135788,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887233473133397,354,1481887233469102270,,0,0,46.5185165405,6.56665849686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887233575602556,355,1481887233573040901,,0,0,46.5185165405,6.56665706635,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887233690529990,356,1481887233687774742,,0,0,46.5185203552,6.566655159,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887233897915691,357,1481887233895087631,,0,0,46.5185203552,6.5666513443,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887234084265032,358,1481887234081683690,,0,0,46.5185241699,6.56664800644,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887234292806509,359,1481887234288177937,,0,0,46.5185203552,6.56665039062,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887234579462779,360,1481887234576488106,,0,0,46.5185165405,6.56665420532,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887234687198684,361,1481887234684277708,,0,0,46.5185127258,6.56665563583,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887234870878194,362,1481887234867668313,,0,0,46.5185089111,6.56665706635,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887234975910569,363,1481887234969681536,,0,0,46.5185089111,6.56665849686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887235086471149,364,1481887235080959351,,0,0,46.5185089111,6.56665897369,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887235187248805,365,1481887235183359760,,0,0,46.5185089111,6.56665849686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887235383777473,366,1481887235380207646,,0,0,46.5185089111,6.56665992737,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887235487832614,367,1481887235483513051,,0,0,46.5185050964,6.56665897369,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887235684854197,368,1481887235680098594,,0,0,46.5185050964,6.56665897369,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887235789598501,369,1481887235783803424,,0,0,46.5185050964,6.56665992737,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887235992480109,370,1481887235988525960,,0,0,46.5185012817,6.56666040421,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887236187303369,371,1481887236181911206,,0,0,46.5185012817,6.56666231155,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887236391151222,372,1481887236376836966,,0,0,46.5185012817,6.56666326523,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887236483195012,373,1481887236479657425,,0,0,46.5185012817,6.56666660309,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887236585275891,374,1481887236580398518,,0,0,46.5185012817,6.56666707993,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887236686178859,375,1481887236683261217,,0,0,46.518497467,6.56666707993,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887236891955453,376,1481887236888796406,,0,0,46.518497467,6.56667041779,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887237088644486,377,1481887237084126017,,0,0,46.5184936523,6.56667137146,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887237293623584,378,1481887237290880836,,0,0,46.5184936523,6.56667327881,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887237491448236,379,1481887237487340182,,0,0,46.5184936523,6.56667518616,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887237667887884,380,1481887237663316967,,0,0,46.5184936523,6.56667709351,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887237782269539,381,1481887237777191594,,0,0,46.5184936523,6.56667757034,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
