%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1481888425168242007,213,1481888425165058741,,0,0,46.5182228088,6.56632137299,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888425371108250,214,1481888425368307222,,0,0,46.5182304382,6.56631803513,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888425566248644,215,1481888425562358662,,0,0,46.5182380676,6.56630992889,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888425770902744,216,1481888425767203334,,0,0,46.5182380676,6.56632232666,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888425988527095,217,1481888425985690234,,0,0,46.5182380676,6.56630706787,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888426165041743,218,1481888426162120819,,0,0,46.5182418823,6.56628751755,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888426360944633,219,1481888426358510790,,0,0,46.5182418823,6.56629896164,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888426575868580,220,1481888426572850626,,0,0,46.5182418823,6.56629037857,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888426769386898,221,1481888426766935608,,0,0,46.5182418823,6.56628370285,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888426964161409,222,1481888426959426170,,0,0,46.5182418823,6.5662894249,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888427167163380,223,1481888427164417768,,0,0,46.518245697,6.5662856102,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888427371157535,224,1481888427369105513,,0,0,46.5182418823,6.56629943848,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888427558508278,225,1481888427554792618,,0,0,46.5182418823,6.56630039215,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888427765268149,226,1481888427762394672,,0,0,46.5182380676,6.56630802155,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888427972882651,227,1481888427970627401,,0,0,46.5182380676,6.56629753113,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888428163279057,228,1481888428157053096,,0,0,46.5182380676,6.56629371643,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888428363821769,229,1481888428359173561,,0,0,46.5182418823,6.56628513336,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888428568378473,230,1481888428563648443,,0,0,46.5182418823,6.56628990173,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888428763095171,231,1481888428758383943,,0,0,46.5182418823,6.56629323959,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888428953007360,232,1481888428950889297,,0,0,46.5182380676,6.56629943848,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888429160607540,233,1481888429154802879,,0,0,46.5182380676,6.56628704071,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888429354877573,234,1481888429352405345,,0,0,46.5182380676,6.56629562378,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888429552339362,235,1481888429550043123,,0,0,46.5182380676,6.56630277634,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888429759474231,236,1481888429757299710,,0,0,46.5182418823,6.56630945206,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888429966630611,237,1481888429964289580,,0,0,46.5182418823,6.56630659103,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888430160597885,238,1481888430158533312,,0,0,46.518245697,6.56629991531,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888430343094223,239,1481888430340889442,,0,0,46.5182495117,6.56630039215,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888430453674959,240,1481888430451572364,,0,0,46.518245697,6.56630277634,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888430565848134,241,1481888430563528145,,0,0,46.518245697,6.56630325317,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888430763488308,242,1481888430758302030,,0,0,46.5182495117,6.56628513336,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888430948014429,243,1481888430943370961,,0,0,46.5182495117,6.56628847122,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888431048658075,244,1481888431046333867,,0,0,46.518245697,6.56629276276,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888431163643477,245,1481888431160951771,,0,0,46.5182495117,6.56629180908,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888431361317297,246,1481888431357644762,,0,0,46.5182495117,6.56629371643,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888431566109208,247,1481888431563570991,,0,0,46.518245697,6.56629610062,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888431741420215,248,1481888431736827893,,0,0,46.518245697,6.56629943848,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888431863795739,249,1481888431859472686,,0,0,46.518245697,6.56629943848,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888432066606618,250,1481888432062997520,,0,0,46.5182418823,6.56629085541,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888432279482346,251,1481888432276788140,,0,0,46.518245697,6.56629085541,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888432462152694,252,1481888432459899215,,0,0,46.518245697,6.56629180908,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888432672230987,253,1481888432668103558,,0,0,46.5182571411,6.5662779808,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888432868536167,254,1481888432864768737,,0,0,46.5182647705,6.56627178192,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888433069729866,255,1481888433061609904,,0,0,46.5182533264,6.56626939774,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888433275504116,256,1481888433270317838,,0,0,46.5182418823,6.56628370285,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888433470826072,257,1481888433466263176,,0,0,46.518245697,6.56629228592,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888433665801414,258,1481888433659880557,,0,0,46.5182418823,6.56630516052,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888433866317981,259,1481888433862203990,,0,0,46.5182418823,6.56629323959,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888434080230058,260,1481888434077619862,,0,0,46.518245697,6.56627941132,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888434263980193,261,1481888434256818976,,0,0,46.5182418823,6.56626796722,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888434469435226,262,1481888434465605973,,0,0,46.5182418823,6.5662779808,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888434675271456,263,1481888434672617822,,0,0,46.5182380676,6.56626701355,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888434871623771,264,1481888434869100033,,0,0,46.5182342529,6.56628799438,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888435067962492,265,1481888435064934590,,0,0,46.5182304382,6.56628465652,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888435262370910,266,1481888435259363164,,0,0,46.5182380676,6.56628847122,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888435473247637,267,1481888435470585775,,0,0,46.5182380676,6.56628847122,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888435665858720,268,1481888435663428054,,0,0,46.5182342529,6.56629371643,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888435851141712,269,1481888435848795473,,0,0,46.5182342529,6.56629562378,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888435942764358,270,1481888435939904892,,0,0,46.5182342529,6.56630134583,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888436068978198,271,1481888436064391657,,0,0,46.5182342529,6.56629896164,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888436266639622,272,1481888436260882982,,0,0,46.5182495117,6.56627702713,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888436469285553,273,1481888436466421088,,0,0,46.518245697,6.56628131866,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888436702334312,274,1481888436698065791,,0,0,46.5182418823,6.56628227234,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888436858507961,275,1481888436856107763,,0,0,46.5182380676,6.56628894806,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888437063979140,276,1481888437061419881,,0,0,46.5182304382,6.56629419327,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888437246882247,277,1481888437242939869,,0,0,46.5182342529,6.5662984848,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888437346935896,278,1481888437344134346,,0,0,46.5182304382,6.56630182266,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888437459387820,279,1481888437457085435,,0,0,46.5182304382,6.56630659103,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888437667864506,280,1481888437661364953,,0,0,46.5182380676,6.56630134583,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888437847837991,281,1481888437844784724,,0,0,46.5182342529,6.56631040573,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888437972367516,282,1481888437968279931,,0,0,46.5182342529,6.56630992889,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888438158740867,283,1481888438154638855,,0,0,46.5182342529,6.56631851196,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888438258220248,284,1481888438255419896,,0,0,46.5182418823,6.56631231308,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888438360300814,285,1481888438357405255,,0,0,46.5182418823,6.56630945206,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888438556118757,286,1481888438553650800,,0,0,46.5182342529,6.5663189888,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888438751340609,287,1481888438748646194,,0,0,46.5182304382,6.56632947922,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888438863422483,288,1481888438860703746,,0,0,46.5182228088,6.56633615494,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888439063514729,289,1481888439061272239,,0,0,46.5182266235,6.56633853912,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888439252684578,290,1481888439249170427,,0,0,46.5182151794,6.56634569168,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888439352458853,291,1481888439349323451,,0,0,46.5182151794,6.56634521484,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888439559076224,292,1481888439555121712,,0,0,46.5182189941,6.56633901596,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888439756314421,293,1481888439753156311,,0,0,46.5182228088,6.56633281708,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888439964235693,294,1481888439960563314,,0,0,46.5182228088,6.56632709503,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888440149755506,295,1481888440146839322,,0,0,46.5182228088,6.56632471085,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888440259614735,296,1481888440257114798,,0,0,46.5182189941,6.56633234024,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888440458184279,297,1481888440452959356,,0,0,46.5182189941,6.56632757187,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888440660262870,298,1481888440654960186,,0,0,46.5182228088,6.56631755829,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888440749600787,299,1481888440747186528,,0,0,46.5182266235,6.56631946564,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888440862487449,300,1481888440859611369,,0,0,46.5182266235,6.5663061142,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888441055845612,301,1481888441052453961,,0,0,46.5182266235,6.56631612778,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888441267289628,302,1481888441259255967,,0,0,46.5182228088,6.56631994247,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888441434369944,303,1481888441432134173,,0,0,46.5182189941,6.5663318634,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888441548219935,304,1481888441545769790,,0,0,46.5182189941,6.56633090973,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888441668231980,305,1481888441659141398,,0,0,46.5182228088,6.56632137299,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888441878211003,306,1481888441875684192,,0,0,46.5182189941,6.56632423401,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888442066096066,307,1481888442057380169,,0,0,46.5182228088,6.56631374359,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888442262350153,308,1481888442257915902,,0,0,46.5182189941,6.56632709503,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888442473636253,309,1481888442470612100,,0,0,46.5182228088,6.5663356781,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888442667612069,310,1481888442663668649,,0,0,46.5182151794,6.56634044647,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888442852502614,311,1481888442849460910,,0,0,46.5182037354,6.56634902954,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888442953896674,312,1481888442951128509,,0,0,46.5182113647,6.56634283066,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888443149283733,313,1481888443146647703,,0,0,46.5182342529,6.56633996964,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888443252594815,314,1481888443250239044,,0,0,46.5182304382,6.56634664536,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888443356673653,315,1481888443353930437,,0,0,46.5182304382,6.56633615494,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888443552772480,316,1481888443550523740,,0,0,46.5182266235,6.56632900238,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888443657476003,317,1481888443655196482,,0,0,46.5182113647,6.56632137299,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888443853422487,318,1481888443850910571,,0,0,46.5182304382,6.56629514694,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888443959106005,319,1481888443954737224,,0,0,46.5182342529,6.56628751755,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888444143428168,320,1481888444140552557,,0,0,46.5182151794,6.56628847122,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888444236428412,321,1481888444233376395,,0,0,46.5182228088,6.56628847122,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888444349069972,322,1481888444346928888,,0,0,46.5182037354,6.56629180908,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888444443598646,323,1481888444439210594,,0,0,46.51820755,6.56631803513,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888444545342860,324,1481888444541245900,,0,0,46.5182113647,6.56631946564,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888444647011345,325,1481888444642238815,,0,0,46.5182189941,6.56632804871,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888444749411285,326,1481888444745812396,,0,0,46.5182304382,6.56632614136,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888444842166010,327,1481888444839447220,,0,0,46.5182418823,6.5663228035,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888444955779023,328,1481888444953365648,,0,0,46.5182380676,6.56632518768,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888445049663221,329,1481888445046885005,,0,0,46.5182418823,6.56635046005,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888445154482369,330,1481888445150145462,,0,0,46.5182495117,6.5663523674,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888445255906324,331,1481888445252981233,,0,0,46.5182533264,6.56634712219,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888445357528247,332,1481888445354550604,,0,0,46.5182723999,6.56635856628,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888445450420366,333,1481888445447837149,,0,0,46.5182723999,6.5663599968,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888445532545921,334,1481888445529997965,,0,0,46.5182723999,6.56636476517,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888445646497110,335,1481888445643800924,,0,0,46.5182723999,6.56636810303,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888445757228886,336,1481888445754681086,,0,0,46.5182609558,6.5663561821,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888445849727726,337,1481888445847246592,,0,0,46.5182685852,6.56634712219,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888445952819851,338,1481888445949019556,,0,0,46.5182533264,6.56635665894,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888446043501564,339,1481888446040473557,,0,0,46.5182304382,6.56635189056,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888446145110102,340,1481888446142613082,,0,0,46.5182304382,6.56634998322,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888446237289568,341,1481888446234912861,,0,0,46.5182228088,6.56636857986,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888446344116571,342,1481888446336516346,,0,0,46.5182266235,6.56637096405,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888446443451369,343,1481888446440389300,,0,0,46.5182266235,6.56638288498,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888446535979116,344,1481888446533329388,,0,0,46.5182304382,6.56638431549,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888446639794310,345,1481888446636040160,,0,0,46.5182151794,6.56640720367,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888446740864048,346,1481888446738909057,,0,0,46.5182113647,6.56639671326,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888446836978079,347,1481888446832999973,,0,0,46.5182037354,6.5663766861,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888446928962182,348,1481888446925571886,,0,0,46.518196106,6.56637048721,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888447031367695,349,1481888447028705833,,0,0,46.5182037354,6.56638479233,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888447147970330,350,1481888447141646713,,0,0,46.5181999207,6.5663933754,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888447244957639,351,1481888447235988826,,0,0,46.5181922913,6.56639528275,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888447345359151,352,1481888447338109757,,0,0,46.518196106,6.56639575958,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888447446904511,353,1481888447439453296,,0,0,46.5182189941,6.56639623642,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888447549869032,354,1481888447540842303,,0,0,46.5182189941,6.56636714935,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888447661760803,355,1481888447652884386,,0,0,46.51820755,6.56638050079,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888447768641608,356,1481888447765151155,,0,0,46.5181999207,6.56637525558,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888447953450174,357,1481888447949065299,,0,0,46.5182189941,6.56635856628,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888448053619344,358,1481888448051446593,,0,0,46.5182228088,6.56635189056,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888448145466520,359,1481888448142836376,,0,0,46.5182151794,6.56633377075,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888448242191695,360,1481888448236660835,,0,0,46.5182266235,6.56633424759,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888448331727008,361,1481888448329491705,,0,0,46.51820755,6.56634521484,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888448437637921,362,1481888448433819449,,0,0,46.51820755,6.56633090973,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888448549586983,363,1481888448547027776,,0,0,46.5182113647,6.56632661819,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888448667434508,364,1481888448659378608,,0,0,46.518196106,6.56631612778,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888448859180855,365,1481888448856456649,,0,0,46.5182228088,6.5663189888,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888449066043798,366,1481888449061029446,,0,0,46.518245697,6.56632995605,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888449247567693,367,1481888449242984797,,0,0,46.5182495117,6.56633853912,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888449348715555,368,1481888449345818642,,0,0,46.5182533264,6.56635713577,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888449450687268,369,1481888449447240566,,0,0,46.5182609558,6.56635332108,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888449695038006,370,1481888449690909900,,0,0,46.5182723999,6.566365242,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888449741494977,371,1481888449739478789,,0,0,46.5182762146,6.56636762619,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888449844381946,372,1481888449840674984,,0,0,46.5182723999,6.56635761261,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888449965932474,373,1481888449963801443,,0,0,46.5182533264,6.5663561821,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888450152795875,374,1481888450149307037,,0,0,46.5182418823,6.56637620926,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481888450246330492,375,1481888450243226548,,0,0,46.5182380676,6.56637954712,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
