%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480335012212425702,214,1480335012210241348,,0,0,46.5184402466,6.56645345688,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335012415262293,215,1480335012411938159,,0,0,46.518409729,6.56647634506,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335012618699504,216,1480335012615504482,,0,0,46.5183868408,6.56649398804,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335012823377587,217,1480335012819844549,,0,0,46.518409729,6.56647872925,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335013014833559,218,1480335013012847120,,0,0,46.5184173584,6.56647253036,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335013226011007,219,1480335013224404356,,0,0,46.5184211731,6.56647539139,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335013410346735,220,1480335013407433065,,0,0,46.5184249878,6.56647396088,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335013631238933,221,1480335013629054058,,0,0,46.5184211731,6.56647014618,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335013822496938,222,1480335013818853900,,0,0,46.5184249878,6.56647586823,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335014023925365,223,1480335014019738166,,0,0,46.5184326172,6.56647539139,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335014242594773,224,1480335014236804516,,0,0,46.5184326172,6.56647491455,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335014427336278,225,1480335014424807864,,0,0,46.5184326172,6.56647443771,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335014627887839,226,1480335014625317967,,0,0,46.5184288025,6.5664730072,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335014821317489,227,1480335014818491943,,0,0,46.5184288025,6.56647396088,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335015044024254,228,1480335015041140740,,0,0,46.5184326172,6.56647539139,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335015235210748,229,1480335015232786032,,0,0,46.5184364319,6.56647777557,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335015441001478,230,1480335015436180170,,0,0,46.5184364319,6.56648015976,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335015621278911,231,1480335015618415344,,0,0,46.5184326172,6.56648206711,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335015822924940,232,1480335015819521744,,0,0,46.5184326172,6.56648445129,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335016021473396,233,1480335016018065095,,0,0,46.5184364319,6.56648874283,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335016201990722,234,1480335016198642681,,0,0,46.5184364319,6.56649208069,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335016414569147,235,1480335016412172972,,0,0,46.5184364319,6.56649541855,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335016625262745,236,1480335016622812769,,0,0,46.5184364319,6.56649875641,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335016822603296,237,1480335016816347470,,0,0,46.5184364319,6.56650161743,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335017021716016,238,1480335017018319539,,0,0,46.5184364319,6.56650495529,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335017223848187,239,1480335017220683322,,0,0,46.5184326172,6.56650781631,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335017423402154,240,1480335017420718950,,0,0,46.5184364319,6.56651210785,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335017602887042,241,1480335017601190965,,0,0,46.5184364319,6.56651592255,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335017802060752,242,1480335017798637764,,0,0,46.5184249878,6.56649827957,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335018002846425,243,1480335018000710300,,0,0,46.5184288025,6.56652879715,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335018205276666,244,1480335018202325757,,0,0,46.5184898376,6.56650590897,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335018403386323,245,1480335018400774161,,0,0,46.518497467,6.56652116776,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335018617782439,246,1480335018614938820,,0,0,46.5185050964,6.56652832031,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335018806823433,247,1480335018805212563,,0,0,46.5184898376,6.5665230751,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335018986081866,248,1480335018983977563,,0,0,46.5184936523,6.56651830673,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335019107691738,249,1480335019103848025,,0,0,46.518497467,6.56651830673,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335019307242788,250,1480335019304253337,,0,0,46.5184936523,6.56652402878,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335019506661287,251,1480335019502564868,,0,0,46.5184936523,6.56652641296,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335019695318170,252,1480335019693297617,,0,0,46.5184936523,6.56652927399,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335019909234863,253,1480335019906766189,,0,0,46.5184745789,6.56654834747,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335020108757736,254,1480335020106649163,,0,0,46.5184707642,6.56655359268,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335020301020939,255,1480335020298428100,,0,0,46.5184745789,6.56655788422,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335020513271607,256,1480335020511755163,,0,0,46.5184783936,6.56655931473,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335020716353977,257,1480335020714283007,,0,0,46.5184783936,6.56656122208,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335020917061161,258,1480335020914772954,,0,0,46.5184783936,6.56656312943,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335021122491165,259,1480335021119246977,,0,0,46.5184783936,6.56656646729,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335021315365925,260,1480335021312452307,,0,0,46.5184860229,6.56656503677,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335021513523550,261,1480335021511099667,,0,0,46.5184898376,6.56657075882,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335021695923879,262,1480335021693713640,,0,0,46.5184936523,6.56657266617,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335021917381698,263,1480335021914634797,,0,0,46.5184936523,6.56657600403,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335022122991023,264,1480335022116952226,,0,0,46.5184936523,6.56658124924,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335022323488313,265,1480335022320493655,,0,0,46.5184936523,6.56658554077,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335022524684608,266,1480335022522606294,,0,0,46.5185241699,6.56656551361,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335022714748978,267,1480335022712200513,,0,0,46.5185165405,6.56657123566,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335022936178567,268,1480335022933366459,,0,0,46.5185127258,6.5665769577,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335023100347874,269,1480335023092927997,,0,0,46.5185089111,6.56658363342,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335023319578214,270,1480335023317650211,,0,0,46.5185127258,6.56658983231,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335023523895520,271,1480335023520255242,,0,0,46.5185127258,6.56659460068,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335023726840443,272,1480335023723685213,,0,0,46.5185127258,6.56659984589,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335023934471467,273,1480335023927040809,,0,0,46.5185127258,6.56660413742,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335024135256255,274,1480335024131856236,,0,0,46.5185127258,6.56660842896,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335024334472100,275,1480335024332433213,,0,0,46.5185165405,6.56661224365,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335024507785850,276,1480335024504750462,,0,0,46.5185165405,6.56661605835,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335024723020759,277,1480335024717855132,,0,0,46.5185165405,6.56661987305,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335024911776756,278,1480335024907625494,,0,0,46.5185203552,6.56662368774,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335025111908946,279,1480335025109472668,,0,0,46.5185203552,6.56662797928,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335025306106558,280,1480335025302397375,,0,0,46.5185508728,6.56663608551,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335025508502164,281,1480335025505816929,,0,0,46.5185585022,6.56663990021,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335025719942110,282,1480335025718084471,,0,0,46.5185623169,6.56664323807,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335025905355066,283,1480335025900205480,,0,0,46.5185661316,6.56664657593,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335026124373689,284,1480335026121469394,,0,0,46.5185661316,6.56664896011,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335026313899367,285,1480335026311017832,,0,0,46.5185699463,6.5666513443,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335026514216607,286,1480335026511286375,,0,0,46.5185699463,6.56665325165,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335026714330828,287,1480335026712523554,,0,0,46.5185699463,6.56665468216,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335026931070463,288,1480335026926960346,,0,0,46.5185699463,6.56665611267,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335027133981064,289,1480335027130711981,,0,0,46.5185699463,6.56665706635,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335027324761052,290,1480335027321977954,,0,0,46.5185699463,6.56665849686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335027523845335,291,1480335027519836155,,0,0,46.5185699463,6.56666040421,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335027736138971,292,1480335027731794013,,0,0,46.5185699463,6.56666088104,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335027926912189,293,1480335027923263422,,0,0,46.5185699463,6.56666183472,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335028129000818,294,1480335028126915578,,0,0,46.5185699463,6.56666278839,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335028329332485,295,1480335028326166839,,0,0,46.5185699463,6.56666326523,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335028530150294,296,1480335028527270842,,0,0,46.5185699463,6.56666374207,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335028722545475,297,1480335028718850615,,0,0,46.5185699463,6.56666374207,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335028914537326,298,1480335028910921007,,0,0,46.5185699463,6.56666278839,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335029123630472,299,1480335029120461388,,0,0,46.5185699463,6.56666231155,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335029326883049,300,1480335029321232426,,0,0,46.5185699463,6.56666183472,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335029526803939,301,1480335029524289119,,0,0,46.5185699463,6.56666183472,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335029720689210,302,1480335029716922475,,0,0,46.5185699463,6.56666231155,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335029923651372,303,1480335029919042927,,0,0,46.5185699463,6.56666278839,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335030114207665,304,1480335030110159475,,0,0,46.5185699463,6.56666231155,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335030315946089,305,1480335030313292105,,0,0,46.5185699463,6.56666278839,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335030522378792,306,1480335030517254674,,0,0,46.5185699463,6.56666278839,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335030741923503,307,1480335030734083058,,0,0,46.5185699463,6.56666326523,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335030919150862,308,1480335030916163286,,0,0,46.5185699463,6.56666374207,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335031127228132,309,1480335031120256219,,0,0,46.5185699463,6.56666374207,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335031315385437,310,1480335031312090156,,0,0,46.5185699463,6.5666642189,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335031531524348,311,1480335031525129774,,0,0,46.5185661316,6.5666642189,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335031719404520,312,1480335031717353863,,0,0,46.5185661316,6.56666469574,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335031914103117,313,1480335031910825700,,0,0,46.5185394287,6.56668710709,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335032121096491,314,1480335032117193559,,0,0,46.5185394287,6.56668710709,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335032314392340,315,1480335032310413889,,0,0,46.5186195374,6.56665420532,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335032519370577,316,1480335032516387273,,0,0,46.5186195374,6.56665754318,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335032713285379,317,1480335032711109150,,0,0,46.5186195374,6.56665897369,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
