%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480971128251007096,269,1480971128247829502,,0,0,46.5183601379,6.56661510468,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971129076335900,270,1480971129071699458,,0,0,46.5183296204,6.56660604477,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971129076610795,271,1480971129072612267,,0,0,46.5183296204,6.56660604477,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971129872960116,272,1480971129869197003,,0,0,46.5182914734,6.5665678978,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971129873065428,273,1480971129870013303,,0,0,46.5182914734,6.5665678978,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971130668547095,274,1480971130664546848,,0,0,46.5182800293,6.56653308868,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971130668585219,275,1480971130665428043,,0,0,46.5182800293,6.56653308868,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971131435588442,276,1480971131431868610,,0,0,46.5182723999,6.56646060944,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971131435669587,277,1480971131432801628,,0,0,46.5182723999,6.56646060944,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971132047927555,278,1480971132038583837,,0,0,46.518283844,6.5664024353,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971132048004638,279,1480971132040177790,,0,0,46.518283844,6.5664024353,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971132527329152,280,1480971132523957184,,0,0,46.5182991028,6.56636381149,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971132527633734,281,1480971132524559943,,0,0,46.5182991028,6.56636381149,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971133109021547,282,1480971133104375885,,0,0,46.5183181763,6.56634140015,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971133109084724,283,1480971133104950675,,0,0,46.5183181763,6.56634140015,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971133599067066,284,1480971133596103222,,0,0,46.5183486938,6.56632471085,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971133599407846,285,1480971133596746605,,0,0,46.5183486938,6.56632471085,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971133993346349,286,1480971133990225526,,0,0,46.518371582,6.56631565094,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971133993397182,287,1480971133990900159,,0,0,46.518371582,6.56631565094,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971134370836001,288,1480971134364795292,,0,0,46.5183868408,6.56631851196,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971134371416728,289,1480971134365486227,,0,0,46.5183868408,6.56631851196,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971134868764566,290,1480971134864864840,,0,0,46.5184020996,6.56633281708,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971134868861441,291,1480971134865510879,,0,0,46.5184020996,6.56633281708,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971135215479375,292,1480971135211558295,,0,0,46.5184211731,6.5663599968,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971135216109321,293,1480971135212130481,,0,0,46.5184211731,6.5663599968,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971135657079383,294,1480971135653806946,,0,0,46.5184288025,6.56638431549,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971135657860005,295,1480971135654413767,,0,0,46.5184288025,6.56638431549,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971136115186365,296,1480971136111966480,,0,0,46.5184326172,6.56640958786,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971136115271000,297,1480971136112681998,,0,0,46.5184326172,6.56640958786,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971136635177667,298,1480971136630535235,,0,0,46.5184440613,6.56644296646,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971136635479229,299,1480971136631198827,,0,0,46.5184440613,6.56644296646,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971137106949603,300,1480971137103430969,,0,0,46.5184516907,6.56647109985,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971137110197092,301,1480971137104032738,,0,0,46.5184516907,6.56647109985,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971137605351916,302,1480971137601338441,,0,0,46.5184555054,6.56649208069,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971137605445718,303,1480971137602081303,,0,0,46.5184555054,6.56649208069,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971137966308917,304,1480971137962579607,,0,0,46.5184669495,6.56652259827,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971137966394489,305,1480971137963199865,,0,0,46.5184669495,6.56652259827,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971138474729165,306,1480971138470485221,,0,0,46.5184745789,6.56653881073,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971138474827863,307,1480971138471692561,,0,0,46.5184745789,6.56653881073,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971138851779861,308,1480971138848116904,,0,0,46.5184783936,6.56655073166,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971138851820433,309,1480971138848728256,,0,0,46.5184783936,6.56655073166,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971139202076897,310,1480971139198570451,,0,0,46.5184860229,6.56655740738,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971139202574396,311,1480971139199203313,,0,0,46.5184860229,6.56655740738,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971139420513706,312,1480971139416477105,,0,0,46.5184936523,6.56656885147,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971139420822767,313,1480971139417084447,,0,0,46.5184936523,6.56656885147,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971139616167050,314,1480971139611967273,,0,0,46.518497467,6.56657028198,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971139616241060,315,1480971139612700551,,0,0,46.518497467,6.56657028198,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971139817886520,316,1480971139814139918,,0,0,46.5185012817,6.56658267975,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971139818650059,317,1480971139814695124,,0,0,46.5185012817,6.56658267975,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971140026473674,318,1480971140016031730,,0,0,46.5184936523,6.56657934189,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971140030834545,319,1480971140016626103,,0,0,46.5184936523,6.56657934189,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971140232892242,320,1480971140227967259,,0,0,46.5184936523,6.56657028198,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971140233065002,321,1480971140228626580,,0,0,46.5184936523,6.56657028198,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971140439154248,322,1480971140432615729,,0,0,46.5184822083,6.56656837463,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971140440103724,323,1480971140433195987,,0,0,46.5184822083,6.56656837463,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971140615561877,324,1480971140609863771,,0,0,46.5184860229,6.56657314301,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971140617034997,325,1480971140610576477,,0,0,46.5184860229,6.56657314301,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971140823158410,326,1480971140817496085,,0,0,46.5184783936,6.5665807724,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971140823239712,327,1480971140818217437,,0,0,46.5184783936,6.5665807724,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971141026120167,328,1480971141023027469,,0,0,46.5184783936,6.56658983231,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971141026197406,329,1480971141023617467,,0,0,46.5184783936,6.56658983231,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971141235239246,330,1480971141231465093,,0,0,46.5184669495,6.56658840179,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971141236080546,331,1480971141232059674,,0,0,46.5184669495,6.56658840179,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971141419879347,332,1480971141416900451,,0,0,46.5184516907,6.56657171249,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971141420742521,333,1480971141417475501,,0,0,46.5184516907,6.56657171249,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971141613134210,334,1480971141609478441,,0,0,46.5184440613,6.56656837463,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971141613221293,335,1480971141610031825,,0,0,46.5184440613,6.56656837463,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971141806563656,336,1480971141803589447,,0,0,46.5184707642,6.56658267975,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971141806657666,337,1480971141804302257,,0,0,46.5184707642,6.56658267975,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971141997711234,338,1480971141995198847,,0,0,46.5184898376,6.56658124924,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971142001632106,339,1480971141999379249,,0,0,46.5184898376,6.56658124924,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971142210619155,340,1480971142207795311,,0,0,46.5184516907,6.56654262543,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971142210737540,341,1480971142208378434,,0,0,46.5184516907,6.56654262543,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971142421048595,342,1480971142417857408,,0,0,46.5184707642,6.56655979156,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971142421133959,343,1480971142418661103,,0,0,46.5184707642,6.56655979156,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971142606555515,344,1480971142601721678,,0,0,46.5184555054,6.56656503677,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971142606665255,345,1480971142602501831,,0,0,46.5184555054,6.56656503677,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971142802031621,346,1480971142797908197,,0,0,46.5184707642,6.5665807724,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971142805447338,347,1480971142799288141,,0,0,46.5184707642,6.5665807724,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971143007611077,348,1480971143004836660,,0,0,46.5184669495,6.56659650803,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971143007723421,349,1480971143005505199,,0,0,46.5184669495,6.56659650803,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971143214083239,350,1480971143211172520,,0,0,46.5184860229,6.56660509109,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971143214670945,351,1480971143211770226,,0,0,46.5184860229,6.56660509109,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971143408603358,352,1480971143404819412,,0,0,46.5184669495,6.56660842896,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971143409394814,353,1480971143405464358,,0,0,46.5184669495,6.56660842896,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971143621413206,354,1480971143618530977,,0,0,46.5184783936,6.56659793854,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971143621801122,355,1480971143619170558,,0,0,46.5184783936,6.56659793854,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971143805931537,356,1480971143802533058,,0,0,46.5184631348,6.56661128998,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971143806022682,357,1480971143803196025,,0,0,46.5184631348,6.56661128998,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971143997377187,358,1480971143995223392,,0,0,46.5184402466,6.56660699844,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971144001476808,359,1480971143999309680,,0,0,46.5184402466,6.56660699844,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971144207597773,360,1480971144203820963,,0,0,46.5184516907,6.56660938263,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971144209614433,361,1480971144204614763,,0,0,46.5184516907,6.56660938263,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971144408675526,362,1480971144402438620,,0,0,46.5184402466,6.56660604477,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971144408849432,363,1480971144403063618,,0,0,46.5184402466,6.56660604477,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971144604617515,364,1480971144598834410,,0,0,46.5184555054,6.56660604477,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971144604738140,365,1480971144599403314,,0,0,46.5184555054,6.56660604477,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971144798966177,366,1480971144795145461,,0,0,46.5184822083,6.56660079956,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971144804544908,367,1480971144799283936,,0,0,46.5184822083,6.56660079956,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971145001843767,368,1480971144997427584,,0,0,46.518497467,6.56661367416,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971145001930173,369,1480971144999404453,,0,0,46.518497467,6.56661367416,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971145211862115,370,1480971145207688744,,0,0,46.5185127258,6.56660413742,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971145212097635,371,1480971145208529678,,0,0,46.5185127258,6.56660413742,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971145405617236,372,1480971145401569854,,0,0,46.5185241699,6.56660366058,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971145406664889,373,1480971145402139644,,0,0,46.5185241699,6.56660366058,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971145609781489,374,1480971145606573063,,0,0,46.5185470581,6.56663370132,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971145609825447,375,1480971145607243581,,0,0,46.5185470581,6.56663370132,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971145815700267,376,1480971145813282099,,0,0,46.5185432434,6.56664228439,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971145816339536,377,1480971145813922565,,0,0,46.5185432434,6.56664228439,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971146001683801,378,1480971145997755012,,0,0,46.5185585022,6.56665849686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971146002103591,379,1480971145999344278,,0,0,46.5185585022,6.56665849686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971146197360218,380,1480971146194440957,,0,0,46.5185699463,6.56665992737,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971146201968015,381,1480971146199293753,,0,0,46.5185699463,6.56665992737,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971146416784471,382,1480971146410540169,,0,0,46.5185546875,6.56664514542,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971146417074314,383,1480971146411273917,,0,0,46.5185546875,6.56664514542,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971146627322140,384,1480971146616937696,,0,0,46.518535614,6.56663370132,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971146633577639,385,1480971146617504881,,0,0,46.518535614,6.56663370132,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971146823166942,386,1480971146820097317,,0,0,46.5185127258,6.56662607193,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971146823241525,387,1480971146820687471,,0,0,46.5185127258,6.56662607193,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971147016281388,388,1480971147013634731,,0,0,46.5185012817,6.56663942337,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971147016367378,389,1480971147014267593,,0,0,46.5185012817,6.56663942337,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971147219956268,390,1480971147217359037,,0,0,46.5185241699,6.56666231155,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971147220257413,391,1480971147217931744,,0,0,46.5185241699,6.56666231155,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971147417811792,392,1480971147413610713,,0,0,46.5185241699,6.56667089462,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971147417892834,393,1480971147414392273,,0,0,46.5185241699,6.56667089462,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971147613226804,394,1480971147609428119,,0,0,46.5185279846,6.56668043137,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971147613466699,395,1480971147610034888,,0,0,46.5185279846,6.56668043137,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971147798550236,396,1480971147796308056,,0,0,46.5185317993,6.56670713425,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971147802780951,397,1480971147799290285,,0,0,46.5185317993,6.56670713425,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971148005398177,398,1480971148002261886,,0,0,46.5185394287,6.56672096252,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971148005493490,399,1480971148003081206,,0,0,46.5185394287,6.56672096252,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971148201252042,400,1480971148198581843,,0,0,46.5185394287,6.56672096252,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971148201356781,401,1480971148199195122,,0,0,46.5185394287,6.56672096252,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971148407475350,402,1480971148404054893,,0,0,46.5185432434,6.56671094894,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971148408662377,403,1480971148404633589,,0,0,46.5185432434,6.56671094894,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971148608991018,404,1480971148606172695,,0,0,46.5185470581,6.56669712067,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971148609180184,405,1480971148606763838,,0,0,46.5185470581,6.56669712067,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971148803644731,406,1480971148800549012,,0,0,46.5185203552,6.56669378281,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971148803741605,407,1480971148801163854,,0,0,46.5185203552,6.56669378281,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971149016570985,408,1480971149013256361,,0,0,46.5185127258,6.56668710709,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971149016651297,409,1480971149014030577,,0,0,46.5185127258,6.56668710709,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971149199317759,410,1480971149196837455,,0,0,46.5185050964,6.56672000885,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971149201752282,411,1480971149199315519,,0,0,46.5185050964,6.56672000885,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971149397304949,412,1480971149394656312,,0,0,46.5185317993,6.5667181015,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971149401414987,413,1480971149399290203,,0,0,46.5185317993,6.5667181015,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971149603785965,414,1480971149599964155,,0,0,46.5185241699,6.56672382355,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971149604406900,415,1480971149600522018,,0,0,46.5185241699,6.56672382355,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971149837804700,416,1480971149834633981,,0,0,46.5185508728,6.56671619415,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971149837891626,417,1480971149835317156,,0,0,46.5185508728,6.56671619415,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971150002127838,418,1480971149996884418,,0,0,46.518535614,6.56672286987,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971150002546639,419,1480971150000000762,,0,0,46.518535614,6.56672286987,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971150213481754,420,1480971150209919579,,0,0,46.5185546875,6.5667257309,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971150216032995,421,1480971150210558587,,0,0,46.5185546875,6.5667257309,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971150416275178,422,1480971150412166546,,0,0,46.5185508728,6.5667181015,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971150416356011,423,1480971150412914148,,0,0,46.5185508728,6.5667181015,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971150611257535,424,1480971150607302340,,0,0,46.5185508728,6.56671047211,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971150611621492,425,1480971150607845724,,0,0,46.5185508728,6.56671047211,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971150811789613,426,1480971150807994418,,0,0,46.5185661316,6.56668663025,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971150812151955,427,1480971150808658478,,0,0,46.5185661316,6.56668663025,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971151028827676,428,1480971151024568993,,0,0,46.5185394287,6.56667327881,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971151028930697,429,1480971151025207168,,0,0,46.5185394287,6.56667327881,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971151237007801,430,1480971151230317094,,0,0,46.5185432434,6.56668901443,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971151241611587,431,1480971151230970530,,0,0,46.5185432434,6.56668901443,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
