%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1481552930295571831,254,1481552930292809703,,0,0,46.5188140869,6.56631851196,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552930601108153,255,1481552930598309514,,0,0,46.5188751221,6.56632518768,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552931039406695,256,1481552931036833056,,0,0,46.5188751221,6.5663394928,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552931423769643,257,1481552931421397878,,0,0,46.5188865662,6.56634950638,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552931795744393,258,1481552931792017423,,0,0,46.5189399719,6.5663394928,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552932108377363,259,1481552932105656589,,0,0,46.518913269,6.56633281708,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552932390770149,260,1481552932387856042,,0,0,46.5188941956,6.56632089615,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552932759450636,261,1481552932755233042,,0,0,46.5189056396,6.56630039215,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552933092860846,262,1481552933089416636,,0,0,46.5189094543,6.56627225876,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552933376666649,263,1481552933370892861,,0,0,46.5188903809,6.56625652313,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552933677638086,264,1481552933673896533,,0,0,46.5191116333,6.56619405746,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552933964971068,265,1481552933957654523,,0,0,46.5189819336,6.56620550156,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552934287021983,266,1481552934284369490,,0,0,46.5187263489,6.56624555588,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552934635949030,267,1481552934630758157,,0,0,46.5188713074,6.56620740891,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552934956756876,268,1481552934949373561,,0,0,46.5188674927,6.56620168686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552935363407685,269,1481552935360878004,,0,0,46.5188560486,6.56619644165,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552935763142105,270,1481552935759989613,,0,0,46.518825531,6.56619310379,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552936148257186,271,1481552936145770682,,0,0,46.5188064575,6.56618642807,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552936567985931,272,1481552936564617711,,0,0,46.5187835693,6.56618213654,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552936940632450,273,1481552936936779439,,0,0,46.5186691284,6.56620168686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552937192566562,274,1481552937187426939,,0,0,46.5186958313,6.56619977951,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552937547411927,275,1481552937544546465,,0,0,46.5187149048,6.56620550156,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552938039310857,276,1481552938035241804,,0,0,46.5187568665,6.56621456146,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552938364459733,277,1481552938360117817,,0,0,46.518699646,6.56624937057,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552938758160366,278,1481552938755207197,,0,0,46.5187225342,6.56627178192,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552939137058067,279,1481552939129575846,,0,0,46.5187034607,6.56630373001,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552939491794162,280,1481552939487829328,,0,0,46.5187454224,6.56631612778,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552939842833964,281,1481552939839921888,,0,0,46.5186347961,6.56638050079,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552940154461468,282,1481552940150984185,,0,0,46.5186462402,6.56639146805,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552940598369320,283,1481552940595577764,,0,0,46.5186653137,6.56640100479,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552940966601891,284,1481552940963519399,,0,0,46.5186843872,6.56640195847,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552941434895776,285,1481552941432456615,,0,0,46.5187034607,6.56639432907,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552941797502423,286,1481552941794625868,,0,0,46.5187225342,6.56637954712,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552942257794349,287,1481552942253774307,,0,0,46.5187339783,6.56635904312,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552942736982268,288,1481552942732577748,,0,0,46.5187454224,6.56632757187,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552943095231636,289,1481552943091144510,,0,0,46.5187492371,6.56629943848,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552943494597775,290,1481552943489690496,,0,0,46.5187454224,6.56627082825,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552943837199056,291,1481552943832870057,,0,0,46.518737793,6.56624507904,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552944101743970,292,1481552944094745289,,0,0,46.5187301636,6.5662279129,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552944374652560,293,1481552944369752104,,0,0,46.5187187195,6.56621313095,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552944760529983,294,1481552944757769990,,0,0,46.5187072754,6.566198349,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552945165794858,295,1481552945162196378,,0,0,46.5186958313,6.56617498398,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552945344123528,296,1481552945341710409,,0,0,46.5186920166,6.56614780426,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552945435475228,297,1481552945430923312,,0,0,46.5186920166,6.5661406517,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552945535288208,298,1481552945530041398,,0,0,46.5186920166,6.56613302231,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552945634873897,299,1481552945629672764,,0,0,46.5186920166,6.56612539291,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552945730264076,300,1481552945727726530,,0,0,46.5186805725,6.56611967087,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552945838740108,301,1481552945835392512,,0,0,46.5186805725,6.56611251831,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552945948403011,302,1481552945944151928,,0,0,46.5186843872,6.56610441208,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552946036117584,303,1481552946031698637,,0,0,46.5186805725,6.5660982132,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552946136553480,304,1481552946130773494,,0,0,46.5186843872,6.56609010696,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552946234123132,305,1481552946229472519,,0,0,46.5186882019,6.56608247757,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552946331671326,306,1481552946328232845,,0,0,46.5186920166,6.56607484818,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552946440656992,307,1481552946436810023,,0,0,46.5186882019,6.56606817245,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552946540944190,308,1481552946534669414,,0,0,46.518699646,6.56605958939,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552946648650640,309,1481552946644855650,,0,0,46.5186958313,6.56605434418,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552946735770892,310,1481552946732374390,,0,0,46.5186958313,6.56604766846,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552946835044967,311,1481552946831466226,,0,0,46.5186958313,6.56604146957,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552946942907563,312,1481552946940174184,,0,0,46.518699646,6.56603431702,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552947032346871,313,1481552947029430160,,0,0,46.518699646,6.56602859497,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552947164307219,314,1481552947158981607,,0,0,46.5187034607,6.56602191925,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552947375601119,315,1481552947368456814,,0,0,46.5187110901,6.56600999832,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552947613985577,316,1481552947611058970,,0,0,46.5187263489,6.56599807739,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552947805419110,317,1481552947802797502,,0,0,46.518737793,6.56598711014,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552948060166756,318,1481552948055465362,,0,0,46.5187454224,6.56597852707,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552948357608827,319,1481552948352054622,,0,0,46.5187568665,6.56596803665,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552948712155599,320,1481552948707938579,,0,0,46.5187721252,6.56596088409,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552949033932245,321,1481552949031755479,,0,0,46.518787384,6.5659570694,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552949296518361,322,1481552949292624517,,0,0,46.5187911987,6.56596326828,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552949610672838,323,1481552949607995813,,0,0,46.5188064575,6.56596803665,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552949894401454,324,1481552949892258386,,0,0,46.5188179016,6.56597709656,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552950237037058,325,1481552950234279460,,0,0,46.5188331604,6.56598997116,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552950496990211,326,1481552950492572931,,0,0,46.5188407898,6.56600856781,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552950807771989,327,1481552950803916269,,0,0,46.5188446045,6.5660276413,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552951054313197,328,1481552951050722737,,0,0,46.5188903809,6.56603622437,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552951303202524,329,1481552951299517638,,0,0,46.5188903809,6.56605100632,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552951539007770,330,1481552951535406008,,0,0,46.5188865662,6.56605863571,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552951884735658,331,1481552951879308796,,0,0,46.5189933777,6.56604528427,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552952147724533,332,1481552952143908605,,0,0,46.5189323425,6.56605958939,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552952440205470,333,1481552952436314074,,0,0,46.5187149048,6.56609773636,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552952689475839,334,1481552952685398401,,0,0,46.5188217163,6.56607055664,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552953015909973,335,1481552953010979047,,0,0,46.5186271667,6.56610679626,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552953370998358,336,1481552953367878314,,0,0,46.518901825,6.56604909897,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552953760250044,337,1481552953757526300,,0,0,46.5189056396,6.56604719162,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552954153090314,338,1481552954149150376,,0,0,46.5185585022,6.56617116928,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552954592673072,339,1481552954588955634,,0,0,46.5185508728,6.56618070602,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552954995837380,340,1481552954991844785,,0,0,46.5185661316,6.5661816597,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552955409921607,341,1481552955404714485,,0,0,46.5185546875,6.56617259979,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552955721899632,342,1481552955719026931,,0,0,46.5185508728,6.56617259979,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552955945721469,343,1481552955943039289,,0,0,46.5185508728,6.56616783142,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552956270578472,344,1481552956267331553,,0,0,46.5185699463,6.5661687851,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552956539700457,345,1481552956536293434,,0,0,46.518573761,6.56616163254,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552956817042578,346,1481552956813912378,,0,0,46.5185813904,6.56616163254,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552957046110236,347,1481552957042145246,,0,0,46.5185890198,6.56616830826,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552957345431261,348,1481552957342716528,,0,0,46.5185928345,6.56616640091,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552957641722605,349,1481552957637011836,,0,0,46.5185890198,6.566177845,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552957946483095,350,1481552957944419194,,0,0,46.5185890198,6.56617307663,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552958225795211,351,1481552958223139697,,0,0,46.5185890198,6.5661740303,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552958455076150,352,1481552958451570586,,0,0,46.5185928345,6.56617593765,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552958736226699,353,1481552958732614156,,0,0,46.5185852051,6.566177845,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552958932245742,354,1481552958928253147,,0,0,46.5185813904,6.5661740303,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552959126041508,355,1481552959123318442,,0,0,46.5185852051,6.56617164612,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552959226473862,356,1481552959224013191,,0,0,46.5185852051,6.56617021561,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552959329659594,357,1481552959327129965,,0,0,46.5185852051,6.56617069244,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552959435094540,358,1481552959429694762,,0,0,46.5185852051,6.56617116928,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552959517710896,359,1481552959510727216,,0,0,46.5185852051,6.56617069244,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552959626333959,360,1481552959622100532,,0,0,46.5185852051,6.56617069244,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552959726144543,361,1481552959722609708,,0,0,46.5185813904,6.56617021561,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552959827771009,362,1481552959824964870,,0,0,46.5185813904,6.56616973877,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552959928082582,363,1481552959925695973,,0,0,46.5185852051,6.56617021561,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552960041763965,364,1481552960039452564,,0,0,46.5185852051,6.56616973877,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552960227017357,365,1481552960224276166,,0,0,46.5185813904,6.56617021561,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552960331359076,366,1481552960327259555,,0,0,46.5185813904,6.56617069244,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552960444427909,367,1481552960440524116,,0,0,46.5185813904,6.56617069244,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552960627216203,368,1481552960624884594,,0,0,46.5185852051,6.56617069244,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552960720227586,369,1481552960716683949,,0,0,46.5185813904,6.56617069244,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552960821215771,370,1481552960816938803,,0,0,46.5185813904,6.56617069244,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552960921360678,371,1481552960917703343,,0,0,46.5185852051,6.56617116928,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552961022330009,372,1481552961020046786,,0,0,46.5185852051,6.56617164612,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552961126936415,373,1481552961122641270,,0,0,46.5185852051,6.56617212296,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552961220056704,374,1481552961214289218,,0,0,46.5185852051,6.56617307663,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552961319891247,375,1481552961317730940,,0,0,46.5185852051,6.56617307663,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552961421643389,376,1481552961417745065,,0,0,46.5185852051,6.56617212296,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552961522679387,377,1481552961520047987,,0,0,46.5185890198,6.56617164612,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552961627363761,378,1481552961623415334,,0,0,46.5185928345,6.56617069244,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552961718780148,379,1481552961716347185,,0,0,46.5185928345,6.56617021561,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552961816528029,380,1481552961811496583,,0,0,46.5185966492,6.56617069244,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552961930467589,381,1481552961926529734,,0,0,46.5186004639,6.56617069244,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552962022950431,382,1481552962018762004,,0,0,46.5186042786,6.56617069244,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552962125622571,383,1481552962122980390,,0,0,46.5186042786,6.56617116928,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552962217840570,384,1481552962215047817,,0,0,46.5186004639,6.56617116928,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552962310467423,385,1481552962307353889,,0,0,46.5185966492,6.56617164612,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552962424617659,386,1481552962420995637,,0,0,46.5186004639,6.56617307663,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552962527410059,387,1481552962524787357,,0,0,46.5186042786,6.56617164612,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552962616854315,388,1481552962614669945,,0,0,46.5186042786,6.56617832184,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552962719102237,389,1481552962716310057,,0,0,46.5185699463,6.566177845,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552962821446617,390,1481552962818587145,,0,0,46.5185775757,6.56617689133,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552962922392772,391,1481552962919225540,,0,0,46.5185813904,6.56617832184,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552963016444673,392,1481552963012186975,,0,0,46.5185928345,6.56617641449,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552963117579004,393,1481552963114860938,,0,0,46.518573761,6.56618452072,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552963219943749,394,1481552963217291880,,0,0,46.5185775757,6.56618452072,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552963322523389,395,1481552963319910062,,0,0,46.5185852051,6.56618213654,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552963415473834,396,1481552963412585195,,0,0,46.5185966492,6.5661816597,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552963508322717,397,1481552963505638557,,0,0,46.5185890198,6.56618642807,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552963602021338,398,1481552963599194366,,0,0,46.5185775757,6.56619167328,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552963717101624,399,1481552963714175641,,0,0,46.5185585022,6.56620931625,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552963828545929,400,1481552963826253122,,0,0,46.5185661316,6.56619596481,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552963934682852,401,1481552963930701039,,0,0,46.5185661316,6.56620168686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552964130330072,402,1481552964127702058,,0,0,46.5185928345,6.56619882584,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552964304490836,403,1481552964302194436,,0,0,46.5186004639,6.56621599197,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552964416081756,404,1481552964413372231,,0,0,46.5186004639,6.5662112236,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552964518060616,405,1481552964514128022,,0,0,46.5185966492,6.56619262695,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552964627124459,406,1481552964625019204,,0,0,46.518611908,6.56620597839,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552964719378395,407,1481552964717416629,,0,0,46.5186195374,6.56620788574,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552964821538349,408,1481552964819339084,,0,0,46.5186080933,6.56621646881,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552964915055199,409,1481552964912271144,,0,0,46.5185966492,6.56620645523,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552965006107628,410,1481552965003484875,,0,0,46.518611908,6.56621742249,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552965121619476,411,1481552965118507973,,0,0,46.5185966492,6.56621313095,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552965224868177,412,1481552965222168183,,0,0,46.5185890198,6.56620407104,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552965318549037,413,1481552965315933210,,0,0,46.5185813904,6.56619167328,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552965422157112,414,1481552965419675868,,0,0,46.5185813904,6.56622266769,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552965525440500,415,1481552965522803059,,0,0,46.5185852051,6.56622266769,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481552965628371754,416,1481552965625918323,,0,0,46.5185966492,6.56623601913,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
