%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1464801021900371408,495,1464801021893098716,,0.0,-5.0
1464801021917105956,496,1464801021913108465,,0.0,-5.0
1464801021936688675,497,1464801021933086131,,0.0,-5.0
1464801021956280613,498,1464801021953118849,,0.0,5.0
1464801021976481612,499,1464801021973254692,,0.0,5.0
1464801021999711355,500,1464801021993100535,,0.0,5.0
1464801022016860954,501,1464801022013130232,,0.0,5.0
1464801022037020234,502,1464801022033119357,,0.0,5.0
1464801022056687953,503,1464801022053143637,,0.0,5.0
1464801022076212339,504,1464801022073264324,,0.0,-5.0
1464801022094681362,505,1464801022093135532,,0.0,-5.0
1464801022118551051,506,1464801022113574395,,0.0,5.0
1464801022136567680,507,1464801022134226435,,0.0,5.0
1464801022160643931,508,1464801022153303946,,0.0,-5.0
1464801022178550455,509,1464801022173376560,,0.0,-5.0
1464801022198830933,510,1464801022193194227,,0.0,5.0
1464801022217060166,511,1464801022213139914,,0.0,5.0
1464801022239701107,512,1464801022233110392,,0.0,5.0
1464801022259969606,513,1464801022253092433,,0.0,5.0
1464801022277124674,514,1464801022273246713,,0.0,5.0
1464801022295893436,515,1464801022293086151,,0.0,5.0
1464801022317215110,516,1464801022313107619,,0.0,-5.0
1464801022337322255,517,1464801022333124868,,0.0,-5.0
1464801022356323309,518,1464801022353099409,,0.0,5.0
1464801022377289723,519,1464801022373103690,,0.0,5.0
1464801022395914371,520,1464801022393102710,,0.0,-5.0
1464801022418137397,521,1464801022413097095,,0.0,-5.0
1464801022437212408,522,1464801022433123719,,0.0,-5.0
1464801022456128202,523,1464801022453089614,,0.0,-5.0
1464801022476186284,524,1464801022473121499,,0.0,-5.0
1464801022496238950,525,1464801022493130207,,0.0,-5.0
1464801022517321874,526,1464801022513222404,,0.0,5.0
1464801022538963808,527,1464801022533249028,,0.0,5.0
1464801022559107150,528,1464801022553108049,,0.0,-5.0
1464801022577346643,529,1464801022573138996,,0.0,-5.0
1464801022598604723,530,1464801022593212547,,0.0,5.0
1464801022618786608,531,1464801022613187609,,0.0,5.0
1464801022637838807,532,1464801022633151890,,0.0,-5.0
1464801022660490894,533,1464801022653092108,,0.0,-5.0
1464801022682237984,534,1464801022673088316,,0.0,-5.0
1464801022698144096,535,1464801022693121763,,0.0,-5.0
1464801022715759892,536,1464801022713086460,,0.0,5.0
1464801022737259430,537,1464801022733113397,,0.0,5.0
1464801022758760374,538,1464801022753091532,,0.0,-5.0
1464801022779056425,539,1464801022773112739,,0.0,-5.0
1464801022797370240,540,1464801022793112072,,0.0,5.0
1464801022817138219,541,1464801022813146248,,0.0,5.0
1464801022836040888,542,1464801022833104071,,0.0,-5.0
1464801022858548600,543,1464801022853111685,,0.0,-5.0
1464801022878495329,544,1464801022873124767,,0.0,-5.0
1464801022898813619,545,1464801022893148788,,0.0,-5.0
1464801022917315924,546,1464801022913291193,,0.0,-5.0
1464801022940032074,547,1464801022933226515,,0.0,-5.0
1464801022957168600,548,1464801022953166421,,0.0,5.0
1464801022978621471,549,1464801022973161587,,0.0,5.0
1464801023000470748,550,1464801022993111909,,0.0,5.0
1464801023023025596,551,1464801023013122961,,0.0,5.0
1464801023040603996,552,1464801023033109012,,0.0,-5.0
1464801023057541617,553,1464801023053099595,,0.0,-5.0
1464801023077709439,554,1464801023073107157,,0.0,-5.0
1464801023098141843,555,1464801023093116229,,0.0,-5.0
1464801023118218207,556,1464801023113137176,,0.0,-5.0
1464801023137345354,557,1464801023133103176,,0.0,-5.0
1464801023157252604,558,1464801023153136102,,0.0,5.0
1464801023178020164,559,1464801023173100122,,0.0,5.0
1464801023197110384,560,1464801023193119195,,0.0,-5.0
1464801023216232323,561,1464801023213219725,,0.0,-5.0
1464801023236660457,562,1464801023233163954,,0.0,5.0
1464801023257966297,563,1464801023253103130,,0.0,5.0
1464801023275471520,564,1464801023273305588,,0.0,5.0
1464801023297428401,565,1464801023293184243,,0.0,5.0
1464801023321732100,566,1464801023313208003,,0.0,5.0
1464801023337505191,567,1464801023333112284,,0.0,5.0
1464801023361671546,568,1464801023353024169,,0.0,5.0
1464801023380205570,569,1464801023373106210,,0.0,5.0
1464801023397967928,570,1464801023393108355,,0.0,-5.0
1464801023417893771,571,1464801023413114511,,0.0,-5.0
1464801023437175970,572,1464801023433082541,,0.0,5.0
1464801023456986918,573,1464801023453104947,,0.0,5.0
1464801023477194583,574,1464801023473105217,,0.0,-5.0
1464801023498296622,575,1464801023493076321,,0.0,-5.0
1464801023517208405,576,1464801023513126070,,0.0,-5.0
1464801023537130342,577,1464801023533105871,,0.0,-5.0
1464801023557203997,578,1464801023553084787,,0.0,5.0
1464801023577996610,579,1464801023573099589,,0.0,5.0
1464801023597420006,580,1464801023593121994,,0.0,-5.0
1464801023617037152,581,1464801023613147369,,0.0,-5.0
1464801023637350859,582,1464801023633218055,,0.0,-5.0
1464801023657587327,583,1464801023653135357,,0.0,-5.0
1464801023678479158,584,1464801023673107554,,0.0,5.0
1464801023698154585,585,1464801023693403553,,0.0,5.0
1464801023719099020,586,1464801023713251011,,0.0,-5.0
1464801023741588295,587,1464801023733203729,,0.0,-5.0
1464801023758358884,588,1464801023753185249,,0.0,-5.0
1464801023781080815,589,1464801023773095832,,0.0,-5.0
1464801023802041240,590,1464801023793100842,,0.0,5.0
1464801023818183393,591,1464801023813103769,,0.0,5.0
1464801023838225018,592,1464801023833127997,,0.0,5.0
1464801023858141694,593,1464801023853098371,,0.0,5.0
1464801023878083006,594,1464801023873102027,,0.0,-5.0
1464801023897906193,595,1464801023893114901,,0.0,-5.0
1464801023918466931,596,1464801023913129390,,0.0,5.0
1464801023938667305,597,1464801023933088567,,0.0,5.0
1464801023958106118,598,1464801023953135972,,0.0,5.0
1464801023977730295,599,1464801023973094941,,0.0,5.0
1464801023998125929,600,1464801023993095784,,0.0,-5.0
1464801024018582136,601,1464801024013113554,,0.0,-5.0
1464801024039721675,602,1464801024033161063,,0.0,5.0
1464801024059334758,603,1464801024053231698,,0.0,5.0
1464801024079899715,604,1464801024073244416,,0.0,5.0
1464801024101319513,605,1464801024093198072,,0.0,5.0
1464801024120571087,606,1464801024113189696,,0.0,5.0
1464801024135913138,607,1464801024133233612,,0.0,5.0
1464801024163852350,608,1464801024153137633,,0.0,5.0
1464801024181258459,609,1464801024173090976,,0.0,5.0
1464801024197126394,610,1464801024193108590,,0.0,-5.0
1464801024216939841,611,1464801024213135579,,0.0,-5.0
1464801024236953966,612,1464801024233142047,,0.0,5.0
1464801024256799965,613,1464801024253126171,,0.0,5.0
1464801024276871694,614,1464801024273094306,,0.0,5.0
1464801024297502744,615,1464801024293222128,,0.0,5.0
1464801024317512702,616,1464801024313311513,,0.0,-5.0
1464801024337035004,617,1464801024333126679,,0.0,-5.0
1464801024355703767,618,1464801024353145803,,0.0,5.0
1464801024378597364,619,1464801024373198157,,0.0,5.0
1464801024400023360,620,1464801024393280250,,0.0,-5.0
1464801024418406342,621,1464801024413263437,,0.0,-5.0
1464801024437912916,622,1464801024433147874,,0.0,-5.0
1464801024456797303,623,1464801024453105019,,0.0,-5.0
1464801024480606263,624,1464801024473077685,,0.0,5.0
1464801024497205603,625,1464801024493106132,,0.0,5.0
1464801024515834105,626,1464801024513122027,,0.0,-5.0
1464801024535091616,627,1464801024533155110,,0.0,-5.0
1464801024555540427,628,1464801024553118297,,0.0,5.0
1464801024576237936,629,1464801024573173098,,0.0,5.0
1464801024596494611,630,1464801024593155608,,0.0,5.0
1464801024616471340,631,1464801024613121660,,0.0,5.0
1464801024635642654,632,1464801024633114899,,0.0,-5.0
1464801024655508080,633,1464801024653108867,,0.0,-5.0
1464801024676387463,634,1464801024673141845,,0.0,-5.0
1464801024696139088,635,1464801024693153001,,0.0,-5.0
1464801024716027952,636,1464801024713161500,,0.0,5.0
1464801024737361084,637,1464801024733228333,,0.0,5.0
1464801024757864947,638,1464801024753350165,,0.0,5.0
1464801024776138658,639,1464801024773267467,,0.0,5.0
1464801024800729596,640,1464801024793277424,,0.0,-5.0
1464801024815760085,641,1464801024813183372,,0.0,-5.0
1464801024838292277,642,1464801024833128746,,0.0,-5.0
1464801024856215312,643,1464801024853115006,,0.0,-5.0
1464801024876142614,644,1464801024873092672,,0.0,5.0
1464801024896274654,645,1464801024893157369,,0.0,5.0
1464801024916160654,646,1464801024913096494,,0.0,5.0
1464801024936355976,647,1464801024933095045,,0.0,5.0
1464801024955658539,648,1464801024953098492,,0.0,5.0
1464801024975245633,649,1464801024973100117,,0.0,5.0
1464801024996027152,650,1464801024993104606,,0.0,5.0
1464801025015851433,651,1464801025013084928,,0.0,5.0
1464801025038344041,652,1464801025033145927,,0.0,5.0
1464801025056284160,653,1464801025053119218,,0.0,5.0
1464801025076476148,654,1464801025073223707,,0.0,5.0
1464801025096392616,655,1464801025093220279,,0.0,5.0
1464801025116776063,656,1464801025113669038,,0.0,5.0
1464801025137842008,657,1464801025133448059,,0.0,5.0
1464801025157751185,658,1464801025153450204,,0.0,5.0
1464801025179213900,659,1464801025173274120,,0.0,5.0
1464801025195717458,660,1464801025193202568,,0.0,5.0
1464801025222119850,661,1464801025213315338,,0.0,5.0
1464801025236241956,662,1464801025233097379,,0.0,-5.0
1464801025260052739,663,1464801025253126504,,0.0,-5.0
1464801025280224311,664,1464801025273115159,,0.0,-5.0
1464801025298920365,665,1464801025293117044,,0.0,-5.0
1464801025318986052,666,1464801025313090127,,0.0,-5.0
1464801025339547050,667,1464801025333142376,,0.0,-5.0
1464801025354962486,668,1464801025353130355,,0.0,-5.0
1464801025376910252,669,1464801025373101562,,0.0,-5.0
1464801025396829741,670,1464801025393136260,,0.0,-5.0
1464801025417866468,671,1464801025413108717,,0.0,-5.0
1464801025437218250,672,1464801025433126331,,0.0,-5.0
1464801025456605604,673,1464801025453176237,,0.0,-5.0
1464801025477383790,674,1464801025473144580,,0.0,-5.0
1464801025498348329,675,1464801025493257923,,0.0,-5.0
1464801025518845369,676,1464801025513331943,,0.0,5.0
1464801025539242305,677,1464801025533294609,,0.0,5.0
1464801025556355081,678,1464801025553133265,,0.0,5.0
1464801025577278162,679,1464801025573089421,,0.0,5.0
1464801025597360150,680,1464801025593122711,,0.0,-5.0
1464801025620670101,681,1464801025613088086,,0.0,-5.0
1464801025635444289,682,1464801025633095439,,0.0,-5.0
1464801025659281322,683,1464801025653093053,,0.0,-5.0
1464801025679262373,684,1464801025673089001,,0.0,-5.0
1464801025696016713,685,1464801025693119010,,0.0,-5.0
1464801025715275161,686,1464801025713105583,,0.0,-5.0
1464801025738507508,687,1464801025733100905,,0.0,-5.0
1464801025761108867,688,1464801025755333045,,0.0,-5.0
1464801025775285607,689,1464801025773101393,,0.0,-5.0
1464801025798604933,690,1464801025793115570,,0.0,5.0
1464801025818297496,691,1464801025813233860,,0.0,5.0
1464801025838631828,692,1464801025833125589,,0.0,5.0
1464801025858579129,693,1464801025853174766,,0.0,5.0
1464801025877028621,694,1464801025873148473,,0.0,5.0
1464801025900319666,695,1464801025893194681,,0.0,5.0
1464801025918580461,696,1464801025915361769,,0.0,5.0
1464801025939360729,697,1464801025933635481,,0.0,5.0
1464801025959895113,698,1464801025953839553,,0.0,-5.0
1464801025978670854,699,1464801025973210397,,0.0,-5.0
1464801026001927576,700,1464801025993467854,,0.0,-5.0
1464801026019137019,701,1464801026013098021,,0.0,-5.0
1464801026038238437,702,1464801026033117354,,0.0,-5.0
1464801026062646770,703,1464801026055160276,,0.0,-5.0
1464801026078723716,704,1464801026073117529,,0.0,5.0
1464801026101153772,705,1464801026093108477,,0.0,5.0
1464801026118595090,706,1464801026113110726,,0.0,5.0
1464801026138887494,707,1464801026133115163,,0.0,5.0
1464801026167942746,708,1464801026153207985,,0.0,-5.0
1464801026177555277,709,1464801026173175964,,0.0,-5.0
1464801026199844866,710,1464801026193208525,,0.0,-5.0
1464801026220607270,711,1464801026213126140,,0.0,-5.0
1464801026239720667,712,1464801026233177243,,0.0,5.0
1464801026258177867,713,1464801026253142930,,0.0,5.0
1464801026277406316,714,1464801026273122471,,0.0,5.0
1464801026300272205,715,1464801026293265553,,0.0,5.0
1464801026315814412,716,1464801026313120720,,0.0,-5.0
1464801026335881817,717,1464801026333621926,,0.0,-5.0
1464801026360219370,718,1464801026353484176,,0.0,5.0
1464801026377779385,719,1464801026374112205,,0.0,5.0
1464801026396343721,720,1464801026393168102,,0.0,5.0
1464801026418389039,721,1464801026413095248,,0.0,5.0
1464801026434818691,722,1464801026433102028,,0.0,5.0
1464801026456339063,723,1464801026453111569,,0.0,5.0
1464801026477320685,724,1464801026473114756,,0.0,5.0
1464801026500552511,725,1464801026493092474,,0.0,5.0
1464801026516887737,726,1464801026513100713,,0.0,5.0
1464801026537352693,727,1464801026533096609,,0.0,5.0
1464801026557450932,728,1464801026553098077,,0.0,5.0
1464801026579884322,729,1464801026573135847,,0.0,5.0
1464801026600302873,730,1464801026593119034,,0.0,5.0
1464801026619448145,731,1464801026613093783,,0.0,5.0
1464801026639590185,732,1464801026633115407,,0.0,-5.0
1464801026658232021,733,1464801026653220052,,0.0,-5.0
1464801026675027194,734,1464801026673216520,,0.0,5.0
1464801026698734019,735,1464801026693154030,,0.0,5.0
1464801026718593091,736,1464801026713277998,,0.0,-5.0
1464801026739568776,737,1464801026733270404,,0.0,-5.0
1464801026760314722,738,1464801026753457392,,0.0,-5.0
1464801026776749218,739,1464801026773174278,,0.0,-5.0
1464801026800013804,740,1464801026793099704,,0.0,-5.0
1464801026816496322,741,1464801026813091277,,0.0,-5.0
1464801026838781066,742,1464801026833118995,,0.0,-5.0
1464801026857555089,743,1464801026853098119,,0.0,-5.0
1464801026878891971,744,1464801026873147243,,0.0,-5.0
1464801026896193757,745,1464801026893130795,,0.0,-5.0
1464801026917830638,746,1464801026913330908,,0.0,5.0
1464801026938584501,747,1464801026933147116,,0.0,5.0
1464801026958620552,748,1464801026953216605,,0.0,-5.0
1464801026980336496,749,1464801026973222605,,0.0,-5.0
1464801027000586557,750,1464801026993245271,,0.0,-5.0
1464801027017232407,751,1464801027013321113,,0.0,-5.0
1464801027037484135,752,1464801027033327998,,0.0,5.0
1464801027059396381,753,1464801027053516185,,0.0,5.0
1464801027077507957,754,1464801027074218120,,0.0,-5.0
1464801027103653735,755,1464801027093153132,,0.0,-5.0
1464801027114994909,756,1464801027113141267,,0.0,-5.0
1464801027139633607,757,1464801027133104402,,0.0,-5.0
1464801027161154082,758,1464801027153132901,,0.0,-5.0
1464801027178062432,759,1464801027173105828,,0.0,-5.0
1464801027195042448,760,1464801027193086358,,0.0,5.0
1464801027217381359,761,1464801027213110587,,0.0,5.0
1464801027236986370,762,1464801027233113253,,0.0,-5.0
1464801027255507112,763,1464801027253095919,,0.0,-5.0
1464801027277280086,764,1464801027273092908,,0.0,5.0
1464801027297913480,765,1464801027293094740,,0.0,5.0
1464801027318870363,766,1464801027313098084,,0.0,5.0
1464801027337415011,767,1464801027333176270,,0.0,5.0
1464801027357157990,768,1464801027353149457,,0.0,-5.0
1464801027377007896,769,1464801027373205196,,0.0,-5.0
1464801027396712646,770,1464801027393317601,,0.0,5.0
1464801027419086870,771,1464801027413502194,,0.0,5.0
1464801027436180375,772,1464801027433928817,,0.0,-5.0
1464801027462851308,773,1464801027453160548,,0.0,-5.0
1464801027483507827,774,1464801027473188943,,0.0,5.0
1464801027503779920,775,1464801027493172807,,0.0,5.0
1464801027524060450,776,1464801027513181254,,0.0,-5.0
1464801027541662027,777,1464801027533226160,,0.0,-5.0
1464801027558011628,778,1464801027553246482,,0.0,-5.0
1464801027575545341,779,1464801027573108263,,0.0,-5.0
1464801027596374724,780,1464801027593156033,,0.0,5.0
1464801027618428115,781,1464801027613139376,,0.0,5.0
1464801027638139688,782,1464801027633182406,,0.0,5.0
1464801027658085531,783,1464801027653288666,,0.0,5.0
1464801027679814079,784,1464801027673473623,,0.0,-5.0
1464801027699131329,785,1464801027693136030,,0.0,-5.0
1464801027720951700,786,1464801027713796298,,0.0,-5.0
1464801027736784479,787,1464801027733965474,,0.0,-5.0
1464801027758936828,788,1464801027754309234,,0.0,-5.0
1464801027777974965,789,1464801027773325443,,0.0,-5.0
1464801027796925133,790,1464801027793201703,,0.0,-5.0
1464801027816839362,791,1464801027813209161,,0.0,-5.0
1464801027841257018,792,1464801027833166046,,0.0,5.0
1464801027856721777,793,1464801027853154285,,0.0,5.0
1464801027876839339,794,1464801027873070389,,0.0,5.0
1464801027896334454,795,1464801027893112586,,0.0,5.0
1464801027916473786,796,1464801027913100148,,0.0,5.0
1464801027935358226,797,1464801027933101772,,0.0,5.0
1464801027958458802,798,1464801027953125740,,0.0,5.0
1464801027976165170,799,1464801027973091687,,0.0,5.0
1464801027996471846,800,1464801027993125760,,0.0,5.0
1464801028015781805,801,1464801028013112905,,0.0,5.0
1464801028036554574,802,1464801028033111977,,0.0,-5.0
1464801028055550888,803,1464801028053151362,,0.0,-5.0
1464801028074854024,804,1464801028073109445,,0.0,-5.0
1464801028094670232,805,1464801028093152579,,0.0,-5.0
1464801028116696852,806,1464801028113220922,,0.0,5.0
1464801028135004001,807,1464801028133144057,,0.0,5.0
