%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480971369446830191,265,1480971369444793687,,0,0,46.5184860229,6.56628656387,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971370046797107,266,1480971370044080449,,0,0,46.5184516907,6.56629323959,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971370046880075,267,1480971370044842843,,0,0,46.5184516907,6.56629323959,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971370663551778,268,1480971370660580017,,0,0,46.5184211731,6.56630325317,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971370663633236,269,1480971370661195015,,0,0,46.5184211731,6.56630325317,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971371247099843,270,1480971371244835684,,0,0,46.5183906555,6.56631708145,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971371247898955,271,1480971371245410630,,0,0,46.5183906555,6.56631708145,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971371686700899,272,1480971371682973880,,0,0,46.5183677673,6.56634902954,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971371686801003,273,1480971371683572576,,0,0,46.5183677673,6.56634902954,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971372202647215,274,1480971372193592298,,0,0,46.5183486938,6.56636381149,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971372202913204,275,1480971372194204119,,0,0,46.5183486938,6.56636381149,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971372823778382,276,1480971372814416799,,0,0,46.5183334351,6.56640052795,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971372826547071,277,1480971372815702472,,0,0,46.5183334351,6.56640052795,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971373602701355,278,1480971373598440120,,0,0,46.5183372498,6.5664525032,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971373602746407,279,1480971373599048503,,0,0,46.5183372498,6.5664525032,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971374410859333,280,1480971374407019867,,0,0,46.5183525085,6.56650781631,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971374410895271,281,1480971374407626688,,0,0,46.5183525085,6.56650781631,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971375076720296,282,1480971375072434321,,0,0,46.5183830261,6.5665345192,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971375076807170,283,1480971375073070152,,0,0,46.5183830261,6.5665345192,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971375814719450,284,1480971375810983994,,0,0,46.518409729,6.5665345192,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971375814825126,285,1480971375811689356,,0,0,46.518409729,6.5665345192,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971376604831968,286,1480971376600940731,,0,0,46.5184440613,6.56651115417,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971376604910874,287,1480971376601509636,,0,0,46.5184440613,6.56651115417,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971377208489601,288,1480971377204323938,,0,0,46.5184745789,6.56648874283,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971377208589340,289,1480971377205127789,,0,0,46.5184745789,6.56648874283,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971377839461775,290,1480971377833615702,,0,0,46.5185012817,6.56648254395,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971377839565629,291,1480971377834411689,,0,0,46.5185012817,6.56648254395,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971378444474351,292,1480971378439773794,,0,0,46.5185317993,6.5664806366,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971378444907110,293,1480971378440413115,,0,0,46.5185317993,6.5664806366,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971378972215419,294,1480971378968212464,,0,0,46.5185585022,6.56647729874,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971378972581616,295,1480971378968799545,,0,0,46.5185585022,6.56647729874,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971379629654900,296,1480971379625851579,,0,0,46.5185813904,6.56646871567,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971379629746670,297,1480971379626463400,,0,0,46.5185813904,6.56646871567,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971380339539566,298,1480971380336129005,,0,0,46.5186080933,6.56643867493,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971380339577275,299,1480971380336724263,,0,0,46.5186080933,6.56643867493,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971380958563917,300,1480971380955536792,,0,0,46.5186195374,6.5663933754,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971380958606782,301,1480971380956188561,,0,0,46.5186195374,6.5663933754,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971381708958394,302,1480971381704787054,,0,0,46.5186195374,6.56635475159,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971381708995998,303,1480971381705439916,,0,0,46.5186195374,6.56635475159,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971382398192922,304,1480971382395526317,,0,0,46.5186004639,6.56630659103,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971382398993024,305,1480971382396208033,,0,0,46.5186004639,6.56630659103,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971383066322054,306,1480971383062181339,,0,0,46.5185699463,6.56628608704,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971383066432314,307,1480971383062889358,,0,0,46.5185699463,6.56628608704,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971383670258956,308,1480971383666277043,,0,0,46.5185394287,6.5662894249,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971383670346925,309,1480971383666873343,,0,0,46.5185394287,6.5662894249,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971383979866288,310,1480971383972483813,,0,0,46.5185127258,6.56631135941,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971383979911756,311,1480971383973163186,,0,0,46.5185127258,6.56631135941,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971384586484431,312,1480971384580004609,,0,0,46.5185012817,6.56632757187,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971384586539275,313,1480971384580601118,,0,0,46.5185012817,6.56632757187,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971385071050490,314,1480971385065120302,,0,0,46.5184860229,6.566365242,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971385071269864,315,1480971385065949049,,0,0,46.5184860229,6.566365242,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971385637749394,316,1480971385635409193,,0,0,46.5184822083,6.56640052795,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971385638684026,317,1480971385636070702,,0,0,46.5184822083,6.56640052795,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971386267738812,318,1480971386259368892,,0,0,46.5184822083,6.56644535065,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971386267784176,319,1480971386260002848,,0,0,46.5184822083,6.56644535065,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971386867799269,320,1480971386865490683,,0,0,46.5184707642,6.56648159027,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971386870072490,321,1480971386866115056,,0,0,46.5184707642,6.56648159027,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971387564411012,322,1480971387560245401,,0,0,46.5184555054,6.56651926041,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971387565223509,323,1480971387560894878,,0,0,46.5184555054,6.56651926041,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971388256744228,324,1480971388251705339,,0,0,46.5184288025,6.56654930115,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971388257099279,325,1480971388252534711,,0,0,46.5184288025,6.56654930115,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971388863631797,326,1480971388859337437,,0,0,46.5183944702,6.56654024124,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971388863982421,327,1480971388859971914,,0,0,46.5183944702,6.56654024124,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971389566482061,328,1480971389562189992,,0,0,46.5183677673,6.56652736664,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971389566565133,329,1480971389563151447,,0,0,46.5183677673,6.56652736664,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971390238641439,330,1480971390235442387,,0,0,46.5183410645,6.56650114059,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971390238910032,331,1480971390236065406,,0,0,46.5183410645,6.56650114059,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971390883723097,332,1480971390879724048,,0,0,46.5183258057,6.56645822525,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971390884712677,333,1480971390880429098,,0,0,46.5183258057,6.56645822525,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971391538243212,334,1480971391536075512,,0,0,46.5183296204,6.56641435623,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971391538287327,335,1480971391536719155,,0,0,46.5183296204,6.56641435623,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971392024160308,336,1480971392021223391,,0,0,46.5183486938,6.56637573242,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971392026532123,337,1480971392021818233,,0,0,46.5183486938,6.56637573242,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971392488834664,338,1480971392480528025,,0,0,46.5183677673,6.56636095047,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971392489798358,339,1480971392481209794,,0,0,46.5183677673,6.56636095047,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971393050572804,340,1480971393046142662,,0,0,46.5183868408,6.56635379791,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971393050613480,341,1480971393046770837,,0,0,46.5183868408,6.56635379791,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971393557227433,342,1480971393553087291,,0,0,46.5184059143,6.56633377075,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971393557313578,343,1480971393553752184,,0,0,46.5184059143,6.56633377075,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971394190591422,344,1480971394188095650,,0,0,46.5184326172,6.56632900238,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971394191310847,345,1480971394188703252,,0,0,46.5184326172,6.56632900238,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971394765283268,346,1480971394762511611,,0,0,46.5184593201,6.56631374359,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971394769701170,347,1480971394763123900,,0,0,46.5184593201,6.56631374359,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971395273143831,348,1480971395269629311,,0,0,46.5184822083,6.56629180908,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971395273334403,349,1480971395270209205,,0,0,46.5184822083,6.56629180908,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971395764865490,350,1480971395760660661,,0,0,46.5185050964,6.56627511978,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971395764954813,351,1480971395761236180,,0,0,46.5185050964,6.56627511978,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971396193648666,352,1480971396189474305,,0,0,46.5185165405,6.56624889374,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971396193935384,353,1480971396190117272,,0,0,46.5185165405,6.56624889374,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971396637174552,354,1480971396631856601,,0,0,46.5185317993,6.5662279129,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971396639790220,355,1480971396632618161,,0,0,46.5185317993,6.5662279129,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971397014009623,356,1480971397009172348,,0,0,46.5185699463,6.56620597839,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971397014061498,357,1480971397009804429,,0,0,46.5185699463,6.56620597839,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971397670408690,358,1480971397666361725,,0,0,46.5185699463,6.56620788574,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971397670589627,359,1480971397666988598,,0,0,46.5185699463,6.56620788574,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971398202018339,360,1480971398198692361,,0,0,46.518611908,6.56620550156,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971398202112609,361,1480971398199922721,,0,0,46.518611908,6.56620550156,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971398800400677,362,1480971398797261365,,0,0,46.5186386108,6.56622362137,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971398801197497,363,1480971398797883342,,0,0,46.5186386108,6.56622362137,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971399519719999,364,1480971399513527832,,0,0,46.5186500549,6.56626415253,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971399520132862,365,1480971399514216111,,0,0,46.5186500549,6.56626415253,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971399979656870,366,1480971399973922255,,0,0,46.5186538696,6.56631135941,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971399979694475,367,1480971399974571732,,0,0,46.5186538696,6.56631135941,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971400311538345,368,1480971400306346175,,0,0,46.5186424255,6.5663394928,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971400311607563,369,1480971400306948413,,0,0,46.5186424255,6.5663394928,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971400704528778,370,1480971400698482236,,0,0,46.5186195374,6.56635761261,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971400704572580,371,1480971400699051453,,0,0,46.5186195374,6.56635761261,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971401058513823,372,1480971401056106748,,0,0,46.5185928345,6.56636095047,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971401058559552,373,1480971401056775704,,0,0,46.5185928345,6.56636095047,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971401363973512,374,1480971401360251598,,0,0,46.5185813904,6.56638288498,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971401364071168,375,1480971401360822168,,0,0,46.5185813904,6.56638288498,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971401723272341,376,1480971401719450635,,0,0,46.5185623169,6.5663819313,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971401724163536,377,1480971401720043966,,0,0,46.5185623169,6.5663819313,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971402128031588,378,1480971402121396454,,0,0,46.5185508728,6.56636142731,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971402128076379,379,1480971402122179368,,0,0,46.5185508728,6.56636142731,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971402652451678,380,1480971402645854773,,0,0,46.5185317993,6.56638288498,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971402652933238,381,1480971402646505396,,0,0,46.5185317993,6.56638288498,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971403311482871,382,1480971403308037362,,0,0,46.5185089111,6.56640291214,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971403311579434,383,1480971403308780068,,0,0,46.5185089111,6.56640291214,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971404037581910,384,1480971404032533854,,0,0,46.5184783936,6.56644630432,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971404037692535,385,1480971404033294164,,0,0,46.5184783936,6.56644630432,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971404650262532,386,1480971404646209317,,0,0,46.5184555054,6.56648683548,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971404650366022,387,1480971404647606916,,0,0,46.5184555054,6.56648683548,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971405405705325,388,1480971405402171119,,0,0,46.5184211731,6.56651067734,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971405407230633,389,1480971405402888876,,0,0,46.5184211731,6.56651067734,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971406067703332,390,1480971406063830220,,0,0,46.5183753967,6.56651687622,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971406068004529,391,1480971406064448239,,0,0,46.5183753967,6.56651687622,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971406908258387,392,1480971406904079860,,0,0,46.5183448792,6.56649875641,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971406908524584,393,1480971406904778503,,0,0,46.5183448792,6.56649875641,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971407750906716,394,1480971407746525012,,0,0,46.5183143616,6.56645441055,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971407751152757,395,1480971407747123656,,0,0,46.5183143616,6.56645441055,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971408606580209,396,1480971408601767101,,0,0,46.5182991028,6.566385746,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971408606993698,397,1480971408602519546,,0,0,46.5182991028,6.566385746,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971409309323755,398,1480971409303752107,,0,0,46.5183067322,6.56631374359,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971409310042867,399,1480971409304316584,,0,0,46.5183067322,6.56631374359,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971410030239582,400,1480971410025897825,,0,0,46.5183181763,6.56626367569,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971410030284061,401,1480971410026470271,,0,0,46.5183181763,6.56626367569,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971410658555047,402,1480971410653338658,,0,0,46.5183448792,6.56622314453,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971410658596192,403,1480971410653953916,,0,0,46.5183448792,6.56622314453,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971411226497332,404,1480971411221505370,,0,0,46.5183792114,6.56620502472,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971411226742956,405,1480971411222124118,,0,0,46.5183792114,6.56620502472,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971411856919457,406,1480971411852939418,,0,0,46.5184020996,6.56619977951,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971411857773152,407,1480971411853586082,,0,0,46.5184020996,6.56619977951,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971412454109351,408,1480971412450045562,,0,0,46.5184326172,6.56622219086,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971412454485547,409,1480971412450628269,,0,0,46.5184326172,6.56622219086,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971413032990869,410,1480971413024775324,,0,0,46.5184555054,6.56625986099,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971413033042953,411,1480971413025488760,,0,0,46.5184555054,6.56625986099,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971413639893074,412,1480971413635227986,,0,0,46.5184631348,6.56629943848,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971413641281767,413,1480971413635826317,,0,0,46.5184631348,6.56629943848,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971414305842526,414,1480971414294578293,,0,0,46.5184555054,6.56633996964,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971414306067212,415,1480971414295189593,,0,0,46.5184555054,6.56633996964,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971415017898591,416,1480971415013031837,,0,0,46.5184555054,6.56639099121,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971415018186455,417,1480971415013664074,,0,0,46.5184555054,6.56639099121,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971415746692048,418,1480971415740917849,,0,0,46.5184555054,6.56644105911,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971415747063348,419,1480971415741519044,,0,0,46.5184555054,6.56644105911,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971416459672902,420,1480971416454273753,,0,0,46.5184516907,6.56648588181,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971416461546072,421,1480971416455061876,,0,0,46.5184516907,6.56648588181,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971416919769460,422,1480971416913051410,,0,0,46.518447876,6.56651592255,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971416920423989,423,1480971416913762033,,0,0,46.518447876,6.56651592255,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971417452707594,424,1480971417446831364,,0,0,46.518447876,6.56654214859,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971417452756344,425,1480971417447429331,,0,0,46.518447876,6.56654214859,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971417885302892,426,1480971417873924545,,0,0,46.518447876,6.56655597687,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480971417885364871,427,1480971417874620793,,0,0,46.518447876,6.56655597687,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
