%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480335486845617239,210,1480335486842735236,,0,0,46.5184173584,6.56627893448,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335487172593157,211,1480335487166902014,,0,0,46.5183906555,6.56628608704,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335487466422415,212,1480335487463352028,,0,0,46.5183830261,6.56628322601,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335487651242200,213,1480335487647983534,,0,0,46.5183677673,6.56628704071,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335487881297280,214,1480335487878690378,,0,0,46.5183601379,6.56628656387,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335488054705299,215,1480335488051986888,,0,0,46.5183525085,6.56629610062,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335488302732393,216,1480335488300366583,,0,0,46.5183448792,6.56630373001,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335488651027013,217,1480335488647314392,,0,0,46.5183372498,6.56631660461,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335488955384503,218,1480335488952581613,,0,0,46.5183296204,6.56633043289,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335489223158230,219,1480335489220793773,,0,0,46.5183258057,6.56634473801,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335489499401407,220,1480335489494306508,,0,0,46.5183181763,6.56635522842,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335489902311178,221,1480335489898097416,,0,0,46.5183143616,6.56637477875,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335490261947199,222,1480335490260542108,,0,0,46.5183067322,6.56639289856,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335490487218626,223,1480335490484568860,,0,0,46.5183029175,6.56641674042,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335490700735271,224,1480335490696459062,,0,0,46.5182991028,6.56642532349,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335490904218366,225,1480335490899534557,,0,0,46.5182991028,6.56644535065,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335491104696334,226,1480335491102139848,,0,0,46.5183029175,6.56645822525,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335491473603932,227,1480335491471091769,,0,0,46.5183067322,6.56647062302,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335491740568969,228,1480335491737512123,,0,0,46.5183143616,6.56648588181,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335492172539711,229,1480335492167919755,,0,0,46.518321991,6.56649971008,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335492527487600,230,1480335492524398983,,0,0,46.5183410645,6.56651306152,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335493031538273,231,1480335493029114130,,0,0,46.5183601379,6.56651926041,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335493575253513,232,1480335493573086868,,0,0,46.5183830261,6.56651687622,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335494031877924,233,1480335494029775705,,0,0,46.518409729,6.56650829315,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335494534524549,234,1480335494530226205,,0,0,46.5184326172,6.56649494171,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335495169645264,235,1480335495166424254,,0,0,46.5184593201,6.56648492813,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335495677804336,236,1480335495674452441,,0,0,46.5184898376,6.5664601326,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335496124620872,237,1480335496121670120,,0,0,46.5185012817,6.566426754,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335496369804244,238,1480335496366086050,,0,0,46.5185089111,6.56638765335,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335496584782176,239,1480335496580235658,,0,0,46.5185089111,6.56637096405,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335496765454762,240,1480335496760375227,,0,0,46.5185050964,6.56635522842,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335496932890287,241,1480335496930499841,,0,0,46.5185012817,6.56632423401,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335497114059951,242,1480335497111618048,,0,0,46.518497467,6.56631040573,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335497366198360,243,1480335497363638853,,0,0,46.5184898376,6.56629800797,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335497631799660,244,1480335497628751877,,0,0,46.5184822083,6.56628656387,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335497878160364,245,1480335497873438638,,0,0,46.5184669495,6.56627368927,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335498151992522,246,1480335498149523900,,0,0,46.5184555054,6.56627082825,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335498490652390,247,1480335498487373620,,0,0,46.5184364319,6.56626605988,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335498794134628,248,1480335498791079814,,0,0,46.5184211731,6.56626701355,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335499057518345,249,1480335499054852902,,0,0,46.5184020996,6.56627225876,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335499349007105,250,1480335499346807282,,0,0,46.5183868408,6.56628131866,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335499761071163,251,1480335499758599156,,0,0,46.518371582,6.56629323959,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335500130242092,252,1480335500127146080,,0,0,46.5183525085,6.56631278992,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335500641558269,253,1480335500638945950,,0,0,46.5183334351,6.56633234024,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335501100865414,254,1480335501096594049,,0,0,46.5183105469,6.56635522842,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335501453549367,255,1480335501451885216,,0,0,46.5182952881,6.56637811661,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335501708604987,256,1480335501706229489,,0,0,46.5182876587,6.56639385223,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335501964328361,257,1480335501962324891,,0,0,46.518283844,6.56641101837,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335502178850360,258,1480335502171251006,,0,0,46.518283844,6.5664229393,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335502319544737,259,1480335502313433493,,0,0,46.5182876587,6.56642961502,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335502509239423,260,1480335502506333357,,0,0,46.5182914734,6.56643724442,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335502713526365,261,1480335502710811547,,0,0,46.5182952881,6.56644392014,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335502903472038,262,1480335502900770189,,0,0,46.5182991028,6.56645107269,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335503111507798,263,1480335503105822853,,0,0,46.5183029175,6.56645536423,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335503321862962,264,1480335503317588368,,0,0,46.5183067322,6.56646203995,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335503543442082,265,1480335503540799920,,0,0,46.5183143616,6.5664691925,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335503807646364,266,1480335503805453989,,0,0,46.5183181763,6.56647396088,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335504047932386,267,1480335504045254600,,0,0,46.518321991,6.56647920609,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335504262156056,268,1480335504259215198,,0,0,46.5183296204,6.56648540497,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335504493170709,269,1480335504491039792,,0,0,46.5183334351,6.5664896965,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335504636605892,270,1480335504633349101,,0,0,46.5183410645,6.56649255753,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335504982805636,271,1480335504979849883,,0,0,46.5183448792,6.5664935112,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335505195367342,272,1480335505193393142,,0,0,46.5183525085,6.56649303436,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335505347159840,273,1480335505345412045,,0,0,46.5183601379,6.56649446487,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335505631309608,274,1480335505628678539,,0,0,46.5183639526,6.56649541855,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335505892559439,275,1480335505890471074,,0,0,46.518371582,6.56650066376,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335506220529046,276,1480335506216325961,,0,0,46.5183792114,6.5664973259,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335506412306420,277,1480335506410117014,,0,0,46.5183868408,6.56649494171,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335506656106472,278,1480335506653767848,,0,0,46.5183906555,6.56649684906,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335506809737026,279,1480335506807544390,,0,0,46.5183944702,6.56650018692,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335507017065761,280,1480335507012895072,,0,0,46.5183944702,6.56650495529,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335507207844916,281,1480335507205348430,,0,0,46.5183944702,6.56650829315,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335507391528983,282,1480335507386316689,,0,0,46.5183944702,6.56651067734,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335507490389595,283,1480335507487627642,,0,0,46.5183944702,6.5665102005,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335507602017323,284,1480335507599164278,,0,0,46.5183906555,6.56651067734,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335507805193703,285,1480335507803166066,,0,0,46.5183944702,6.56650829315,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335508000315993,286,1480335507995868432,,0,0,46.5183982849,6.56650209427,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335508201571089,287,1480335508198228621,,0,0,46.5183982849,6.56650352478,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335508405723240,288,1480335508402902434,,0,0,46.5183982849,6.56650352478,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335508599613251,289,1480335508595225168,,0,0,46.5183982849,6.56650352478,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335508802239375,290,1480335508799363257,,0,0,46.5183982849,6.56650352478,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335509007239956,291,1480335509004022695,,0,0,46.5183982849,6.56650352478,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335509205415186,292,1480335509202963386,,0,0,46.5183982849,6.56650352478,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335509397983282,293,1480335509395252943,,0,0,46.5183982849,6.56650304794,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335509602557252,294,1480335509597852922,,0,0,46.5183982849,6.56650352478,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335509803208604,295,1480335509800438109,,0,0,46.5183982849,6.56650257111,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335510005310827,296,1480335510003343137,,0,0,46.5183982849,6.56650257111,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335510199356513,297,1480335510195308010,,0,0,46.5183982849,6.56650257111,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335510404214543,298,1480335510400447027,,0,0,46.5183982849,6.56650257111,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335510597724557,299,1480335510595048385,,0,0,46.5183982849,6.56650257111,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335510811504584,300,1480335510809441115,,0,0,46.5183982849,6.56650257111,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335510994174755,301,1480335510990922755,,0,0,46.5183982849,6.56650257111,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335511203643105,302,1480335511195254488,,0,0,46.5183982849,6.56650257111,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335511404417841,303,1480335511400562045,,0,0,46.5183982849,6.56650257111,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335511584575327,304,1480335511582139726,,0,0,46.5183982849,6.56650257111,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335511696590448,305,1480335511692670225,,0,0,46.5183982849,6.56650257111,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335511819334111,306,1480335511813614843,,0,0,46.5183982849,6.56650257111,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335511998981863,307,1480335511996160744,,0,0,46.5183982849,6.56650209427,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335512204273899,308,1480335512200983202,,0,0,46.5183982849,6.56650257111,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335512406112010,309,1480335512404144008,,0,0,46.5183982849,6.56650209427,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335512629574601,310,1480335512625000426,,0,0,46.5183982849,6.56650209427,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335512828824508,311,1480335512825585997,,0,0,46.5183982849,6.56650257111,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335512990087749,312,1480335512987478659,,0,0,46.5183982849,6.56650352478,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335513093634409,313,1480335513090307983,,0,0,46.5183982849,6.56650352478,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335513212160353,314,1480335513207352014,,0,0,46.5183982849,6.56650400162,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335513413369512,315,1480335513410956410,,0,0,46.5183982849,6.56650400162,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335513605937451,316,1480335513603154718,,0,0,46.5183982849,6.56650495529,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335513812540673,317,1480335513807904051,,0,0,46.5183982849,6.56650495529,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335514013888737,318,1480335514011597821,,0,0,46.5183982849,6.56650495529,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335514208510407,319,1480335514205456738,,0,0,46.5183982849,6.56650447845,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335514414366500,320,1480335514410226644,,0,0,46.5183982849,6.56650447845,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335514637741071,321,1480335514633741943,,0,0,46.5183982849,6.56650495529,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335514829892192,322,1480335514826469725,,0,0,46.5183982849,6.56650543213,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335515019315474,323,1480335515015761602,,0,0,46.5183982849,6.56650590897,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335515211103526,324,1480335515208685268,,0,0,46.5183982849,6.56650590897,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335515413542152,325,1480335515411777221,,0,0,46.5183982849,6.56650686264,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335515615110266,326,1480335515612070503,,0,0,46.5183982849,6.56650924683,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335515807965182,327,1480335515804327769,,0,0,46.5183982849,6.56651210785,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335516011468850,328,1480335516008126695,,0,0,46.5183982849,6.56651449203,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335516211928745,329,1480335516208674714,,0,0,46.5184173584,6.56651258469,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335516413676753,330,1480335516411385265,,0,0,46.5184135437,6.56651735306,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335516618185776,331,1480335516614067586,,0,0,46.518409729,6.56651735306,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335516827792198,332,1480335516824780560,,0,0,46.5184135437,6.56652021408,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335517020260347,333,1480335517018298334,,0,0,46.5184135437,6.5665230751,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335517215613208,334,1480335517211486529,,0,0,46.5184135437,6.56652641296,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335517420219521,335,1480335517417075385,,0,0,46.5184173584,6.56653022766,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335517610544670,336,1480335517608451097,,0,0,46.5184211731,6.56653356552,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335517823511685,337,1480335517821529673,,0,0,46.5184211731,6.56653738022,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335518029501214,338,1480335518025461514,,0,0,46.5184249878,6.56654167175,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335518226331874,339,1480335518219740739,,0,0,46.5184288025,6.5665473938,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335518417165455,340,1480335518414033819,,0,0,46.5184288025,6.56655073166,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335518610567241,341,1480335518608346169,,0,0,46.5184326172,6.56655406952,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335518826073502,342,1480335518823903888,,0,0,46.5184326172,6.56655788422,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335519031078822,343,1480335519027303650,,0,0,46.5184326172,6.56655931473,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335519222181776,344,1480335519219209097,,0,0,46.5184364319,6.56656551361,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335519426535436,345,1480335519424933889,,0,0,46.5184402466,6.56656932831,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335519623639530,346,1480335519618454268,,0,0,46.5184402466,6.56657266617,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335519811789856,347,1480335519809978311,,0,0,46.5184402466,6.56657457352,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335520034265686,348,1480335520032318204,,0,0,46.5184440613,6.56657791138,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335520225243380,349,1480335520222923194,,0,0,46.518447876,6.56658124924,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335520420409472,350,1480335520417579656,,0,0,46.518447876,6.5665845871,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335520625762966,351,1480335520619843075,,0,0,46.5184516907,6.56658792496,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335520825342037,352,1480335520823246275,,0,0,46.5184516907,6.56659126282,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335521020712345,353,1480335521017444148,,0,0,46.5184745789,6.56659317017,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335521214416993,354,1480335521212337273,,0,0,46.5184783936,6.56659555435,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335521428735765,355,1480335521426027250,,0,0,46.5184783936,6.56659841537,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335521611119011,356,1480335521608918928,,0,0,46.5184822083,6.56660032272,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335521812883113,357,1480335521810705321,,0,0,46.5185012817,6.56659793854,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335522013071604,358,1480335522009981842,,0,0,46.5185012817,6.5666012764,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335522217493701,359,1480335522214447689,,0,0,46.5185089111,6.56660366058,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335522410742311,360,1480335522408338689,,0,0,46.5185089111,6.56660699844,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335522593224463,361,1480335522590250273,,0,0,46.5184822083,6.56664323807,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335522812441001,362,1480335522809862900,,0,0,46.5185279846,6.56665325165,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335523006476270,363,1480335523003734474,,0,0,46.5184936523,6.566655159,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335523211736327,364,1480335523207397255,,0,0,46.5184936523,6.56665086746,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335523412633041,365,1480335523409377344,,0,0,46.5185012817,6.56664991379,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335523605423687,366,1480335523602850066,,0,0,46.5185012817,6.56665468216,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335523805254005,367,1480335523803242462,,0,0,46.5185012817,6.56665897369,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335523989523483,368,1480335523987151996,,0,0,46.5185012817,6.56666326523,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335524205247503,369,1480335524203209189,,0,0,46.5185012817,6.56666469574,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335524396323009,370,1480335524394051156,,0,0,46.5185050964,6.56666469574,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335524602175769,371,1480335524598927936,,0,0,46.5185050964,6.56666564941,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480335524805590115,372,1480335524802568633,,0,0,46.5185089111,6.56666946411,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
