%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1481887560112542307,215,1481887560109762893,,0,0,46.5182495117,6.566426754,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887560319991654,216,1481887560317025835,,0,0,46.5182495117,6.56642627716,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887560519508278,217,1481887560515315641,,0,0,46.5182495117,6.56642627716,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887560718162145,218,1481887560714288309,,0,0,46.5182495117,6.56642627716,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887560927779659,219,1481887560925379722,,0,0,46.5182495117,6.56642580032,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887561121373289,220,1481887561116601124,,0,0,46.5182495117,6.56642532349,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887561309373455,221,1481887561304051032,,0,0,46.5182495117,6.56642532349,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887561518231494,222,1481887561515016040,,0,0,46.5182495117,6.56642580032,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887561724330326,223,1481887561717872440,,0,0,46.5182495117,6.56642484665,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887561928656459,224,1481887561925239391,,0,0,46.5182495117,6.56642484665,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887562126784807,225,1481887562124282527,,0,0,46.5182495117,6.56642436981,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887562315298669,226,1481887562311299000,,0,0,46.5182495117,6.56642389297,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887562512847385,227,1481887562508860112,,0,0,46.5182495117,6.56642389297,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887562702675460,228,1481887562700577866,,0,0,46.5182495117,6.56642341614,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887562925386507,229,1481887562922768498,,0,0,46.5182495117,6.56642341614,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887563116666710,230,1481887563113733911,,0,0,46.5182495117,6.5664229393,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887563320263940,231,1481887563315045683,,0,0,46.5182495117,6.5664229393,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887563516453131,232,1481887563513765383,,0,0,46.5182495117,6.56642246246,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887563715350903,233,1481887563712533624,,0,0,46.5182495117,6.56642246246,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887563925307947,234,1481887563922565095,,0,0,46.5182495117,6.56642198563,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887564103455347,235,1481887564100538902,,0,0,46.5182495117,6.56642198563,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887564314222959,236,1481887564311810679,,0,0,46.5182495117,6.56642198563,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887564514259632,237,1481887564511687821,,0,0,46.5182495117,6.56642150879,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887564714732189,238,1481887564712175847,,0,0,46.5182495117,6.56642150879,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887564917542130,239,1481887564914991517,,0,0,46.5182495117,6.56642150879,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887565117808698,240,1481887565115084648,,0,0,46.5182495117,6.56642103195,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887565325311795,241,1481887565317993287,,0,0,46.5182495117,6.56642103195,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887565503808152,242,1481887565496961309,,0,0,46.5182495117,6.56642055511,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887565711542029,243,1481887565708048191,,0,0,46.518245697,6.56642150879,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887565931451213,244,1481887565928427321,,0,0,46.518245697,6.56642150879,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887566111864749,245,1481887566108899658,,0,0,46.518245697,6.56642150879,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887566313720059,246,1481887566310255231,,0,0,46.518245697,6.56642103195,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887566512939653,247,1481887566510045239,,0,0,46.518245697,6.56642150879,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887566713495490,248,1481887566711003575,,0,0,46.518245697,6.56642103195,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887566904846839,249,1481887566900531911,,0,0,46.518245697,6.56642103195,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887567122170046,250,1481887567119340789,,0,0,46.518245697,6.56642198563,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887567312667389,251,1481887567309701361,,0,0,46.518245697,6.56642198563,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887567513673589,252,1481887567509491369,,0,0,46.518245697,6.56642198563,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887567710979077,253,1481887567708610181,,0,0,46.518245697,6.56642198563,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887567924074283,254,1481887567919724303,,0,0,46.518245697,6.56642150879,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887568114064388,255,1481887568111303203,,0,0,46.518245697,6.56642150879,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887568306687085,256,1481887568302020649,,0,0,46.518245697,6.56642150879,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887568524350916,257,1481887568515488770,,0,0,46.518245697,6.56642150879,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887568721153333,258,1481887568718532460,,0,0,46.518245697,6.56642150879,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887568920415114,259,1481887568916717215,,0,0,46.518245697,6.56642103195,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887569119678614,260,1481887569116834252,,0,0,46.518245697,6.56642103195,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887569331599971,261,1481887569326020570,,0,0,46.518245697,6.56642103195,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887569508970239,262,1481887569506045201,,0,0,46.518245697,6.56642103195,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887569701152418,263,1481887569695931921,,0,0,46.518245697,6.56642103195,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887569921972119,264,1481887569918301355,,0,0,46.518245697,6.56642103195,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887570110568845,265,1481887570108330262,,0,0,46.518245697,6.56642103195,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887570312635509,266,1481887570309744116,,0,0,46.518245697,6.56642103195,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887570524168170,267,1481887570521247455,,0,0,46.518245697,6.56642055511,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887570724171614,268,1481887570719965540,,0,0,46.518245697,6.56642055511,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887570908692370,269,1481887570905696447,,0,0,46.518245697,6.56641817093,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887571147425842,270,1481887571141596495,,0,0,46.518245697,6.56642150879,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887571307501035,271,1481887571304018811,,0,0,46.518245697,6.56642055511,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887571500071336,272,1481887571495858908,,0,0,46.518245697,6.5664191246,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887571704025752,273,1481887571697981457,,0,0,46.518245697,6.56641769409,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887571909858648,274,1481887571906384289,,0,0,46.5182723999,6.56624603271,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887572087942142,275,1481887572085370331,,0,0,46.5182533264,6.56645345688,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887572288824436,276,1481887572285392213,,0,0,46.5182609558,6.56645774841,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887572492252031,277,1481887572487238825,,0,0,46.5182609558,6.56644296646,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887572692845941,278,1481887572690137308,,0,0,46.5182495117,6.56641149521,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887572888686852,279,1481887572882926983,,0,0,46.5182571411,6.56641101837,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887573090774506,280,1481887573088337902,,0,0,46.5182647705,6.56641817093,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887573297238909,281,1481887573294695379,,0,0,46.518245697,6.56646776199,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887573496023505,282,1481887573492310033,,0,0,46.5182495117,6.56649065018,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887573685686216,283,1481887573677386932,,0,0,46.5182342529,6.56650686264,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887573785039972,284,1481887573781165042,,0,0,46.5182380676,6.56650018692,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887573911262718,285,1481887573905064466,,0,0,46.5182380676,6.56647014618,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887574106982640,286,1481887574101303448,,0,0,46.5182342529,6.56651449203,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887574307259417,287,1481887574304413388,,0,0,46.5182418823,6.56651592255,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887574500226123,288,1481887574497779519,,0,0,46.5182571411,6.56650400162,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887574705131211,289,1481887574702447733,,0,0,46.5182418823,6.56650876999,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887574903522266,290,1481887574897152244,,0,0,46.5182342529,6.56652927399,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887575092549616,291,1481887575090333376,,0,0,46.5182609558,6.56646585464,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887575300083806,292,1481887575296573666,,0,0,46.5182647705,6.56646537781,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887575505401496,293,1481887575497083097,,0,0,46.5182685852,6.56645727158,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887575705386086,294,1481887575701237928,,0,0,46.5182762146,6.56646299362,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887575919332434,295,1481887575915076100,,0,0,46.5182723999,6.56642484665,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887576113664863,296,1481887576108488793,,0,0,46.5182533264,6.56645536423,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887576313983931,297,1481887576311181548,,0,0,46.5182571411,6.5664730072,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887576488686086,298,1481887576485508653,,0,0,46.5182800293,6.56646251678,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887576716944555,299,1481887576710639897,,0,0,46.5182800293,6.56642532349,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887576899213655,300,1481887576895653723,,0,0,46.518283844,6.56647014618,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887577105146602,301,1481887577102630625,,0,0,46.518283844,6.56639528275,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887577301213711,302,1481887577298790857,,0,0,46.5183143616,6.56641626358,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887577498370658,303,1481887577495927909,,0,0,46.5183143616,6.56644010544,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887577710098630,304,1481887577707635881,,0,0,46.5183181763,6.56645536423,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887577895515528,305,1481887577892621635,,0,0,46.5183105469,6.56645393372,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887578112103166,306,1481887578107357354,,0,0,46.5182952881,6.56648826599,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887578313111657,307,1481887578309449383,,0,0,46.5182876587,6.56645584106,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887578509974855,308,1481887578506837162,,0,0,46.5183105469,6.56646537781,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887578707144979,309,1481887578703984213,,0,0,46.5183296204,6.56649971008,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887578914167974,310,1481887578911240123,,0,0,46.5183372498,6.56650400162,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887579105435157,311,1481887579098221701,,0,0,46.5183334351,6.56648683548,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887579286683011,312,1481887579284314220,,0,0,46.5183258057,6.5665230751,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887579402429087,313,1481887579396181929,,0,0,46.5183296204,6.56653165817,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887579592812784,314,1481887579589218530,,0,0,46.5183334351,6.56656169891,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887579797500061,315,1481887579793339663,,0,0,46.5183372498,6.56655263901,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887579998557823,316,1481887579995300390,,0,0,46.5183372498,6.56657314301,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887580215009784,317,1481887580212605577,,0,0,46.5183486938,6.56656599045,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887580401815060,318,1481887580398435024,,0,0,46.518371582,6.56657791138,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887580597376182,319,1481887580594233592,,0,0,46.5183639526,6.56658029556,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887580803787877,320,1481887580800409768,,0,0,46.5183830261,6.56657981873,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887580999831444,321,1481887580995387402,,0,0,46.518371582,6.56659173965,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887581202669406,322,1481887581199158953,,0,0,46.5183639526,6.56658601761,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887581406459395,323,1481887581403212327,,0,0,46.5183830261,6.56657934189,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887581597711942,324,1481887581594795133,,0,0,46.5183830261,6.56659507751,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887581811391885,325,1481887581808425232,,0,0,46.5183868408,6.56658363342,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887581997419613,326,1481887581993996660,,0,0,46.5183830261,6.56657743454,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887582214276416,327,1481887582211887938,,0,0,46.5183868408,6.56656455994,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887582409480768,328,1481887582406680833,,0,0,46.5183868408,6.5665602684,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887582606563601,329,1481887582603488876,,0,0,46.5183982849,6.56656265259,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887582811038691,330,1481887582808874847,,0,0,46.5183792114,6.56656646729,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887583016892316,331,1481887583013329520,,0,0,46.5183830261,6.56657123566,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887583211326619,332,1481887583207994551,,0,0,46.5184135437,6.56657409668,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887583392780410,333,1481887583390060267,,0,0,46.5183982849,6.56659126282,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887583612564752,334,1481887583605982543,,0,0,46.5184020996,6.56658220291,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887583815658442,335,1481887583812902309,,0,0,46.518409729,6.56658792496,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887584003313714,336,1481887583998872381,,0,0,46.5184326172,6.5665974617,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887584216450743,337,1481887584213513153,,0,0,46.5184249878,6.56660842896,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887584412264311,338,1481887584409636927,,0,0,46.5184173584,6.56661987305,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887584618013718,339,1481887584614805139,,0,0,46.5184173584,6.56661891937,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887584780201192,340,1481887584777717402,,0,0,46.5184249878,6.56662750244,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887584901641825,341,1481887584899353815,,0,0,46.5184211731,6.56661128998,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887585095524047,342,1481887585093109527,,0,0,46.5184288025,6.56660223007,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887585306465774,343,1481887585299347995,,0,0,46.5184249878,6.56659841537,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887585510786542,344,1481887585506776404,,0,0,46.5184173584,6.56661224365,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887585726588089,345,1481887585722003736,,0,0,46.5184288025,6.56662750244,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887585910244370,346,1481887585903910285,,0,0,46.5184440613,6.56662750244,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887586094892990,347,1481887586089136454,,0,0,46.5184402466,6.56664657593,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887586296438406,348,1481887586293735345,,0,0,46.518447876,6.56663227081,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887586504601135,349,1481887586497925020,,0,0,46.5184402466,6.56664180756,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887586714474377,350,1481887586712392407,,0,0,46.5184326172,6.56663751602,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887586908589984,351,1481887586906360827,,0,0,46.5184402466,6.56662511826,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887587105156100,352,1481887587101505336,,0,0,46.5184211731,6.56660842896,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887587314230075,353,1481887587308338123,,0,0,46.5184326172,6.56661081314,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887587504872833,354,1481887587495842980,,0,0,46.5184326172,6.56660318375,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887587704005761,355,1481887587701567543,,0,0,46.5184440613,6.56659984589,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887587920530326,356,1481887587914990039,,0,0,46.5184402466,6.56660890579,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887588104381814,357,1481887588098659861,,0,0,46.5184402466,6.56658744812,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887588307952481,358,1481887588300450016,,0,0,46.518447876,6.56659603119,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887588507574468,359,1481887588504407660,,0,0,46.5184516907,6.56660747528,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887588701965647,360,1481887588697603428,,0,0,46.5184593201,6.56664705276,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887588888262384,361,1481887588885231721,,0,0,46.5184707642,6.56665849686,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887589093659918,362,1481887589090874618,,0,0,46.5184745789,6.56666326523,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887589290683324,363,1481887589287498547,,0,0,46.5184631348,6.56668329239,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887589496400491,364,1481887589492469884,,0,0,46.5184822083,6.56669282913,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887589705928839,365,1481887589701903076,,0,0,46.5184822083,6.56666851044,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887589899329762,366,1481887589895981392,,0,0,46.5184936523,6.56664562225,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887590093401671,367,1481887590089275700,,0,0,46.5184898376,6.56667900085,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887590286253586,368,1481887590283148236,,0,0,46.5185012817,6.56666326523,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887590389179825,369,1481887590383873808,,0,0,46.5184936523,6.56666088104,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887590591443311,370,1481887590588685876,,0,0,46.5184860229,6.56667137146,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887590797927610,371,1481887590795209394,,0,0,46.5184783936,6.56665658951,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887590998668343,372,1481887590995676898,,0,0,46.5184707642,6.56668329239,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887591194173631,373,1481887591191972964,,0,0,46.5184822083,6.56666707993,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887591403249012,374,1481887591398206796,,0,0,46.5185127258,6.56668519974,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887591604213441,375,1481887591601070591,,0,0,46.5185241699,6.56668329239,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887591785016714,376,1481887591782622767,,0,0,46.5185165405,6.56668996811,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481887591898725612,377,1481887591893861520,,0,0,46.518497467,6.56670379639,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
