%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480336337688262062,161,1480336337682049883,,0,0,46.5184288025,6.56627607346,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336337889728250,162,1480336337886879475,,0,0,46.5184211731,6.56628799438,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336338053056367,163,1480336338050132957,,0,0,46.5184135437,6.56630086899,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336338268564971,164,1480336338263868246,,0,0,46.5184059143,6.56631469727,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336338438074591,165,1480336338434975767,,0,0,46.5184020996,6.56632900238,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336338652241803,166,1480336338649218603,,0,0,46.5183944702,6.56634378433,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336338845537861,167,1480336338841655658,,0,0,46.5183906555,6.56635904312,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336339047928154,168,1480336339043465801,,0,0,46.5183868408,6.56637430191,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336339262106042,169,1480336339255843446,,0,0,46.5183830261,6.56638908386,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336339411404815,170,1480336339408507082,,0,0,46.5183792114,6.56640338898,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336339628812412,171,1480336339622757991,,0,0,46.5183753967,6.56641721725,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336339861091480,172,1480336339858917386,,0,0,46.518371582,6.56643009186,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336340002217206,173,1480336339999999519,,0,0,46.518371582,6.5664434433,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336340244153213,174,1480336340241136002,,0,0,46.518371582,6.56645536423,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336340463214752,175,1480336340424471791,,0,0,46.518371582,6.56646680832,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336340612573941,176,1480336340609180380,,0,0,46.518371582,6.56647729874,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336340774311813,177,1480336340771079500,,0,0,46.5183753967,6.56648731232,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336340874574078,178,1480336340872239048,,0,0,46.5183753967,6.56649208069,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336341007558997,179,1480336341004876106,,0,0,46.5183792114,6.56649637222,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336341268310187,180,1480336341262870396,,0,0,46.5183830261,6.56650495529,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336341533471804,181,1480336341531079275,,0,0,46.5183868408,6.56651306152,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336341748895618,182,1480336341746319705,,0,0,46.5183944702,6.56652450562,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336341952401786,183,1480336341950137016,,0,0,46.5183982849,6.56653213501,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336342147140850,184,1480336342144326138,,0,0,46.5184059143,6.56653928757,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336342390454656,185,1480336342387724943,,0,0,46.518409729,6.56654548645,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336342585763299,186,1480336342583279990,,0,0,46.5184173584,6.56655168533,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336342715254710,187,1480336342712671506,,0,0,46.5184211731,6.56655788422,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336342995054884,188,1480336342989962797,,0,0,46.5184288025,6.56656312943,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336343188520055,189,1480336343184459156,,0,0,46.5184326172,6.56656837463,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336343442446623,190,1480336343439456965,,0,0,46.5184402466,6.56657266617,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336343715471133,191,1480336343713383393,,0,0,46.518447876,6.56657648087,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336343882660150,192,1480336343878677168,,0,0,46.5184593201,6.56657934189,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336344094031920,193,1480336344090268727,,0,0,46.5184631348,6.56657981873,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336344293021673,194,1480336344290735601,,0,0,46.5184669495,6.56658124924,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336344645622865,195,1480336344642242898,,0,0,46.5184783936,6.56658267975,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336344900504060,196,1480336344898147989,,0,0,46.5184860229,6.56658124924,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336345136133253,197,1480336345133333852,,0,0,46.518497467,6.56657791138,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336345384907527,198,1480336345367647068,,0,0,46.5185012817,6.56657409668,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336345563513726,199,1480336345560586150,,0,0,46.5184936523,6.56656455994,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336345769051802,200,1480336345763897997,,0,0,46.518497467,6.5665602684,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336346061649405,201,1480336346058517820,,0,0,46.5185127258,6.56656122208,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336346440321961,202,1480336346438065368,,0,0,46.5185241699,6.56655502319,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336346778944850,203,1480336346775952223,,0,0,46.5185317993,6.56654071808,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336347152312666,204,1480336347150094042,,0,0,46.5185317993,6.56652736664,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336347476589444,205,1480336347474523266,,0,0,46.5185432434,6.56651067734,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336347842496914,206,1480336347840078969,,0,0,46.5185508728,6.56649446487,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336348240555326,207,1480336348235426261,,0,0,46.5185546875,6.56646728516,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336348550322451,208,1480336348542123572,,0,0,46.5185699463,6.56644296646,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336348800250881,209,1480336348797786270,,0,0,46.5185775757,6.56642103195,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336348950743392,210,1480336348947915138,,0,0,46.5185852051,6.56641054153,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336349169940347,211,1480336349166479078,,0,0,46.5185890198,6.56640100479,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336349350876628,212,1480336349342529989,,0,0,46.5185852051,6.56637191772,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336349578430533,213,1480336349574369479,,0,0,46.5186004639,6.56637859344,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336349791583796,214,1480336349788550804,,0,0,46.5186042786,6.56635570526,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336349960159050,215,1480336349957566002,,0,0,46.518611908,6.56634950638,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336350068609674,216,1480336350066021105,,0,0,46.5186195374,6.56633281708,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336350175528750,217,1480336350173028357,,0,0,46.5186157227,6.56632471085,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336350324515702,218,1480336350321802031,,0,0,46.5186157227,6.56631660461,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336350548244801,219,1480336350545354464,,0,0,46.5186195374,6.5662984848,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336350690609265,220,1480336350686204881,,0,0,46.5186157227,6.56628131866,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336350809137344,221,1480336350805502587,,0,0,46.5186271667,6.56626558304,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336350985848562,222,1480336350974815074,,0,0,46.5186080933,6.56625747681,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336351086015827,223,1480336351082221645,,0,0,46.5186080933,6.56624889374,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336351337211433,224,1480336351334595729,,0,0,46.5186042786,6.56624078751,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336351632114222,225,1480336351629748463,,0,0,46.5185928345,6.56621932983,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336351939310122,226,1480336351937160976,,0,0,46.5185813904,6.56621074677,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336352234954883,227,1480336352232810789,,0,0,46.5186004639,6.56618595123,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336352540688662,228,1480336352538168113,,0,0,46.5185394287,6.56616735458,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336352904532663,229,1480336352902468776,,0,0,46.5185394287,6.56616592407,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336353305444068,230,1480336353302485138,,0,0,46.5185012817,6.56615018845,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336353704257733,231,1480336353700486154,,0,0,46.5184745789,6.56615018845,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336354124049998,232,1480336354118477447,,0,0,46.518447876,6.56615877151,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336354516647316,233,1480336354514429629,,0,0,46.5184288025,6.56616926193,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336354825365285,234,1480336354821556884,,0,0,46.5183982849,6.56618928909,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336355151377358,235,1480336355149075557,,0,0,46.5183906555,6.56620311737,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336355428044541,236,1480336355425640502,,0,0,46.5183792114,6.56621932983,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336355728069989,237,1480336355723046652,,0,0,46.518371582,6.56623697281,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336355972241235,238,1480336355969285222,,0,0,46.5183639526,6.56625509262,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336356145981700,239,1480336356143896980,,0,0,46.5183639526,6.56626367569,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336356336317317,240,1480336356334281660,,0,0,46.5183601379,6.56627750397,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336356559434495,241,1480336356556139839,,0,0,46.5183563232,6.56629180908,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336356783513902,242,1480336356780303829,,0,0,46.5184783936,6.56622171402,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336356988091674,243,1480336356984977017,,0,0,46.5184860229,6.56623125076,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336357193948757,244,1480336357189191876,,0,0,46.5183334351,6.56634902954,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336357405993385,245,1480336357403550492,,0,0,46.5183448792,6.56635570526,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336357699506604,246,1480336357696636267,,0,0,46.5183906555,6.56634759903,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336358074935962,247,1480336358071960939,,0,0,46.5183753967,6.56638097763,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336358372304457,248,1480336358369723180,,0,0,46.5184059143,6.5663819313,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336358652610772,249,1480336358649926162,,0,0,46.5184020996,6.56640863419,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336359007134706,250,1480336359002567302,,0,0,46.5184288025,6.5664229393,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336359455559352,251,1480336359452309123,,0,0,46.5184326172,6.56644487381,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336359806277126,252,1480336359800754731,,0,0,46.5184555054,6.56645488739,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336360181417685,253,1480336360177390015,,0,0,46.5184707642,6.5664563179,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336360467183062,254,1480336360464776991,,0,0,46.5184860229,6.56645298004,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336360731889787,255,1480336360728430237,,0,0,46.5184783936,6.56645822525,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336360990332302,256,1480336360984078351,,0,0,46.5184936523,6.56645154953,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336361362349922,257,1480336361360337025,,0,0,46.5185050964,6.56642913818,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336361779360860,258,1480336361775041630,,0,0,46.5185089111,6.56644392014,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336362270390252,259,1480336362265390925,,0,0,46.5185394287,6.56643390656,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336362811437654,260,1480336362808235914,,0,0,46.5185661316,6.56641149521,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336363319945993,261,1480336363316923834,,0,0,46.5186004639,6.56638908386,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336363833414961,262,1480336363830654727,,0,0,46.5186271667,6.56637334824,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336364296208844,263,1480336364293240018,,0,0,46.518661499,6.56631183624,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336364715751841,264,1480336364711522923,,0,0,46.5186386108,6.56628751755,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336365114273217,265,1480336365111891365,,0,0,46.5186386108,6.56625413895,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336365507329541,266,1480336365504148530,,0,0,46.5186309814,6.56622266769,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336365886551936,267,1480336365882696921,,0,0,46.518611908,6.56616258621,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336366205542254,268,1480336366199214971,,0,0,46.5185852051,6.56610822678,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336366631705916,269,1480336366628879589,,0,0,46.5185890198,6.5661315918,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336367041861868,270,1480336367038909136,,0,0,46.5185699463,6.56612062454,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336367301547183,271,1480336367295869269,,0,0,46.5185317993,6.56610298157,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336367637497806,272,1480336367634197317,,0,0,46.5185127258,6.56609916687,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336367931374147,273,1480336367929059742,,0,0,46.5185050964,6.56613302231,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336368241267886,274,1480336368237136519,,0,0,46.5184783936,6.56613922119,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336368454846613,275,1480336368452072056,,0,0,46.5184631348,6.56615447998,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336368648688082,276,1480336368645182179,,0,0,46.5184555054,6.56616210938,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336368948742124,277,1480336368946077097,,0,0,46.5184402466,6.56617069244,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336369235918789,278,1480336369233660374,,0,0,46.5184288025,6.56617259979,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336369549168381,279,1480336369544058795,,0,0,46.5184173584,6.566198349,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336369925399607,280,1480336369922214065,,0,0,46.5184402466,6.56621646881,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336370230603807,281,1480336370227493577,,0,0,46.5183753967,6.56623649597,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336370539563909,282,1480336370536521803,,0,0,46.5183563232,6.56624984741,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336370905382162,283,1480336370900237212,,0,0,46.5183410645,6.5662612915,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336371347263642,284,1480336371344683354,,0,0,46.5183296204,6.56629753113,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336371672483223,285,1480336371670029705,,0,0,46.5183372498,6.56631422043,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336371926487968,286,1480336371923622683,,0,0,46.5183334351,6.56633996964,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336372212320167,287,1480336372209719463,,0,0,46.5183486938,6.56637811661,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336372387668116,288,1480336372385051891,,0,0,46.5183334351,6.56636953354,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336372587923117,289,1480336372581083964,,0,0,46.5183334351,6.56636571884,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336372769233561,290,1480336372766231351,,0,0,46.5183334351,6.5663895607,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336372892368679,291,1480336372889505321,,0,0,46.5183296204,6.56642007828,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336373089953394,292,1480336373086500042,,0,0,46.5183563232,6.56645107269,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336373290897555,293,1480336373288385861,,0,0,46.5183639526,6.56645822525,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336373492588220,294,1480336373490416105,,0,0,46.5183601379,6.56643342972,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336373694343051,295,1480336373692579370,,0,0,46.5183792114,6.56645059586,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336373890351009,296,1480336373888156968,,0,0,46.5183868408,6.56645202637,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336374080563816,297,1480336374075517302,,0,0,46.5183906555,6.56646299362,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336374183529388,298,1480336374179930048,,0,0,46.5184211731,6.56646680832,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336374388499136,299,1480336374386459780,,0,0,46.5184326172,6.56646823883,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336374587270193,300,1480336374583312471,,0,0,46.5184211731,6.56646442413,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336374803650195,301,1480336374800043355,,0,0,46.5184211731,6.56648015976,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336375000526271,302,1480336374994316174,,0,0,46.5184288025,6.56650114059,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336375201992823,303,1480336375197349326,,0,0,46.5184326172,6.56650018692,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336375534948580,304,1480336375532624175,,0,0,46.5184516907,6.5664973259,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336376000905349,305,1480336375998882712,,0,0,46.5184516907,6.56649494171,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336376497664790,306,1480336376494717058,,0,0,46.5184745789,6.56648349762,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336376903944581,307,1480336376899887016,,0,0,46.5184936523,6.56647396088,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336377266216410,308,1480336377263750757,,0,0,46.5185317993,6.56646347046,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336377569079487,309,1480336377561623673,,0,0,46.5185317993,6.56646251678,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336377688358132,310,1480336377685044726,,0,0,46.5185241699,6.56646537781,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336377886214354,311,1480336377882062363,,0,0,46.5185432434,6.56646203995,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336378095982441,312,1480336378089090268,,0,0,46.5185623169,6.56645679474,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336378411816852,313,1480336378408545425,,0,0,46.518573761,6.5664601326,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336378932206639,314,1480336378929501301,,0,0,46.5185852051,6.56645584106,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336379261244673,315,1480336379258878133,,0,0,46.5185852051,6.56643676758,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336379530590572,316,1480336379528004764,,0,0,46.5186004639,6.5664229393,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336379809884136,317,1480336379805892039,,0,0,46.5185928345,6.56640052795,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336380102541270,318,1480336380096332476,,0,0,46.5186004639,6.5663728714,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336380375505624,319,1480336380372389925,,0,0,46.5186042786,6.5663819313,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336380528525507,320,1480336380525691472,,0,0,46.5186157227,6.56636047363,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336380823464806,321,1480336380820499366,,0,0,46.5186080933,6.56634044647,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336381068931404,322,1480336381066343460,,0,0,46.5186042786,6.56630516052,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480336381286502228,323,1480336381284258344,,0,0,46.5185966492,6.56629323959,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
