%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480510086806495760,213,1480510086803844776,,0,0,46.5184822083,6.56649446487,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510087373474442,214,1480510087369098669,,0,0,46.5184516907,6.56650161743,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510087907630063,215,1480510087905469703,,0,0,46.5184288025,6.56650686264,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510088653587249,216,1480510088650894546,,0,0,46.5184059143,6.56648683548,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510089194246034,217,1480510089190595677,,0,0,46.5183753967,6.56643486023,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510089699288692,218,1480510089697654216,,0,0,46.5183639526,6.5663895607,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510090144362821,219,1480510090142975115,,0,0,46.5183563232,6.56636571884,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510090489108292,220,1480510090487360222,,0,0,46.5183525085,6.56633996964,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510090885475172,221,1480510090882874448,,0,0,46.5183448792,6.56631135941,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510091195647065,222,1480510091193874360,,0,0,46.5183525085,6.56628847122,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510091570610706,223,1480510091565119206,,0,0,46.518371582,6.56629276276,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510091898804386,224,1480510091895019758,,0,0,46.518371582,6.56626033783,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510092203698894,225,1480510092201405148,,0,0,46.5183868408,6.56625556946,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510092520042858,226,1480510092517552863,,0,0,46.5183944702,6.56623363495,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510092848159872,227,1480510092845939251,,0,0,46.518409729,6.56622600555,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510093066801267,228,1480510093063475232,,0,0,46.5184249878,6.56622934341,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510093386327569,229,1480510093384682051,,0,0,46.5184364319,6.56622457504,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510093725053728,230,1480510093722584098,,0,0,46.5184288025,6.56620597839,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510094069346909,231,1480510094067618110,,0,0,46.5184783936,6.56626319885,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510094397689599,232,1480510094395417781,,0,0,46.5184707642,6.56628084183,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510094698063178,233,1480510094695968390,,0,0,46.5184898376,6.56630182266,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510094980028043,234,1480510094976469404,,0,0,46.5185050964,6.56631374359,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510095450608893,235,1480510095448247283,,0,0,46.5184669495,6.56632852554,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510095915940169,236,1480510095913612830,,0,0,46.5184631348,6.56635332108,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510096378737805,237,1480510096376341247,,0,0,46.5184593201,6.56639242172,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510096865334926,238,1480510096861992849,,0,0,46.5184402466,6.56638765335,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510097407648499,239,1480510097404377516,,0,0,46.518409729,6.56638145447,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510097947524005,240,1480510097945677394,,0,0,46.5183944702,6.56636857986,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510098309469755,241,1480510098306909552,,0,0,46.5183753967,6.5663433075,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510098629440639,242,1480510098627033613,,0,0,46.5183639526,6.56631278992,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510098936701704,243,1480510098934476657,,0,0,46.5183525085,6.56629371643,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510099201117749,244,1480510099197676610,,0,0,46.5183525085,6.56627321243,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510099620394168,245,1480510099617090893,,0,0,46.5183677673,6.56625509262,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510099909217197,246,1480510099905766422,,0,0,46.5183830261,6.56622743607,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510100233498541,247,1480510100227892094,,0,0,46.5183906555,6.56621313095,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510100572664961,248,1480510100567110128,,0,0,46.518409729,6.56620454788,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510100976493181,249,1480510100974183498,,0,0,46.5184326172,6.56620264053,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510101305388891,250,1480510101301099368,,0,0,46.5184555054,6.56620740891,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510101717972719,251,1480510101715616578,,0,0,46.5184669495,6.56621789932,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510102147820211,252,1480510102145196153,,0,0,46.5184822083,6.56622695923,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510102576072445,253,1480510102573874221,,0,0,46.518497467,6.56625413895,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510102990214551,254,1480510102988472836,,0,0,46.5185089111,6.56627702713,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510103549473040,255,1480510103545478152,,0,0,46.5185317993,6.56629800797,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510104083676213,256,1480510104080617782,,0,0,46.5185432434,6.56630849838,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510104530656692,257,1480510104528283885,,0,0,46.5185699463,6.56634235382,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510104931463929,258,1480510104929086381,,0,0,46.5185852051,6.56636285782,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510105254402151,259,1480510105249240338,,0,0,46.5186004639,6.5663819313,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510105666096970,260,1480510105662741508,,0,0,46.5186042786,6.56640958786,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510106021955180,261,1480510106018142948,,0,0,46.5186042786,6.56643676758,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510106355902599,262,1480510106353599010,,0,0,46.5186042786,6.56645822525,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510106748571049,263,1480510106744537515,,0,0,46.5185928345,6.56648397446,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510107057231591,264,1480510107053673108,,0,0,46.5185852051,6.56650400162,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510107459615855,265,1480510107455316437,,0,0,46.5185699463,6.56650924683,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510107909826224,266,1480510107903705403,,0,0,46.5185546875,6.56654167175,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510108284864084,267,1480510108279732948,,0,0,46.518535614,6.56655454636,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510108697023381,268,1480510108693967137,,0,0,46.5185165405,6.56655836105,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510109170300892,269,1480510109168719281,,0,0,46.518497467,6.56655216217,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510109811781772,270,1480510109809214485,,0,0,46.5184745789,6.56653404236,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510110512645765,271,1480510110509916083,,0,0,46.5184555054,6.56649827957,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510111072486440,272,1480510111070882693,,0,0,46.5184440613,6.56644916534,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510111764156180,273,1480510111761749830,,0,0,46.5184555054,6.56640768051,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510112340222656,274,1480510112337347089,,0,0,46.5184707642,6.56636476517,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510112973442719,275,1480510112971126578,,0,0,46.5184936523,6.56634998322,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510113570101811,276,1480510113568336867,,0,0,46.5185241699,6.56633090973,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510114222271004,277,1480510114219417311,,0,0,46.5185546875,6.56630516052,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510114721722630,278,1480510114718550345,,0,0,46.5185623169,6.5662651062,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510115264330839,279,1480510115258123716,,0,0,46.5185661316,6.56622886658,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510115890654769,280,1480510115888322638,,0,0,46.5185546875,6.56618499756,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510116318406901,281,1480510116316284144,,0,0,46.5185317993,6.56615257263,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510116724452408,282,1480510116722582464,,0,0,46.5185165405,6.5661406517,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510117108662229,283,1480510117103062396,,0,0,46.518497467,6.56613445282,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510117560151553,284,1480510117556387498,,0,0,46.5184745789,6.56613302231,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510117983150153,285,1480510117980695574,,0,0,46.5184555054,6.56613636017,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510118405571774,286,1480510118402937821,,0,0,46.5184288025,6.56613445282,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510118838267489,287,1480510118836425878,,0,0,46.5184135437,6.56613492966,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510119148596205,288,1480510119147088916,,0,0,46.5183906555,6.56613445282,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510119417520783,289,1480510119414310580,,0,0,46.5183753967,6.56613588333,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510119874261191,290,1480510119872100674,,0,0,46.5183563232,6.56614112854,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510120391766376,291,1480510120387767477,,0,0,46.5183143616,6.56616592407,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510120903532249,292,1480510120900029131,,0,0,46.5183296204,6.5661854744,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510121366007385,293,1480510121363380255,,0,0,46.5183143616,6.56621742249,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510121907681273,294,1480510121903852478,,0,0,46.5183143616,6.56624794006,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510122430094261,295,1480510122427766505,,0,0,46.5183105469,6.56628322601,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510122889324508,296,1480510122882789729,,0,0,46.5183105469,6.56631946564,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510123346803821,297,1480510123344928356,,0,0,46.5183258057,6.56634998322,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510123774551942,298,1480510123772336269,,0,0,46.5183372498,6.56637144089,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510124280949544,299,1480510124277512572,,0,0,46.5183639526,6.56639099121,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510124663008588,300,1480510124659767240,,0,0,46.5183868408,6.56640291214,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510125150821279,301,1480510125148701283,,0,0,46.5184020996,6.56640958786,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510125605496535,302,1480510125598513372,,0,0,46.5184211731,6.56640291214,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510126095127660,303,1480510126092995737,,0,0,46.5184440613,6.56639003754,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510126679400683,304,1480510126674514338,,0,0,46.5184593201,6.56636762619,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510127330719148,305,1480510127328951234,,0,0,46.5184822083,6.56633472443,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510127984180421,306,1480510127979528242,,0,0,46.5184898376,6.56629228592,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510128732797966,307,1480510128730480991,,0,0,46.5185089111,6.56624746323,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510129167085657,308,1480510129164662850,,0,0,46.5185394287,6.56622457504,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510129629183815,309,1480510129627404965,,0,0,46.5185661316,6.56622314453,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510129946613402,310,1480510129944709396,,0,0,46.5185890198,6.56623220444,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510130263484397,311,1480510130260711590,,0,0,46.5186004639,6.5662446022,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510130608898877,312,1480510130605810081,,0,0,46.5186157227,6.56626415253,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510130878193975,313,1480510130876657155,,0,0,46.5186233521,6.56628227234,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510131189546386,314,1480510131186724621,,0,0,46.5186386108,6.56630659103,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510131468874746,315,1480510131465296940,,0,0,46.5186042786,6.56633996964,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510131753332001,316,1480510131749542738,,0,0,46.5186195374,6.56635379791,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510132023831889,317,1480510132020787155,,0,0,46.518611908,6.56638526917,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510132229143466,318,1480510132224676443,,0,0,46.5186233521,6.5663599968,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510132466328470,319,1480510132464350037,,0,0,46.5186195374,6.56636857986,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510132703898943,320,1480510132701330823,,0,0,46.5186157227,6.56642341614,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510132889434413,321,1480510132886317544,,0,0,46.5186386108,6.56637382507,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510133053360811,322,1480510133051114149,,0,0,46.5186157227,6.56637859344,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510133261716497,323,1480510133259965667,,0,0,46.5186347961,6.56633853912,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510133477859355,324,1480510133474924152,,0,0,46.5185813904,6.56642723083,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510133681626456,325,1480510133678810420,,0,0,46.5185966492,6.5664305687,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510133873659622,326,1480510133869467755,,0,0,46.5185775757,6.56643629074,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510134068676167,327,1480510134066699869,,0,0,46.5185394287,6.56645774841,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510134266914477,328,1480510134264853596,,0,0,46.5185585022,6.56646728516,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510134472623502,329,1480510134470367152,,0,0,46.5185317993,6.56648397446,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510134681752415,330,1480510134677739038,,0,0,46.5185203552,6.56650066376,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510134886413733,331,1480510134882609939,,0,0,46.5185203552,6.56647872925,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510135084319648,332,1480510135080508249,,0,0,46.5185012817,6.56649971008,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510135265398356,333,1480510135261066958,,0,0,46.5185012817,6.56649827957,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510135467677491,334,1480510135465350256,,0,0,46.5184860229,6.56649494171,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510135664407731,335,1480510135660021021,,0,0,46.5184783936,6.56650972366,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510135873328781,336,1480510135871314722,,0,0,46.5184593201,6.56650781631,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510136069568084,337,1480510136067350641,,0,0,46.5184631348,6.56651067734,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510136266855510,338,1480510136265112024,,0,0,46.5184516907,6.56651496887,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510136470701049,339,1480510136469192927,,0,0,46.5184364319,6.56651973724,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510136773141186,340,1480510136771368169,,0,0,46.5184288025,6.56651592255,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510137069264617,341,1480510137067615401,,0,0,46.518409729,6.56651353836,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510137372933293,342,1480510137370728298,,0,0,46.5183982849,6.56651878357,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510137585374232,343,1480510137582881580,,0,0,46.5183868408,6.56650972366,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510137783560198,344,1480510137778159479,,0,0,46.5183753967,6.56651926041,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510137976577112,345,1480510137974052898,,0,0,46.5183677673,6.56651639938,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510138180489473,346,1480510138178013905,,0,0,46.5183563232,6.5665140152,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510138382145953,347,1480510138380496113,,0,0,46.5183448792,6.56651973724,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510138570931886,348,1480510138566006114,,0,0,46.5183334351,6.56651449203,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510138781506109,349,1480510138777882731,,0,0,46.5183334351,6.56651639938,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510139029689686,350,1480510139027013858,,0,0,46.518321991,6.56652402878,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510139189672394,351,1480510139187551981,,0,0,46.5183105469,6.5665268898,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510139392649184,352,1480510139390085803,,0,0,46.5183067322,6.56652355194,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510139590616400,353,1480510139587876770,,0,0,46.5182991028,6.56652927399,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510139796114123,354,1480510139793250014,,0,0,46.5182991028,6.56652498245,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510139981341677,355,1480510139979302723,,0,0,46.5182914734,6.56653118134,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510140187953877,356,1480510140186142370,,0,0,46.518283844,6.56653594971,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510140502683261,357,1480510140501051337,,0,0,46.5182800293,6.56653642654,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510140931187370,358,1480510140926774827,,0,0,46.5182723999,6.56653261185,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510141298511860,359,1480510141295468376,,0,0,46.5182647705,6.56652832031,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510141754117322,360,1480510141750773214,,0,0,46.5182609558,6.56651973724,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510142184702729,361,1480510142182925597,,0,0,46.5182495117,6.5665140152,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510142689867469,362,1480510142687489245,,0,0,46.5182723999,6.56652450562,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510143219402839,363,1480510143216063627,,0,0,46.5182762146,6.56652927399,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510143621558146,364,1480510143618099611,,0,0,46.5182647705,6.56649875641,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510144033595725,365,1480510144031306667,,0,0,46.5182723999,6.56652212143,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510144294257819,366,1480510144291363554,,0,0,46.5182571411,6.56650495529,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510144551092524,367,1480510144548675550,,0,0,46.5182647705,6.56651592255,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510144768674650,368,1480510144761730081,,0,0,46.5182723999,6.56651973724,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510145105381752,369,1480510145102917955,,0,0,46.5182685852,6.56651067734,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510145333236306,370,1480510145330465322,,0,0,46.5182533264,6.56651496887,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510145475404100,371,1480510145472820251,,0,0,46.5182609558,6.56652355194,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510145668347004,372,1480510145666117633,,0,0,46.5182495117,6.56653022766,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510145872574156,373,1480510145870430359,,0,0,46.5182495117,6.56655025482,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510146227496483,374,1480510146225090081,,0,0,46.5182647705,6.56655931473,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480510146555370112,375,1480510146553615375,,0,0,46.5182685852,6.56657028198,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
