%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480323664036863002,281,1480323664033219207,,0,0,64.6299972534,92.7300033569,120.830001831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323664136767803,282,1480323664133209997,,0,0,64.8600006104,93.0599975586,121.260002136,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323664235160263,283,1480323664233209434,,0,0,65.0899963379,93.3899993896,121.690002441,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323664336587405,284,1480323664334135535,,0,0,65.3199996948,93.7200012207,122.120002747,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323664435473980,285,1480323664433398932,,0,0,65.5500030518,94.0500030518,122.550003052,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323664535835655,286,1480323664533218733,,0,0,65.7799987793,94.3799972534,122.980003357,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323664635906966,287,1480323664633236243,,0,0,66.0100021362,94.7099990845,123.410003662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323664736527548,288,1480323664733241356,,0,0,66.2399978638,95.0400009155,123.839996338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323664836926983,289,1480323664833247824,,0,0,66.4700012207,95.3700027466,124.269996643,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323664937768866,290,1480323664933213042,,0,0,66.6999969482,95.6999969482,124.699996948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323665036551013,291,1480323665033206697,,0,0,66.9300003052,96.0299987793,125.129997253,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323665136413627,292,1480323665133209832,,0,0,67.1600036621,96.3600006104,125.559997559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323665238063373,293,1480323665234761609,,0,0,67.3899993896,96.6900024414,125.989997864,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323665336452552,294,1480323665333217455,,0,0,67.6200027466,97.0199966431,126.419998169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323665436340166,295,1480323665433213401,,0,0,67.8499984741,97.3499984741,126.849998474,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323665539693294,296,1480323665533472004,,0,0,68.0800018311,97.6800003052,127.279998779,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323665635830394,297,1480323665633218941,,0,0,68.3099975586,98.0100021362,127.709999084,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323665736121132,298,1480323665733218273,,0,0,68.5400009155,98.3399963379,128.13999939,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323665835585622,299,1480323665833223127,,0,0,68.7699966431,98.6699981689,128.570007324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323665935361778,300,1480323665933212042,,0,0,69.0,99.0,129.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323666035875275,301,1480323666033208666,,0,0,69.2300033569,99.3300018311,129.429992676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323666135648202,302,1480323666133220811,,0,0,69.4599990845,99.6600036621,129.86000061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323666235637170,303,1480323666233227487,,0,0,69.6900024414,99.9899978638,130.289993286,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323666335742543,304,1480323666333216975,,0,0,69.9199981689,100.319999695,130.720001221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323666436283281,305,1480323666433228547,,0,0,70.1500015259,100.650001526,131.149993896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323666537546933,306,1480323666533233452,,0,0,70.3799972534,100.980003357,131.580001831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323666637219287,307,1480323666633629138,,0,0,70.6100006104,101.309997559,132.009994507,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323666736283934,308,1480323666733215867,,0,0,70.8399963379,101.63999939,132.440002441,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323666836554411,309,1480323666833220251,,0,0,71.0699996948,101.970001221,132.869995117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323666936557233,310,1480323666933224323,,0,0,71.3000030518,102.300003052,133.300003052,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323667037528022,311,1480323667033245947,,0,0,71.5299987793,102.629997253,133.729995728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323667135659806,312,1480323667133261269,,0,0,71.7600021362,102.959999084,134.160003662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323667236569865,313,1480323667233228101,,0,0,71.9899978638,103.290000916,134.589996338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323667336236021,314,1480323667333223891,,0,0,72.2200012207,103.620002747,135.020004272,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323667436216864,315,1480323667434063482,,0,0,72.4499969482,103.949996948,135.449996948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323667535141927,316,1480323667533221931,,0,0,72.6800003052,104.279998779,135.880004883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323667636118393,317,1480323667633232044,,0,0,72.9100036621,104.61000061,136.309997559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323667738577512,318,1480323667734016583,,0,0,73.1399993896,104.940002441,136.740005493,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323667835737110,319,1480323667833219823,,0,0,73.3700027466,105.269996643,137.169998169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323667935401287,320,1480323667933233166,,0,0,73.5999984741,105.599998474,137.600006104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323668036466554,321,1480323668033215883,,0,0,73.8300018311,105.930000305,138.029998779,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323668135598127,322,1480323668133221205,,0,0,74.0599975586,106.260002136,138.460006714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323668239416202,323,1480323668234413243,,0,0,74.2900009155,106.589996338,138.88999939,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323668336357780,324,1480323668333209296,,0,0,74.5199966431,106.919998169,139.320007324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323668437309870,325,1480323668433210712,,0,0,74.75,107.25,139.75,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323668536263632,326,1480323668533234367,,0,0,74.9800033569,107.580001831,140.179992676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323668637408587,327,1480323668633231980,,0,0,75.2099990845,107.910003662,140.61000061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323668736086046,328,1480323668733220844,,0,0,75.4400024414,108.239997864,141.039993286,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323668835890743,329,1480323668833214759,,0,0,75.6699981689,108.569999695,141.470001221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323668935490233,330,1480323668933220237,,0,0,75.9000015259,108.900001526,141.899993896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323669036591854,331,1480323669033338006,,0,0,76.1299972534,109.230003357,142.330001831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323669136039677,332,1480323669133214266,,0,0,76.3600006104,109.559997559,142.759994507,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323669236509268,333,1480323669233209015,,0,0,76.5899963379,109.88999939,143.190002441,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323669337139693,334,1480323669333399492,,0,0,76.8199996948,110.220001221,143.619995117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323669437192462,335,1480323669433239970,,0,0,77.0500030518,110.550003052,144.050003052,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323669536436588,336,1480323669533218157,,0,0,77.2799987793,110.879997253,144.479995728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323669637938000,337,1480323669633419415,,0,0,77.5100021362,111.209999084,144.910003662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323669736205044,338,1480323669733213956,,0,0,77.7399978638,111.540000916,145.339996338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323669836223751,339,1480323669833480579,,0,0,77.9700012207,111.870002747,145.770004272,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323669939186983,340,1480323669933224860,,0,0,78.1999969482,112.199996948,146.199996948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323670037356684,341,1480323670033228411,,0,0,78.4300003052,112.529998779,146.630004883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323670137466172,342,1480323670133272847,,0,0,78.6600036621,112.86000061,147.059997559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323670238272169,343,1480323670233253481,,0,0,78.8899993896,113.190002441,147.490005493,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323670338846968,344,1480323670334949632,,0,0,79.1200027466,113.519996643,147.919998169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323670438131458,345,1480323670433223239,,0,0,79.3499984741,113.849998474,148.350006104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323670536026888,346,1480323670533359133,,0,0,79.5800018311,114.180000305,148.779998779,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323670637646112,347,1480323670634363359,,0,0,79.8099975586,114.510002136,149.210006714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323670739892002,348,1480323670733280922,,0,0,80.0400009155,114.839996338,149.63999939,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323670837593474,349,1480323670833294785,,0,0,80.2699966431,115.169998169,150.070007324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323670936522965,350,1480323670933674481,,0,0,80.5,115.5,150.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323671044544885,351,1480323671035995787,,0,0,80.7300033569,115.830001831,150.929992676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323671137327565,352,1480323671133226219,,0,0,80.9599990845,116.160003662,151.36000061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323671237784291,353,1480323671233300967,,0,0,81.1900024414,116.489997864,151.789993286,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323671338711382,354,1480323671333243060,,0,0,81.4199981689,116.819999695,152.220001221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323671438498475,355,1480323671433216298,,0,0,81.6500015259,117.150001526,152.649993896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323671536276144,356,1480323671533294327,,0,0,81.8799972534,117.480003357,153.080001831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323671635904644,357,1480323671633241420,,0,0,82.1100006104,117.809997559,153.509994507,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323671740649018,358,1480323671735412466,,0,0,82.3399963379,118.13999939,153.940002441,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323671837636898,359,1480323671833372271,,0,0,82.5699996948,118.470001221,154.369995117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323671942174085,360,1480323671933233843,,0,0,82.8000030518,118.800003052,154.800003052,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323672037348010,361,1480323672033224060,,0,0,83.0299987793,119.129997253,155.229995728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323672136339636,362,1480323672133278131,,0,0,83.2600021362,119.459999084,155.660003662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323672236632561,363,1480323672233246630,,0,0,83.4899978638,119.790000916,156.089996338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323672338700482,364,1480323672333594503,,0,0,83.7200012207,120.120002747,156.520004272,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323672438101534,365,1480323672433214773,,0,0,83.9499969482,120.449996948,156.949996948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323672537249722,366,1480323672533210772,,0,0,84.1800003052,120.779998779,157.380004883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323672637349001,367,1480323672633421509,,0,0,84.4100036621,121.11000061,157.809997559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323672736407502,368,1480323672733219539,,0,0,84.6399993896,121.440002441,158.240005493,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323672838086726,369,1480323672833256111,,0,0,84.8700027466,121.769996643,158.669998169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323672935979396,370,1480323672933209453,,0,0,85.0999984741,122.099998474,159.100006104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323673037167163,371,1480323673033215556,,0,0,85.3300018311,122.430000305,159.529998779,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323673138653575,372,1480323673133238533,,0,0,85.5599975586,122.760002136,159.960006714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323673238263741,373,1480323673233228074,,0,0,85.7900009155,123.089996338,160.38999939,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323673337996615,374,1480323673333482926,,0,0,86.0199966431,123.419998169,160.820007324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323673439490371,375,1480323673433228977,,0,0,86.25,123.75,161.25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323673536422052,376,1480323673533487527,,0,0,86.4800033569,124.080001831,161.679992676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323673637132372,377,1480323673633223265,,0,0,86.7099990845,124.410003662,162.11000061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323673737224673,378,1480323673733232337,,0,0,86.9400024414,124.739997864,162.539993286,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323673837557285,379,1480323673833213439,,0,0,87.1699981689,125.069999695,162.970001221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323673935282455,380,1480323673933217302,,0,0,87.4000015259,125.400001526,163.399993896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323674037323189,381,1480323674033215332,,0,0,87.6299972534,125.730003357,163.830001831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323674138911007,382,1480323674133218362,,0,0,87.8600006104,126.059997559,164.259994507,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323674237023207,383,1480323674233237277,,0,0,88.0899963379,126.38999939,164.690002441,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323674336712800,384,1480323674333207702,,0,0,88.3199996948,126.720001221,165.119995117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323674436086143,385,1480323674433225419,,0,0,88.5500030518,127.050003052,165.550003052,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323674537786617,386,1480323674533219178,,0,0,88.7799987793,127.379997253,165.979995728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323674637035325,387,1480323674633212885,,0,0,89.0100021362,127.709999084,166.410003662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323674739296944,388,1480323674733233310,,0,0,89.2399978638,128.039993286,166.839996338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323674836014980,389,1480323674833228423,,0,0,89.4700012207,128.369995117,167.270004272,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323674937063320,390,1480323674933253693,,0,0,89.6999969482,128.699996948,167.699996948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323675037893796,391,1480323675033253806,,0,0,89.9300003052,129.029998779,168.130004883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323675135499435,392,1480323675133240377,,0,0,90.1600036621,129.36000061,168.559997559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323675236493556,393,1480323675233230750,,0,0,90.3899993896,129.690002441,168.990005493,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323675338968352,394,1480323675333220186,,0,0,90.6200027466,130.020004272,169.419998169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323675438560913,395,1480323675433217487,,0,0,90.8499984741,130.350006104,169.850006104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323675538770765,396,1480323675533220360,,0,0,91.0800018311,130.679992676,170.279998779,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323675641880612,397,1480323675633255108,,0,0,91.3099975586,131.009994507,170.710006714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323675735140686,398,1480323675733261315,,0,0,91.5400009155,131.339996338,171.13999939,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323675837241107,399,1480323675833310282,,0,0,91.7699966431,131.669998169,171.570007324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323675938543040,400,1480323675933227114,,0,0,92.0,132.0,172.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323676042382677,401,1480323676033209466,,0,0,92.2300033569,132.330001831,172.429992676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323676138818162,402,1480323676133234735,,0,0,92.4599990845,132.660003662,172.86000061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323676237327340,403,1480323676233215838,,0,0,92.6900024414,132.990005493,173.289993286,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323676337999014,404,1480323676333216784,,0,0,92.9199981689,133.320007324,173.720001221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323676436247099,405,1480323676433221845,,0,0,93.1500015259,133.649993896,174.149993896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323676536321482,406,1480323676533228780,,0,0,93.3799972534,133.979995728,174.580001831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323676637752113,407,1480323676633351810,,0,0,93.6100006104,134.309997559,175.009994507,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323676735703845,408,1480323676733211871,,0,0,93.8399963379,134.63999939,175.440002441,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323676835586823,409,1480323676833204067,,0,0,94.0699996948,134.970001221,175.869995117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323676936555215,410,1480323676933217617,,0,0,94.3000030518,135.300003052,176.300003052,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323677036778869,411,1480323677033232157,,0,0,94.5299987793,135.630004883,176.729995728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323677136895023,412,1480323677133232218,,0,0,94.7600021362,135.960006714,177.160003662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323677236387168,413,1480323677233213737,,0,0,94.9899978638,136.289993286,177.589996338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323677335729834,414,1480323677333210725,,0,0,95.2200012207,136.619995117,178.020004272,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323677437872339,415,1480323677433229848,,0,0,95.4499969482,136.949996948,178.449996948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323677536337975,416,1480323677533211471,,0,0,95.6800003052,137.279998779,178.880004883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323677635873818,417,1480323677633210126,,0,0,95.9100036621,137.61000061,179.309997559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323677735880077,418,1480323677733225030,,0,0,96.1399993896,137.940002441,179.740005493,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323677838009717,419,1480323677833226705,,0,0,96.3700027466,138.270004272,180.169998169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323677937969204,420,1480323677933202703,,0,0,96.5999984741,138.600006104,180.600006104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323678035695363,421,1480323678033234535,,0,0,96.8300018311,138.929992676,181.029998779,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323678136346516,422,1480323678133222981,,0,0,97.0599975586,139.259994507,181.460006714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323678236862618,423,1480323678233231792,,0,0,97.2900009155,139.589996338,181.88999939,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323678341977251,424,1480323678333200706,,0,0,97.5199966431,139.919998169,182.320007324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323678435721075,425,1480323678433221288,,0,0,97.75,140.25,182.75,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323678537139049,426,1480323678533210672,,0,0,97.9800033569,140.580001831,183.179992676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323678636956141,427,1480323678633214170,,0,0,98.2099990845,140.910003662,183.61000061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323678738527813,428,1480323678733207303,,0,0,98.4400024414,141.240005493,184.039993286,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323678837925792,429,1480323678833224551,,0,0,98.6699981689,141.570007324,184.470001221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323678937167677,430,1480323678933220758,,0,0,98.9000015259,141.899993896,184.899993896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323679036578780,431,1480323679033216652,,0,0,99.1299972534,142.229995728,185.330001831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323679135892905,432,1480323679133227650,,0,0,99.3600006104,142.559997559,185.759994507,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323679239982905,433,1480323679233220367,,0,0,99.5899963379,142.88999939,186.190002441,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323679337336877,434,1480323679333221521,,0,0,99.8199996948,143.220001221,186.619995117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323679436554179,435,1480323679433223352,,0,0,100.050003052,143.550003052,187.050003052,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323679535480492,436,1480323679533224350,,0,0,100.279998779,143.880004883,187.479995728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323679638219036,437,1480323679633216234,,0,0,100.510002136,144.210006714,187.910003662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323679735975612,438,1480323679733346503,,0,0,100.739997864,144.539993286,188.339996338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323679836244214,439,1480323679833607761,,0,0,100.970001221,144.869995117,188.770004272,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323679936090577,440,1480323679933235530,,0,0,101.199996948,145.199996948,189.199996948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323680036115793,441,1480323680033204289,,0,0,101.430000305,145.529998779,189.630004883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323680135718823,442,1480323680133211172,,0,0,101.660003662,145.86000061,190.059997559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323680235224718,443,1480323680233214826,,0,0,101.88999939,146.190002441,190.490005493,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323680335099362,444,1480323680333212543,,0,0,102.120002747,146.520004272,190.919998169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323680436496191,445,1480323680433211770,,0,0,102.349998474,146.850006104,191.350006104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323680535271983,446,1480323680533210320,,0,0,102.580001831,147.179992676,191.779998779,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323680637746778,447,1480323680633213402,,0,0,102.809997559,147.509994507,192.210006714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323680736719080,448,1480323680733213410,,0,0,103.040000916,147.839996338,192.63999939,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323680837289608,449,1480323680833212325,,0,0,103.269996643,148.169998169,193.070007324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323680937111128,450,1480323680933213792,,0,0,103.5,148.5,193.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323681038236134,451,1480323681033211665,,0,0,103.730003357,148.830001831,193.929992676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323681138221246,452,1480323681133220527,,0,0,103.959999084,149.160003662,194.36000061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480323681236340998,453,1480323681233214806,,0,0,104.190002441,149.490005493,194.789993286,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
