%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480333381022714335,215,1480333381017876621,,0,0,46.5185089111,6.5666847229,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333381217406369,216,1480333381214481866,,0,0,46.5185089111,6.5666847229,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333381422209295,217,1480333381418340322,,0,0,46.5185089111,6.5666847229,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333381616482479,218,1480333381613553184,,0,0,46.5185089111,6.5666847229,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333381822631278,219,1480333381820028282,,0,0,46.5185089111,6.5666847229,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333382017474821,220,1480333382014925575,,0,0,46.5185089111,6.5666847229,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333382213924494,221,1480333382211074626,,0,0,46.5185089111,6.5666847229,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333382407862577,222,1480333382404330320,,0,0,46.5185089111,6.56668376923,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333382602997107,223,1480333382600252967,,0,0,46.5185089111,6.56668424606,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333382822015678,224,1480333382816469637,,0,0,46.5185089111,6.56668376923,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333383026187152,225,1480333383023593219,,0,0,46.5185089111,6.56668376923,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333383226020074,226,1480333383220192109,,0,0,46.5185050964,6.56667661667,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333383420981689,227,1480333383418426818,,0,0,46.5185089111,6.56667852402,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333383605553403,228,1480333383602887700,,0,0,46.5185089111,6.56668043137,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333383815278210,229,1480333383810532266,,0,0,46.5185089111,6.5666809082,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333384017953969,230,1480333384014626865,,0,0,46.5185089111,6.5666809082,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333384216529455,231,1480333384208841248,,0,0,46.5185089111,6.56668138504,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333384405162589,232,1480333384402801830,,0,0,46.5185089111,6.56668138504,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333384614295838,233,1480333384609089430,,0,0,46.5185089111,6.56668138504,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333384817400864,234,1480333384815247291,,0,0,46.5185089111,6.5666809082,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333384995630869,235,1480333384991453045,,0,0,46.5185089111,6.5666809082,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333385098143685,236,1480333385092784987,,0,0,46.5185089111,6.56668138504,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333385217436601,237,1480333385214221632,,0,0,46.5185089111,6.56668138504,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333385423915709,238,1480333385421747292,,0,0,46.5185127258,6.5666809082,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333385609798869,239,1480333385607173426,,0,0,46.5185127258,6.56667947769,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333385814163050,240,1480333385811911821,,0,0,46.5185127258,6.56667804718,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333386008744720,241,1480333386006048913,,0,0,46.5185127258,6.56667566299,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333386213934674,242,1480333386211533291,,0,0,46.5185089111,6.56667232513,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333386391673225,243,1480333386387761388,,0,0,46.5185089111,6.56666660309,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333386502051539,244,1480333386499415106,,0,0,46.5185089111,6.56666326523,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333386855953344,245,1480333386850330846,,0,0,46.5185089111,6.56665372849,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333387336415651,246,1480333387329865922,,0,0,46.5185089111,6.56663751602,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333387845228831,247,1480333387839718050,,0,0,46.5185050964,6.56660604477,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333388385873319,248,1480333388381468726,,0,0,46.5185050964,6.56657218933,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333388743499307,249,1480333388741362088,,0,0,46.5185012817,6.5665345192,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333389215500445,250,1480333389210988093,,0,0,46.518497467,6.56650257111,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333389702981070,251,1480333389700222294,,0,0,46.518497467,6.5664601326,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333390144616562,252,1480333390142072056,,0,0,46.518497467,6.56641578674,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333390495276524,253,1480333390493455395,,0,0,46.518497467,6.56637859344,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333390636217616,254,1480333390633887639,,0,0,46.518497467,6.56634998322,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333390848762656,255,1480333390846482105,,0,0,46.518497467,6.56633138657,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333390993620742,256,1480333390989141566,,0,0,46.518497467,6.56631231308,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333391093370199,257,1480333391090677725,,0,0,46.518497467,6.56630277634,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333391234871651,258,1480333391231509860,,0,0,46.518497467,6.56629323959,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333391435392431,259,1480333391432999589,,0,0,46.518497467,6.56627416611,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333391643936467,260,1480333391639359324,,0,0,46.5184936523,6.5662560463,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333391836621906,261,1480333391833723288,,0,0,46.5184898376,6.56623840332,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333392030993839,262,1480333392027186636,,0,0,46.5184822083,6.56622171402,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333392329622217,263,1480333392324609088,,0,0,46.5184745789,6.56620740891,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333392560862806,264,1480333392558003198,,0,0,46.5184593201,6.56618928909,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333392773949611,265,1480333392770479228,,0,0,46.518447876,6.56617927551,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333392926635070,266,1480333392923672598,,0,0,46.5184364319,6.56617164612,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333393127851780,267,1480333393125154983,,0,0,46.5184249878,6.56616640091,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333393343265126,268,1480333393340756087,,0,0,46.518409729,6.56616258621,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333393540512916,269,1480333393535470621,,0,0,46.5183982849,6.56616067886,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333393754061852,270,1480333393752020361,,0,0,46.5183830261,6.56616067886,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333393939334654,271,1480333393936079008,,0,0,46.518371582,6.56616258621,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333394135634850,272,1480333394130296255,,0,0,46.5183601379,6.56616544724,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333394379239122,273,1480333394373633759,,0,0,46.5183448792,6.56617021561,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333394580771767,274,1480333394576596859,,0,0,46.5183334351,6.56617641449,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333394750551697,275,1480333394747289436,,0,0,46.518321991,6.56618499756,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333394943306718,276,1480333394940105290,,0,0,46.5183105469,6.5661945343,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333395138048231,277,1480333395134375610,,0,0,46.5182991028,6.56620502472,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333395385127001,278,1480333395379796114,,0,0,46.5182876587,6.56621789932,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333395579599505,279,1480333395573930914,,0,0,46.5182800293,6.56623125076,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333395800391913,280,1480333395796866791,,0,0,46.5182723999,6.56624555588,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333395982024958,281,1480333395978485774,,0,0,46.5182647705,6.5662612915,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333396253922031,282,1480333396251859968,,0,0,46.5182571411,6.56627750397,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333396437312351,283,1480333396434715136,,0,0,46.5182495117,6.56630325317,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333396630626221,284,1480333396628741864,,0,0,46.5182495117,6.56632041931,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333396802494100,285,1480333396799598711,,0,0,46.518245697,6.56633853912,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333396987173626,286,1480333396982178257,,0,0,46.518245697,6.5663561821,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333397095897580,287,1480333397093828538,,0,0,46.518245697,6.56636476517,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333397196036201,288,1480333397193842211,,0,0,46.518245697,6.56637334824,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333397394719654,289,1480333397389002053,,0,0,46.5182495117,6.56639051437,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333397485335085,290,1480333397480322738,,0,0,46.5182495117,6.56639862061,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333397585089438,291,1480333397581352131,,0,0,46.5182495117,6.56640672684,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333397695306608,292,1480333397692531061,,0,0,46.5182533264,6.56641483307,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333397796020066,293,1480333397792221613,,0,0,46.5182533264,6.56642246246,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333397898317780,294,1480333397895102655,,0,0,46.5182571411,6.56643009186,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333397977131814,295,1480333397974648505,,0,0,46.5182571411,6.56643819809,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333398080218167,296,1480333398072516626,,0,0,46.5182609558,6.56644487381,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333398183866232,297,1480333398179616534,,0,0,46.5182647705,6.56645154953,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333398290894734,298,1480333398287757994,,0,0,46.5182685852,6.56645822525,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333398390863408,299,1480333398388678377,,0,0,46.5182723999,6.56646442413,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333398503964040,300,1480333398499073670,,0,0,46.5182723999,6.56647157669,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333398693277688,301,1480333398691144896,,0,0,46.518283844,6.56647968292,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333398784637226,302,1480333398780411121,,0,0,46.5182876587,6.56648445129,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333398913997805,303,1480333398910455912,,0,0,46.5182914734,6.56648778915,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333399137248731,304,1480333399133307258,,0,0,46.5182991028,6.56649446487,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333399340033083,305,1480333399337651022,,0,0,46.5183105469,6.56649923325,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333399543688312,306,1480333399540262303,,0,0,46.518321991,6.56650161743,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333399736512812,307,1480333399733311801,,0,0,46.5183296204,6.56650066376,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333399993075292,308,1480333399986018746,,0,0,46.5183410645,6.56650114059,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333400164394843,309,1480333400159629212,,0,0,46.5183525085,6.56650018692,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333400368656368,310,1480333400365761761,,0,0,46.5183601379,6.56649923325,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333400612721990,311,1480333400610571333,,0,0,46.5183677673,6.56651592255,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333400879972493,312,1480333400876906845,,0,0,46.5183830261,6.56651306152,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333401124245560,313,1480333401121248714,,0,0,46.5183944702,6.56651115417,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333401428656748,314,1480333401425324592,,0,0,46.518409729,6.56650733948,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333401701256262,315,1480333401698594360,,0,0,46.5184249878,6.56649923325,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333401999182667,316,1480333401995845460,,0,0,46.5184364319,6.56649065018,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333402196800559,317,1480333402189226465,,0,0,46.518447876,6.56648635864,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333402434150360,318,1480333402425245914,,0,0,46.5184555054,6.56648397446,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333402642775020,319,1480333402640261034,,0,0,46.5184707642,6.56648445129,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333402925167148,320,1480333402922681443,,0,0,46.5184783936,6.56648588181,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333403233750691,321,1480333403224408802,,0,0,46.5184936523,6.56648635864,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333403529954249,322,1480333403527235733,,0,0,46.5185089111,6.56648159027,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333403785147316,323,1480333403782778745,,0,0,46.5185203552,6.56647205353,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333404033343835,324,1480333404029176584,,0,0,46.5185317993,6.56646347046,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333404246303610,325,1480333404243744468,,0,0,46.5185394287,6.56644821167,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333404474359125,326,1480333404470343227,,0,0,46.5185470581,6.56643629074,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333404687929624,327,1480333404682770715,,0,0,46.5185508728,6.56642436981,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333404897519431,328,1480333404895284192,,0,0,46.5185585022,6.56641149521,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333405104840562,329,1480333405099682383,,0,0,46.5185623169,6.56639051437,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333405284148109,330,1480333405280687361,,0,0,46.5185623169,6.56638336182,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333405457114675,331,1480333405454787822,,0,0,46.5185661316,6.56637001038,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333405662484262,332,1480333405659041431,,0,0,46.5185661316,6.56635522842,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333405876500642,333,1480333405872491566,,0,0,46.5185661316,6.56634044647,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333406119118413,334,1480333406115324647,,0,0,46.5185661316,6.56632566452,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333406333940722,335,1480333406328371453,,0,0,46.5185661316,6.56631088257,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333406537012467,336,1480333406531478093,,0,0,46.5185585022,6.56628894806,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333406737986628,337,1480333406733255997,,0,0,46.5185546875,6.56627559662,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333407020451828,338,1480333407016850196,,0,0,46.5185508728,6.56626176834,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333407328316628,339,1480333407325661862,,0,0,46.5185394287,6.56624221802,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333407635811536,340,1480333407632053864,,0,0,46.5185279846,6.56622457504,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333407931682441,341,1480333407928759240,,0,0,46.5185127258,6.56621026993,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333408184254595,342,1480333408181437383,,0,0,46.5184936523,6.56619930267,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333408377178104,343,1480333408373204601,,0,0,46.5184822083,6.56619358063,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333408559375779,344,1480333408557137416,,0,0,46.5184707642,6.56619024277,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333408781012763,345,1480333408778114770,,0,0,46.5184593201,6.56618785858,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333409017473562,346,1480333409014555413,,0,0,46.518447876,6.56618738174,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333409283791157,347,1480333409280167702,,0,0,46.5184288025,6.56618976593,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333409530081966,348,1480333409522962711,,0,0,46.5184135437,6.56619310379,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333409852103869,349,1480333409849921754,,0,0,46.5183982849,6.56620073318,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333410134562507,350,1480333410123816620,,0,0,46.5183792114,6.56621074677,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333410480911989,351,1480333410478428731,,0,0,46.5183639526,6.56622362137,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333410736165576,352,1480333410733832890,,0,0,46.5183448792,6.56623840332,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333411030717899,353,1480333411028634586,,0,0,46.5183334351,6.5662560463,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333411454275857,354,1480333411450939952,,0,0,46.5183181763,6.56627464294,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333411810455141,355,1480333411806505908,,0,0,46.5182991028,6.56629943848,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333412112981346,356,1480333412110695014,,0,0,46.5182800293,6.5663189888,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333412281514100,357,1480333412279447141,,0,0,46.5182533264,6.56632614136,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333412391251951,358,1480333412385017480,,0,0,46.5182991028,6.56632947922,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333412495523396,359,1480333412490790473,,0,0,46.5182952881,6.56632804871,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333412672578517,360,1480333412668810063,,0,0,46.5182762146,6.56633472443,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333412788401465,361,1480333412785638836,,0,0,46.5182762146,6.56632184982,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333412885987610,362,1480333412883563050,,0,0,46.5183181763,6.56640338898,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333412994344433,363,1480333412991904456,,0,0,46.5182571411,6.5661687851,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333413101437518,364,1480333413098870146,,0,0,46.5182876587,6.56633615494,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333413304616657,365,1480333413300735080,,0,0,46.5182762146,6.56631612778,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333413512719552,366,1480333413510734154,,0,0,46.5182609558,6.56631755829,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333413703559592,367,1480333413701048366,,0,0,46.5182609558,6.56631994247,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333413904974426,368,1480333413902715750,,0,0,46.5182647705,6.56632661819,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333414099462139,369,1480333414095133222,,0,0,46.5182609558,6.56632804871,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333414310704170,370,1480333414308206225,,0,0,46.5182609558,6.56632947922,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333414503137319,371,1480333414500851352,,0,0,46.5182647705,6.56632804871,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333414695694270,372,1480333414693086795,,0,0,46.5182647705,6.56632661819,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333414897079156,373,1480333414895124644,,0,0,46.5182609558,6.56632757187,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333414998838698,374,1480333414997110382,,0,0,46.5182609558,6.56633043289,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333415201423833,375,1480333415197536006,,0,0,46.5182609558,6.56633138657,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333415297628377,376,1480333415295325222,,0,0,46.5182609558,6.56633234024,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480333415389418744,377,1480333415384927017,,0,0,46.5182609558,6.5663318634,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
