%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1480508914060553446,215,1480508914055276269,,0,0,46.5183677673,6.56627941132,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508914884099699,216,1480508914880918611,,0,0,46.5183982849,6.56630134583,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508915614377124,217,1480508915611007026,,0,0,46.5184326172,6.56630373001,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508916168831455,218,1480508916164434068,,0,0,46.5184631348,6.56628847122,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508916679868944,219,1480508916674914683,,0,0,46.5184783936,6.5662612915,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508917201350736,220,1480508917199935062,,0,0,46.5184936523,6.56623220444,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508917815398284,221,1480508917810561262,,0,0,46.5185089111,6.56621074677,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508918318329123,222,1480508918312665540,,0,0,46.518535614,6.56620025635,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508918820643348,223,1480508918817533198,,0,0,46.5185623169,6.56619787216,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508919303698496,224,1480508919301257407,,0,0,46.5185852051,6.56620979309,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508919680912133,225,1480508919678719012,,0,0,46.5186080933,6.56623125076,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508919999518228,226,1480508919995487819,,0,0,46.5186233521,6.56625270844,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508920355553833,227,1480508920350872488,,0,0,46.5186309814,6.56627178192,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508920786082782,228,1480508920782958153,,0,0,46.5186347961,6.56629800797,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508921242692982,229,1480508921237052837,,0,0,46.5186386108,6.56632423401,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508921800271370,230,1480508921797847468,,0,0,46.5186347961,6.56635570526,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508922192949768,231,1480508922190285294,,0,0,46.5186157227,6.5663933754,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508922388143240,232,1480508922384648716,,0,0,46.5186004639,6.56641292572,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508922580278176,233,1480508922577754588,,0,0,46.5185928345,6.56642103195,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508922787229594,234,1480508922783797465,,0,0,46.5185852051,6.56642866135,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508922983543949,235,1480508922980793017,,0,0,46.518573761,6.56643390656,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508923195303743,236,1480508923192483697,,0,0,46.5185661316,6.56643915176,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508923401142299,237,1480508923397316942,,0,0,46.5185546875,6.56644153595,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508923840849199,238,1480508923833979316,,0,0,46.5185470581,6.56644439697,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508924005045440,239,1480508923996444727,,0,0,46.5185279846,6.56644678116,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508924432814498,240,1480508924430590492,,0,0,46.5185165405,6.56643104553,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508924982173371,241,1480508924980397437,,0,0,46.518497467,6.56643629074,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508925623976281,242,1480508925618869885,,0,0,46.5184707642,6.56641530991,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508926259646443,243,1480508926254327495,,0,0,46.5184364319,6.56641387939,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508926819973628,244,1480508926816798373,,0,0,46.5184020996,6.56641054153,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508927307117414,245,1480508927302170965,,0,0,46.5183753967,6.56640720367,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508927809136119,246,1480508927807439507,,0,0,46.5183486938,6.56640768051,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508928485189483,247,1480508928483264643,,0,0,46.518321991,6.56640291214,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508929180185570,248,1480508929178196981,,0,0,46.5182952881,6.56636714935,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508929582660564,249,1480508929578532707,,0,0,46.5182723999,6.5663228035,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508930003094741,250,1480508929999169592,,0,0,46.5182647705,6.5662984848,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508930327709783,251,1480508930324150154,,0,0,46.5182609558,6.56627082825,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508930741083036,252,1480508930736548618,,0,0,46.5182533264,6.56624507904,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508930980781108,253,1480508930975991118,,0,0,46.5182571411,6.56622028351,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508931307402865,254,1480508931305092505,,0,0,46.5182533264,6.56619787216,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508931900800818,255,1480508931898439156,,0,0,46.5182495117,6.56616067886,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508932196536333,256,1480508932190718219,,0,0,46.5182037354,6.56609392166,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508932470515172,257,1480508932467380803,,0,0,46.5182647705,6.56614303589,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508932788239498,258,1480508932785715023,,0,0,46.518283844,6.56612586975,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508933136513399,259,1480508933133995696,,0,0,46.5182571411,6.56607866287,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508933259517950,260,1480508933257539725,,0,0,46.5182228088,6.56603145599,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508933492897025,261,1480508933490475259,,0,0,46.5182723999,6.56609630585,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508933654175303,262,1480508933652224838,,0,0,46.5182876587,6.56612300873,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508933855836835,263,1480508933853046476,,0,0,46.5182914734,6.56613349915,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508934064360229,264,1480508934057780763,,0,0,46.5182647705,6.56607103348,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508934265629627,265,1480508934262991924,,0,0,46.518245697,6.5660238266,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508934538026646,266,1480508934532179365,,0,0,46.5182647705,6.5660367012,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508934710889016,267,1480508934709361571,,0,0,46.5182647705,6.56603002548,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508934917759913,268,1480508934915871948,,0,0,46.5182914734,6.56608057022,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508935114711194,269,1480508935108730164,,0,0,46.5182991028,6.56607580185,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508935268001519,270,1480508935264829077,,0,0,46.5182952881,6.5660738945,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508935522875135,271,1480508935518971705,,0,0,46.5182876587,6.56607437134,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508935656196853,272,1480508935652542589,,0,0,46.5182914734,6.56608867645,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508935867858209,273,1480508935865156444,,0,0,46.5182800293,6.56605863571,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508936121701983,274,1480508936119409748,,0,0,46.5182609558,6.56604194641,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508936266271752,275,1480508936263888840,,0,0,46.5182647705,6.56605434418,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508936515924545,276,1480508936511378408,,0,0,46.5182762146,6.56606578827,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508936658665255,277,1480508936655635678,,0,0,46.5182647705,6.5660572052,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508936866102349,278,1480508936862543658,,0,0,46.5182762146,6.56607294083,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508937070101689,279,1480508937067214455,,0,0,46.5182647705,6.56606626511,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508937321083125,280,1480508937317796673,,0,0,46.5182800293,6.56607866287,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508937470193771,281,1480508937468273618,,0,0,46.5182762146,6.56606578827,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508937674007330,282,1480508937671354419,,0,0,46.5182647705,6.56604337692,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508937880390676,283,1480508937878453909,,0,0,46.5182609558,6.56604099274,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508938070428533,284,1480508938068649214,,0,0,46.5182609558,6.56602525711,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508938266925024,285,1480508938265448881,,0,0,46.5182495117,6.56600904465,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508938463784534,286,1480508938461381206,,0,0,46.5182571411,6.56602525711,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508938677737449,287,1480508938676050577,,0,0,46.5182571411,6.56603240967,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508938873036650,288,1480508938870349103,,0,0,46.5182571411,6.56603240967,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508939083896393,289,1480508939081669210,,0,0,46.5182647705,6.56605100632,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508939255247464,290,1480508939251688930,,0,0,46.5182609558,6.56604719162,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508939458576129,291,1480508939455714728,,0,0,46.5182685852,6.56604957581,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508939665783692,292,1480508939663053541,,0,0,46.5182609558,6.56604146957,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508939861783621,293,1480508939860041853,,0,0,46.5182571411,6.56603717804,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508940069409933,294,1480508940067090979,,0,0,46.5182609558,6.5660367012,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508940284873105,295,1480508940283267119,,0,0,46.5182685852,6.56605768204,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508940479135381,296,1480508940477715905,,0,0,46.5182723999,6.56606006622,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508940666623295,297,1480508940664409446,,0,0,46.5182876587,6.5660777092,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508940889124579,298,1480508940886551823,,0,0,46.518283844,6.56606960297,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508941073958332,299,1480508941070516828,,0,0,46.518283844,6.56606721878,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508941280910374,300,1480508941277494912,,0,0,46.5182723999,6.56604957581,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508941480449880,301,1480508941473320779,,0,0,46.5182762146,6.56605815887,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508941674508041,302,1480508941671736172,,0,0,46.5182647705,6.56604146957,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508941881487845,303,1480508941875992074,,0,0,46.5182647705,6.56604385376,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508942076969754,304,1480508942072151690,,0,0,46.5182685852,6.56604480743,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508942301115461,305,1480508942298004738,,0,0,46.5182571411,6.56603193283,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508942483562812,306,1480508942480926359,,0,0,46.5182800293,6.56606197357,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508942687748298,307,1480508942685743770,,0,0,46.5182876587,6.56607913971,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508942885190984,308,1480508942882205938,,0,0,46.5182762146,6.5660572052,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508943089762875,309,1480508943085940747,,0,0,46.5182876587,6.56607723236,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508943299776996,310,1480508943293387060,,0,0,46.5182952881,6.56608581543,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508943475951442,311,1480508943468609061,,0,0,46.5182800293,6.5660700798,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508943685306553,312,1480508943682654632,,0,0,46.5182800293,6.5660700798,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508943883581322,313,1480508943878680133,,0,0,46.5182647705,6.56604719162,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508944094658565,314,1480508944091485394,,0,0,46.5182609558,6.56605195999,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508944285522097,315,1480508944281976479,,0,0,46.518245697,6.56603384018,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508944478002919,316,1480508944475274018,,0,0,46.5182533264,6.56601810455,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508944686116938,317,1480508944679668774,,0,0,46.5182876587,6.56603097916,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508944877725105,318,1480508944873665686,,0,0,46.5183067322,6.56605291367,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508945092979788,319,1480508945089954689,,0,0,46.5182762146,6.5660200119,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508945290265443,320,1480508945288051177,,0,0,46.5182304382,6.56597089767,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508945499507377,321,1480508945493775149,,0,0,46.5182609558,6.56599998474,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508945688382893,322,1480508945684840869,,0,0,46.5182495117,6.56599617004,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508945889121406,323,1480508945887119952,,0,0,46.5182685852,6.56602573395,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508946083096704,324,1480508946080600250,,0,0,46.5182800293,6.56605815887,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508946284929955,325,1480508946283255322,,0,0,46.5182685852,6.56606197357,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508946492228716,326,1480508946490323928,,0,0,46.518283844,6.56607961655,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508946701470546,327,1480508946697022481,,0,0,46.5182533264,6.56604528427,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508946889799552,328,1480508946888208930,,0,0,46.5182495117,6.56604099274,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508947095310712,329,1480508947092879884,,0,0,46.5182533264,6.56606531143,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508947280278319,330,1480508947277101763,,0,0,46.5182609558,6.56605863571,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508947462467702,331,1480508947459200677,,0,0,46.518245697,6.56607913971,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508947675629316,332,1480508947673106352,,0,0,46.5182609558,6.56609582901,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508947877155953,333,1480508947874156219,,0,0,46.5183067322,6.56614398956,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508948081130970,334,1480508948078861079,,0,0,46.5183067322,6.56610059738,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508948286636870,335,1480508948283149533,,0,0,46.5183029175,6.56607627869,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508948481067166,336,1480508948478500140,,0,0,46.5182914734,6.56607580185,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508948688925770,337,1480508948684374998,,0,0,46.5182800293,6.56606626511,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508948877743317,338,1480508948868725626,,0,0,46.5182762146,6.56606674194,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508949076071575,339,1480508949073546632,,0,0,46.5182609558,6.56605625153,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508949289412459,340,1480508949287631265,,0,0,46.5182304382,6.56607294083,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508949483152757,341,1480508949480574325,,0,0,46.5182533264,6.56604337692,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508949700172541,342,1480508949694419323,,0,0,46.5182571411,6.56608057022,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508949884377024,343,1480508949881203592,,0,0,46.5182533264,6.56609582901,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508950080566431,344,1480508950076071805,,0,0,46.5182571411,6.56610584259,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508950265217164,345,1480508950263359355,,0,0,46.5182647705,6.56608819962,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508950474683733,346,1480508950471070980,,0,0,46.5182647705,6.56609535217,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508950678762188,347,1480508950677070160,,0,0,46.5182609558,6.56602478027,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508950881579186,348,1480508950880072002,,0,0,46.5182609558,6.56604337692,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508951085677954,349,1480508951083571343,,0,0,46.5182914734,6.56607246399,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508951259573499,350,1480508951256867202,,0,0,46.5183105469,6.56609535217,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508951458251860,351,1480508951456327697,,0,0,46.5182762146,6.56611347198,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508951644545297,352,1480508951641664470,,0,0,46.518245697,6.56609630585,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508951859131544,353,1480508951857310402,,0,0,46.5182304382,6.56608438492,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508952076135598,354,1480508952073974040,,0,0,46.5182647705,6.56611156464,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508952269459178,355,1480508952267202568,,0,0,46.5182533264,6.56613206863,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508952480246578,356,1480508952473469196,,0,0,46.5182533264,6.5661149025,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508952662512784,357,1480508952655951234,,0,0,46.5182342529,6.56611061096,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508952863071506,358,1480508952858799795,,0,0,46.518196106,6.56607341766,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508953064033040,359,1480508953062276949,,0,0,46.5182304382,6.5660943985,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508953279152775,360,1480508953277327049,,0,0,46.51820755,6.56608915329,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508953475176662,361,1480508953473694009,,0,0,46.5182266235,6.56609106064,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508953671094195,362,1480508953668861335,,0,0,46.5182609558,6.56612873077,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508953865698189,363,1480508953856477895,,0,0,46.5182533264,6.56613779068,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508954076290329,364,1480508954073356429,,0,0,46.518245697,6.56610202789,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508954278038476,365,1480508954274264056,,0,0,46.5182571411,6.56611967087,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508954468244562,366,1480508954465917379,,0,0,46.5182495117,6.56611156464,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508954669350731,367,1480508954667761723,,0,0,46.5182342529,6.56613397598,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508954853438704,368,1480508954850550116,,0,0,46.5181922913,6.56612873077,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508955058416063,369,1480508955056296223,,0,0,46.518196106,6.56615495682,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508955265991802,370,1480508955263560349,,0,0,46.5181884766,6.56614923477,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508955469817289,371,1480508955467882189,,0,0,46.5182113647,6.56615495682,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508955679970419,372,1480508955674421107,,0,0,46.5182113647,6.56618404388,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508955852504457,373,1480508955850074305,,0,0,46.5182189941,6.56616830826,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508956058765667,374,1480508956052947241,,0,0,46.5182380676,6.56615686417,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508956279134976,375,1480508956277041907,,0,0,46.5182113647,6.56614732742,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508956480874060,376,1480508956478745731,,0,0,46.51820755,6.56614351273,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1480508956685869909,377,1480508956683053143,,0,0,46.5182228088,6.56616830826,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
