%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1481903461443149643,225,1481903461439465173,,0,0,46.5184288025,6.56631660461,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903461803153997,226,1481903461799144892,,0,0,46.5184326172,6.56631946564,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903462156234826,227,1481903462153105667,,0,0,46.518447876,6.56631755829,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903462460291456,228,1481903462457586411,,0,0,46.5184593201,6.56631231308,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903462739417941,229,1481903462736920864,,0,0,46.5184745789,6.56630420685,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903463059279635,230,1481903463056530580,,0,0,46.5184898376,6.56629371643,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903463297705389,231,1481903463295991852,,0,0,46.518497467,6.56628131866,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903463643166654,232,1481903463639555414,,0,0,46.5185050964,6.5662689209,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903463833134301,233,1481903463830061653,,0,0,46.5185165405,6.5662612915,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903464043786062,234,1481903464039101439,,0,0,46.5185279846,6.56625890732,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903464270438773,235,1481903464267834300,,0,0,46.518535614,6.56625747681,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903464464539742,236,1481903464457861322,,0,0,46.5185432434,6.56625986099,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903464649558651,237,1481903464646330586,,0,0,46.5185508728,6.56629753113,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903464899516824,238,1481903464897099695,,0,0,46.5185661316,6.56629896164,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903465027899313,239,1481903465025183903,,0,0,46.5185813904,6.56630849838,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903465180389137,240,1481903465177912529,,0,0,46.5185661316,6.56632137299,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903465304156169,241,1481903465301417843,,0,0,46.5185661316,6.56632709503,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903465510104088,242,1481903465506984461,,0,0,46.518573761,6.56635332108,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903465715844820,243,1481903465713506389,,0,0,46.5185852051,6.56634044647,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903465911859743,244,1481903465909282510,,0,0,46.5185775757,6.56637048721,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903466150214455,245,1481903466146583631,,0,0,46.518573761,6.5663690567,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903466346112504,246,1481903466341570223,,0,0,46.5185890198,6.56637716293,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903466549045118,247,1481903466546472260,,0,0,46.5185852051,6.56639146805,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903466703764520,248,1481903466700363851,,0,0,46.5185508728,6.56642484665,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903466906812081,249,1481903466903956255,,0,0,46.5185546875,6.56639862061,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903467123972993,250,1481903467119645972,,0,0,46.5185470581,6.56640291214,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903467320025624,251,1481903467316400425,,0,0,46.5185432434,6.56639957428,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903467526689843,252,1481903467524400526,,0,0,46.5185279846,6.56642389297,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903467725984341,253,1481903467721182791,,0,0,46.5185203552,6.56643104553,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903467930319243,254,1481903467927202012,,0,0,46.5185050964,6.56644678116,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903468114930966,255,1481903468111518527,,0,0,46.5185012817,6.56644964218,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903468297058320,256,1481903468294526139,,0,0,46.518497467,6.56645011902,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903468499897809,257,1481903468496794587,,0,0,46.5184898376,6.56645298004,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903468692992948,258,1481903468690549933,,0,0,46.5184822083,6.56645154953,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903468883813248,259,1481903468877386025,,0,0,46.5184745789,6.56646871567,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903468985080181,260,1481903468981474669,,0,0,46.5184707642,6.56647634506,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903469078083124,261,1481903469075563547,,0,0,46.5184631348,6.56647968292,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903469180464376,262,1481903469178222715,,0,0,46.5184593201,6.56648635864,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903469295469451,263,1481903469292671333,,0,0,46.5184516907,6.56648921967,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903469484382413,264,1481903469479394717,,0,0,46.5184555054,6.56647968292,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903469584758827,265,1481903469582168885,,0,0,46.518447876,6.5664806366,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903469689263199,266,1481903469686625601,,0,0,46.5184402466,6.5664806366,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903469949820772,267,1481903469946959946,,0,0,46.5184326172,6.56647586823,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903470173406146,268,1481903470170452143,,0,0,46.5184288025,6.56646347046,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903470417299647,269,1481903470414586841,,0,0,46.5184249878,6.56645965576,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903470706984282,270,1481903470704157258,,0,0,46.5184020996,6.56645679474,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903471047758163,271,1481903471044154526,,0,0,46.5183982849,6.56644201279,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903471347221888,272,1481903471341765704,,0,0,46.5183868408,6.566426754,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903471734078883,273,1481903471731007797,,0,0,46.5183830261,6.56640625,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903472068214916,274,1481903472064255499,,0,0,46.5183792114,6.56637525558,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903472290887793,275,1481903472288228425,,0,0,46.518371582,6.56635856628,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903472727240236,276,1481903472723690401,,0,0,46.5183601379,6.56634426117,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903473149560683,277,1481903473147387198,,0,0,46.5183601379,6.56631612778,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903473557824029,278,1481903473554884506,,0,0,46.5183563232,6.56629085541,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903473967985340,279,1481903473964971389,,0,0,46.5183944702,6.56623840332,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903474308098390,280,1481903474305712927,,0,0,46.5184249878,6.56620454788,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903474607844979,281,1481903474605146392,,0,0,46.5184135437,6.56622171402,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903474876912687,282,1481903474874170089,,0,0,46.5184402466,6.56620931625,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903475033017554,283,1481903475030677299,,0,0,46.5184364319,6.56621313095,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903475270752789,284,1481903475264616502,,0,0,46.518447876,6.56620931625,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903475483132670,285,1481903475478869191,,0,0,46.518447876,6.56621026993,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903475667206321,286,1481903475662145709,,0,0,46.5184593201,6.566198349,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903475858749641,287,1481903475855234337,,0,0,46.5184669495,6.56619024277,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903476035328780,288,1481903476031466289,,0,0,46.5184631348,6.56619262695,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903476228077878,289,1481903476225708769,,0,0,46.5184745789,6.56617975235,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903476415559020,290,1481903476412716475,,0,0,46.5184783936,6.56617593765,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903476626245104,291,1481903476620514493,,0,0,46.518497467,6.56615924835,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903476829302770,292,1481903476826608245,,0,0,46.5185089111,6.56615638733,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903477026488471,293,1481903477019701769,,0,0,46.5185165405,6.56615591049,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903477256021903,294,1481903477253228838,,0,0,46.5185241699,6.566157341,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903477468306421,295,1481903477465598407,,0,0,46.5185317993,6.56616163254,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903477690776121,296,1481903477687511650,,0,0,46.5185394287,6.56616258621,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903477860568975,297,1481903477858210908,,0,0,46.5185432434,6.56616735458,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903478029433237,298,1481903478024005803,,0,0,46.5185699463,6.56615781784,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903478223407280,299,1481903478219884789,,0,0,46.5186080933,6.56613111496,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903478407767440,300,1481903478405020416,,0,0,46.5186080933,6.56614875793,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903478602964397,301,1481903478599262114,,0,0,46.5186042786,6.56615209579,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903478775178963,302,1481903478772372356,,0,0,46.5186080933,6.56617069244,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903478881040571,303,1481903478875716887,,0,0,46.5185852051,6.56620454788,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903478980609175,304,1481903478978353451,,0,0,46.518573761,6.56623220444,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903479078120596,305,1481903479071548685,,0,0,46.5185852051,6.5662021637,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903479167289746,306,1481903479161985906,,0,0,46.518573761,6.56622982025,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903479279249881,307,1481903479274633278,,0,0,46.518573761,6.5662279129,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903479372172772,308,1481903479367774346,,0,0,46.5185699463,6.5662446022,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903479486577640,309,1481903479480851196,,0,0,46.5185813904,6.56624603271,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903479577959910,310,1481903479574311430,,0,0,46.5185813904,6.5662651062,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903479681065119,311,1481903479678785021,,0,0,46.5185775757,6.5662817955,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903479777227429,312,1481903479772543795,,0,0,46.5185813904,6.56627130508,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903479894312655,313,1481903479885287782,,0,0,46.518573761,6.56627225876,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903480085256810,314,1481903480081674475,,0,0,46.5185661316,6.56629610062,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903480290073325,315,1481903480286225574,,0,0,46.5185661316,6.56628227234,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903480470803391,316,1481903480467576472,,0,0,46.5185661316,6.56627941132,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903480676373967,317,1481903480671190594,,0,0,46.5185546875,6.56629180908,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903480959046328,318,1481903480956458886,,0,0,46.5185470581,6.56629180908,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903481237195679,319,1481903481234484645,,0,0,46.5185470581,6.56628465652,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903481542361213,320,1481903481539546428,,0,0,46.5185394287,6.56629800797,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903481841992958,321,1481903481839127445,,0,0,46.5184822083,6.56632566452,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903482151602595,322,1481903482148907863,,0,0,46.5184898376,6.56631994247,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903482448528983,323,1481903482445060867,,0,0,46.5184783936,6.56632137299,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903482744097457,324,1481903482741508193,,0,0,46.5184631348,6.56632089615,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903483045543000,325,1481903483040384732,,0,0,46.5184669495,6.56631326675,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903483345282089,326,1481903483339329813,,0,0,46.5184555054,6.56631135941,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903483569643660,327,1481903483566700750,,0,0,46.5184516907,6.56630182266,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903483720696821,328,1481903483718071255,,0,0,46.5184249878,6.56632614136,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903483923409487,329,1481903483920939702,,0,0,46.5184249878,6.56632804871,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903484087164440,330,1481903484084017989,,0,0,46.5184402466,6.56632471085,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903484188448507,331,1481903484186074451,,0,0,46.5184211731,6.56636095047,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903484283639674,332,1481903484279566455,,0,0,46.5184211731,6.56633090973,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903484385721969,333,1481903484382991299,,0,0,46.5184135437,6.56635093689,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903484491640088,334,1481903484483263650,,0,0,46.5184020996,6.56636333466,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903484579114607,335,1481903484576214771,,0,0,46.5183906555,6.56637477875,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903484672274841,336,1481903484669715681,,0,0,46.5183868408,6.56639099121,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903484785061692,337,1481903484782138939,,0,0,46.5183868408,6.5663895607,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903484880795358,338,1481903484876528129,,0,0,46.5183792114,6.56639862061,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903484993891427,339,1481903484991100549,,0,0,46.5183792114,6.56638336182,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903485088318325,340,1481903485083805992,,0,0,46.5183792114,6.56640291214,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903485197954767,341,1481903485195149358,,0,0,46.5183830261,6.56641435623,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903485395737342,342,1481903485392635735,,0,0,46.5183753967,6.56643247604,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903485586087123,343,1481903485582489268,,0,0,46.5183792114,6.56644487381,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903485697124916,344,1481903485693983726,,0,0,46.5183830261,6.5664358139,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903485892052082,345,1481903485887231208,,0,0,46.5183792114,6.56645870209,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903486167611388,346,1481903486162751348,,0,0,46.5183792114,6.5664768219,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903486380603247,347,1481903486377594765,,0,0,46.5183944702,6.56648349762,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903486647308878,348,1481903486645388049,,0,0,46.518409729,6.56648588181,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903487030844526,349,1481903487027420681,,0,0,46.5184249878,6.56649923325,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903487481019382,350,1481903487477901734,,0,0,46.5184249878,6.56652832031,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903487878513069,351,1481903487875486566,,0,0,46.5184402466,6.5665345192,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903488238520027,352,1481903488235578159,,0,0,46.5184707642,6.56653261185,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903488576778810,353,1481903488573948140,,0,0,46.5185012817,6.56651878357,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903488797044974,354,1481903488792234518,,0,0,46.5184936523,6.56652879715,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903489093128499,355,1481903489091158609,,0,0,46.5185127258,6.56651544571,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903489437604819,356,1481903489434518213,,0,0,46.5185203552,6.56650686264,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903489714030009,357,1481903489712037045,,0,0,46.5185317993,6.56648826599,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903490014122899,358,1481903490011360874,,0,0,46.5186424255,6.56630563736,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903490292562979,359,1481903490289981423,,0,0,46.5185775757,6.56643533707,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903490629412860,360,1481903490626999532,,0,0,46.5185661316,6.56642627716,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903490768007615,361,1481903490765285486,,0,0,46.5185585022,6.56643295288,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903490969756013,362,1481903490968019403,,0,0,46.5186691284,6.56627082825,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903491225633181,363,1481903491223220635,,0,0,46.5186080933,6.56637477875,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903491526997318,364,1481903491524479876,,0,0,46.5186042786,6.56637859344,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903491835814144,365,1481903491833282172,,0,0,46.518573761,6.56638002396,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903492127289660,366,1481903492121519987,,0,0,46.5185661316,6.56637620926,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903492427270728,367,1481903492419303612,,0,0,46.5186729431,6.56620597839,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903492760316347,368,1481903492756735158,,0,0,46.5185508728,6.56633138657,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903492994515497,369,1481903492990535038,,0,0,46.5185432434,6.56630468369,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903493393633555,370,1481903493391014811,,0,0,46.5185661316,6.56626462936,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903493736526441,371,1481903493733760146,,0,0,46.5185890198,6.56621789932,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903494210938736,372,1481903494205212709,,0,0,46.5185813904,6.56618404388,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903494613126421,373,1481903494610701844,,0,0,46.5185165405,6.5662612915,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903494908268282,374,1481903494906315891,,0,0,46.518535614,6.56621408463,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903495177630208,375,1481903495174255529,,0,0,46.5184898376,6.5662355423,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903495384652238,376,1481903495380254072,,0,0,46.5184860229,6.56622695923,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903495719833113,377,1481903495717061089,,0,0,46.5184898376,6.5662446022,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903495950912896,378,1481903495948289569,,0,0,46.5184555054,6.56623363495,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903496237161237,379,1481903496234155724,,0,0,46.5184364319,6.5662279129,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903496520991564,380,1481903496517935634,,0,0,46.5184173584,6.56623220444,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903496991056578,381,1481903496986787578,,0,0,46.518409729,6.56622362137,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903497228843792,382,1481903497225518488,,0,0,46.5183944702,6.56623029709,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903497552550164,383,1481903497547910905,,0,0,46.5183753967,6.56624269485,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903497854163571,384,1481903497851532067,,0,0,46.5183525085,6.56621980667,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903498066284443,385,1481903498064511635,,0,0,46.5183296204,6.56626844406,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903498269488307,386,1481903498267102896,,0,0,46.5183448792,6.56627178192,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1481903498466900466,387,1481903498464421149,,0,0,46.5183372498,6.5662856102,2.77602830977e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
